event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,2,109.99999704769195,0.0,0.0,16.100000744669728,-1.3193354242435618e-08,0.14636362946201414
0,0,1.000000050458493,0.21875000453619362,13.124999726331593,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,16.000000807335887,12.515630082044202,46.933612848071164,-1.8999981965643116,0.15181016985432044,0.0
1,1,361.00000040571797,0.0,0.0,6.600001303462875,-1.3193354242435618e-08,0.01828254787905179
0,0,122.00000087044769,90.76561789286322,44.638829835624556,-16.400001143465616,0.180685141213548,0.0
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,1.000000050458493,0.21875000453619362,13.124999726331593,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,16.000000807335887,12.515630082044202,46.933612848071164,-1.8999981965643116,0.15181016985432044,0.0
1,1,361.00000040571797,0.0,0.0,6.600001303462875,-1.3193354242435618e-08,0.01828254787905179
0,0,122.00000087044769,90.76561789286322,44.638829835624556,-16.400001143465616,0.180685141213548,0.0
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,16.000000807335887,12.515630082044202,46.933612848071164,-1.8999981965643116,0.15181016985432044,0.0
1,1,361.00000040571797,0.0,0.0,6.600001303462875,-1.3193354242435618e-08,0.01828254787905179
0,0,122.00000087044769,90.76561789286322,44.638829835624556,-16.400001143465616,0.180685141213548,0.0
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
1,1,361.00000040571797,0.0,0.0,6.600001303462875,-1.3193354242435618e-08,0.01828254787905179
0,0,122.00000087044769,90.76561789286322,44.638829835624556,-16.400001143465616,0.180685141213548,0.0
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,122.00000087044769,90.76561789286322,44.638829835624556,-16.400001143465616,0.180685141213548,0.0
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,32.000001614671774,0.0,0.0,32.49999674017941,-1.3193354242435618e-08,1.0156249661256849
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,17.00000051308861,7.1406302599025455,25.2022245688085,-0.8000028210220052,0.11203492618986671,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
0,0,50.999999700835076,40.687498686417854,47.86764922319882,-7.000000936417507,0.17204302841314872,0.0
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,149.00000395635584,65.1093684960955,26.218538034953287,-13.40000131992661,0.20580755423872682,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
1,1,92.0000023441429,0.0,0.0,1.6000015975645283,-1.3193354242435618e-08,0.017391304135141894
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,53.999998818093246,27.76563137945082,30.850699550706977,-4.699999551785822,0.16927404385516115,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
0,0,58.000001317965676,15.765619457211477,16.30926266062061,-3.1999996400163297,0.2029732959717216,0.0
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,54.999998523845974,0.0,0.0,0.4000031880673731,-1.3193354242435618e-08,0.007272727232469385
0,0,29.000000658982838,24.75000134345793,51.206898079411175,-4.300002615150845,0.17373737654298543,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,54.999998523845974,0.0,0.0,0.4000031880673731,-1.3193354242435618e-08,0.007272727232469385
0,0,2.000000100916986,0.3437500039835314,10.312499784974822,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.999999815173394,10.406250212648438,62.43750057978403,-1.5000012599293342,0.1441441515508241,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,54.999998523845974,0.0,0.0,0.4000031880673731,-1.3193354242435618e-08,0.007272727232469385
0,0,2.000000100916986,0.3437500039835314,10.312499784974822,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,1.000000050458493,0.5156200089312799,30.937199632771815,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.000000364735563,0.0,0.0,34.499996622538745,-1.3193354242435618e-08,1.1500000314546526
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,54.999998523845974,0.0,0.0,0.4000031880673731,-1.3193354242435618e-08,0.007272727232469385
0,0,2.000000100916986,0.3437500039835314,10.312499784974822,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,1.000000050458493,0.5156200089312799,30.937199632771815,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,128.99999513385524,0.0,0.0,2.400003070426706,-1.3193354242435618e-08,0.01860465103489794
0,0,101.00000337277895,54.45313118441051,32.34839367492345,-11.00000070113618,0.2020085660937993,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,54.999998523845974,0.0,0.0,0.4000031880673731,-1.3193354242435618e-08,0.007272727232469385
0,0,2.000000100916986,0.3437500039835314,10.312499784974822,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,1.000000050458493,0.5156200089312799,30.937199632771815,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,128.99999513385524,0.0,0.0,2.400003070426706,-1.3193354242435618e-08,0.01860465103489794
0,0,286.99998541140104,166.46874929150889,34.8018305095382,-30.99999952472956,0.18622111909286404,0.0
1,1,546.99998244434,0.0,0.0,11.400002541043733,-1.3193354242435618e-08,0.02084095156369321
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,54.999998523845974,0.0,0.0,0.4000031880673731,-1.3193354242435618e-08,0.007272727232469385
0,0,2.000000100916986,0.3437500039835314,10.312499784974822,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,1.000000050458493,0.5156200089312799,30.937199632771815,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,128.99999513385524,0.0,0.0,2.400003070426706,-1.3193354242435618e-08,0.01860465103489794
0,0,286.99998541140104,166.46874929150889,34.8018305095382,-30.99999952472956,0.18622111909286404,0.0
1,3,32.000001614671774,0.0,0.0,30.599999891774928,-1.3193354242435618e-08,0.9562500265277565
0,0,17.00000051308861,8.656249648037054,30.55146931871682,-1.599996694291974,0.18483754958207815,0.0
0,0,101.00000337277895,61.32812263482451,36.43254750771162,-10.600003764501203,0.1728407858121998,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
