event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,1,151.43595413140696,2.136706083530233,6.065373693033891,13375,6.065373693033891,24.967291678224516,0.04005240187393495,0,6.065373693033891
1,1,143.25587851534812,2.4524599172664314,5.688987086071194,13376,5.688987086071194,25.181262735873148,0.03971206728149511,0,5.688987086071194
1,1,199.88867932080552,2.5144796174090875,7.08382912164798,13377,7.08382912164798,28.21760320416982,0.03543887100419026,0,7.08382912164798
1,1,282.8075984859682,3.4077462749253216,8.545310288580055,13378,8.545310288580055,33.09506488768606,0.030215985476797717,0,8.545310288580055
1,1,341.3331446522536,7.201035056304655,9.095135164566829,13379,9.095135164566829,37.52919978386162,0.02664591853168215,0,9.095135164566829
1,3,83.86920402623899,14.422529551754533,25.52957065716396,13380,25.52957065716396,3.2851787894327202,0.30439743590718804,0,25.52957065716396
1,3,66.07719467169998,4.649201852451071,21.151821878548105,13381,21.151821878548105,3.1239481426758133,0.32010774645684464,0,21.151821878548105
1,1,95.02038965855591,3.715591306907519,6.200458864591695,13382,6.200458864591695,15.324735109715638,0.06525398271752286,0,6.200458864591695
1,1,519.980403747674,4.196888623704735,12.229505833552793,13383,12.229505833552793,42.51851308014909,0.023519166771306423,0,12.229505833552793
1,2,64.02416020956127,2.7823847514600204,6.981434844717299,13389,6.981434844717299,9.170630627313951,0.109043755074115,0,6.981434844717299
1,2,81.54947209026275,2.715147873202459,14.244059316335251,13394,14.244059316335251,5.725156732304595,0.1746677072362806,0,14.244059316335251
1,2,60.32357925109682,2.757992836793925,7.837984579207628,13396,7.837984579207628,7.696312571361956,0.12993235276345305,0,7.837984579207628
1,2,102.808739801489,2.4300333598243817,8.734286308336223,13397,8.734286308336223,11.77070869583995,0.08495665179050976,0,8.734286308336223
1,1,518.8435769940002,5.589589358272017,12.462505480383244,13401,12.462505480383244,41.632365001619625,0.02401977403784524,0,12.462505480383244
1,1,99.63385811952828,2.155712461523521,5.1736350332521255,13408,5.1736350332521255,19.25799896574824,0.05192647490419816,0,5.1736350332521255
1,3,57.217826242663264,7.139313681891169,30.54757302181514,13410,30.54757302181514,1.8730727381125145,0.5338820963288883,0,30.54757302181514
1,3,68.43539393294834,2.585811342097966,18.50596608627748,13411,18.50596608627748,3.698017904814733,0.2704151320354678,0,18.50596608627748
1,2,98.43754710010666,2.1136969632120954,8.740106719784109,13412,8.740106719784109,11.262739718873615,0.0887883432415865,0,8.740106719784109
1,0,94.68999423566328,7.733992738715204,2.632097001523704,13420,2.632097001523704,35.97511572744008,0.027796991886734873,0,2.632097001523704
1,2,121.48715957869608,3.249729088610184,11.30993911217044,13421,11.30993911217044,10.741628082503622,0.09309575720917378,0,11.30993911217044
1,0,116.98552653786106,4.56416704434282,4.677176419024221,13423,4.677176419024221,25.011997850247276,0.03998081264788345,0,4.677176419024221
1,3,48.97738023722925,3.1088573546802256,29.75865330417697,13430,29.75865330417697,1.645819780102573,0.6075999402180454,0,29.75865330417697
1,1,576.7940326029195,4.069360538239464,12.791013166279711,13435,12.791013166279711,45.09369391656104,0.02217604975654349,0,12.791013166279711
1,0,411.3759741991539,6.202377878721772,10.451141150082236,13436,10.451141150082236,39.36182358382146,0.025405327013635137,0,10.451141150082236
1,1,229.80085968645275,3.016174911911456,7.896097099228697,13437,7.896097099228697,29.103094452688538,0.03436060731018314,0,7.896097099228697
1,2,182.8215705695976,5.89372557097658,14.091579524584873,13440,14.091579524584873,12.973816757066727,0.0770783200290931,0,14.091579524584873
1,1,899.5214637377568,5.958797562463963,16.37825181440111,13442,16.37825181440111,54.921701896586015,0.01820773875294205,0,16.37825181440111
1,1,460.6471246416276,4.345780635295757,11.25750544852626,13443,11.25750544852626,40.91911185367729,0.024438458087162333,0,11.25750544852626
1,3,47.83213714752513,3.955289162111448,29.014614870807847,13447,29.014614870807847,1.6485532329312407,0.6065924836542472,0,29.014614870807847
1,1,136.08151277098997,2.523915797586399,4.487500950682033,13456,4.487500950682033,30.324564666734524,0.03297656573111439,0,4.487500950682033
1,1,91.66112807857417,3.600154042730246,4.708160326030722,13461,4.708160326030722,19.468565582143274,0.05136485252499589,0,4.708160326030722
1,0,54.54495014154067,3.514396490352508,2.0203875792127377,13464,2.0203875792127377,26.997270574586782,0.03704078148334467,0,2.0203875792127377
1,3,60.37066881664453,8.834290584091296,31.51470224704623,13469,31.51470224704623,1.9156350690986736,0.5220200946052374,0,31.51470224704623
1,3,58.13780273419093,11.180896114720458,20.438800659261005,13476,20.438800659261005,2.8444821055509517,0.35155784529230094,0,20.438800659261005
1,3,65.30503904405256,14.041672907757276,22.99478563499811,13477,22.99478563499811,2.8399933828762536,0.3521134964713306,0,22.99478563499811
1,2,86.95508359813118,3.0533374219591702,18.381564159194117,13483,18.381564159194117,4.7305595348172735,0.21139148395447196,0,18.381564159194117
1,1,464.3618137177626,5.516586551620865,12.226533177062237,13484,12.226533177062237,37.97984326325104,0.026329755840977655,0,12.226533177062237
1,0,113.06144755161355,4.1651512744674095,5.648352453931523,13489,5.648352453931523,20.016712567735993,0.0499582534652495,0,5.648352453931523
1,1,60.18887007541389,2.819631793001242,5.791714433757107,13490,5.791714433757107,10.392237180169316,0.09622567139905361,0,5.791714433757107
1,3,45.1265516862782,4.264271494895874,28.67290925623486,13491,28.67290925623486,1.5738393088404703,0.6353888827041385,0,28.67290925623486
1,1,119.82049707930308,2.323587428839838,7.409497379355997,13493,7.409497379355997,16.17120446160646,0.06183831280930197,0,7.409497379355997
1,2,99.30013146009422,2.1162482293505134,7.989232009163601,13494,7.989232009163601,12.429246183637872,0.08045540213986763,0,7.989232009163601
1,3,50.61299899476865,2.7535248190402286,23.530413370042623,13495,23.530413370042623,2.15096089468644,0.46490849855537547,0,23.530413370042623
1,1,50.1712461437369,4.13668036302503,3.698298122901917,13496,3.698298122901917,13.566036181087908,0.07371349940773979,0,3.698298122901917
1,2,120.64624664053552,5.499858825699434,20.02446896650723,13499,20.02446896650723,6.024941127893453,0.16597672554348056,0,20.02446896650723
1,0,76.12521154074071,3.2004067232214406,3.886966052209488,13503,3.886966052209488,19.58473794682834,0.05106016749955776,0,3.886966052209488
1,1,83.27347156827301,1.9374415788509176,4.83514355146724,13504,4.83514355146724,17.2225437945898,0.05806343197188645,0,4.83514355146724
1,1,390.5918231804352,3.133758219380146,10.395768137023026,13506,10.395768137023026,37.57219457303967,0.026615426949735878,0,10.395768137023026
1,1,60.76403784687185,11.800294293533373,8.388425636091583,13509,8.388425636091583,7.243795258246293,0.138049180622769,0,8.388425636091583
1,1,743.2796751041246,5.466169855605759,14.205781159788913,13516,14.205781159788913,52.322337416267025,0.01911229599786763,0,14.205781159788913
1,1,182.5472325775116,6.265687740784084,5.119852433049204,13519,5.119852433049204,35.654783993216164,0.028046727199083982,0,5.119852433049204
1,0,80.30667083372197,4.7215717295445865,2.65271408127326,13521,2.65271408127326,30.273398629970725,0.03303230047682846,0,2.65271408127326
1,1,63.5733622791786,2.4556930707858085,5.062672511142807,13524,5.062672511142807,12.557273285849584,0.0796351227879121,0,5.062672511142807
1,3,85.4265460787776,4.702139348045478,23.66971188665425,13533,23.66971188665425,3.609107981028863,0.27707677499716316,0,23.66971188665425
1,1,794.8906919762842,6.1609327918842425,14.51350523055821,13534,14.51350523055821,54.76903610456835,0.01825849186191153,0,14.51350523055821
1,3,60.15579670599861,9.455789370517868,27.076975752179933,13537,27.076975752179933,2.2216586245292014,0.4501141574853396,0,27.076975752179933
1,2,326.9314075277962,6.3862676896976085,13.919814936105894,13540,13.919814936105894,23.486763942513747,0.04257717250650631,0,13.919814936105894
1,1,381.5165935650024,3.94995663372936,10.655072046748828,13541,10.655072046748828,35.806101722363685,0.027928200834424332,0,10.655072046748828
1,1,142.09791716162982,3.7358996460080975,4.986166158663423,13542,4.986166158663423,28.4984319896231,0.03508964985737186,0,4.986166158663423
1,1,51.10744127145033,6.252901647961988,3.474849279978073,13545,3.474849279978073,14.707815261493248,0.06799106340546138,0,3.474849279978073
1,3,50.52827307465342,2.3832582101066597,21.141430070984512,13546,21.141430070984512,2.390012071321551,0.41840792856207315,0,21.141430070984512
1,0,45.84049524226548,4.857387071304581,1.004854846475908,13551,1.004854846475908,45.61902189458618,0.021920680419469374,0,1.004854846475908
1,1,61.45660780681566,2.5711604493076434,2.855845608127268,13552,2.855845608127268,21.519583422829385,0.04646930102462553,0,2.855845608127268
1,1,67.85606763110587,2.2084453204607284,4.682172480352861,13555,4.682172480352861,14.492432287755461,0.06900152991191769,0,4.682172480352861
1,1,228.74927729036904,5.6325936989502,7.223910354534425,13560,7.223910354534425,31.665575299779828,0.031580035749641126,0,7.223910354534425
1,0,92.69781918548256,7.276918978026181,3.110045208528959,13561,3.110045208528959,29.805939454278324,0.03355036003927937,0,3.110045208528959
1,1,726.2595713506494,5.047797078146282,14.657982997413868,13562,14.657982997413868,49.547033277278636,0.020182843126120766,0,14.657982997413868
1,2,51.78170781472384,2.389528157530288,14.612885217153917,13570,14.612885217153917,3.5435649459517973,0.2822016853796936,0,14.612885217153917
1,1,68.8549679552627,2.3604937027978585,4.501315060255749,13572,4.501315060255749,15.296633768921431,0.0653738603608152,0,4.501315060255749
1,0,56.08684937567525,3.433150454226167,2.2079230679524784,13573,2.2079230679524784,25.402537882666127,0.03936614540716295,0,2.2079230679524784
1,2,62.31542706060186,1.9721683491346744,7.628283231706433,13575,7.628283231706433,8.168997553943997,0.1224140408166972,0,7.628283231706433
1,3,70.44254116325794,8.894808793580529,22.233469156200727,13578,22.233469156200727,3.1683108321227555,0.31562559767218423,0,22.233469156200727
1,2,262.2286457552237,7.162764831477438,11.938327052550209,13579,11.938327052550209,21.965275754378638,0.04552640318210694,0,11.938327052550209
1,1,129.01245234070117,2.146247399752595,4.739593878556818,13592,4.739593878556818,27.220149161806415,0.03673749155655387,0,4.739593878556818
1,2,59.21954274850079,2.8431164029703586,7.323623411885393,13594,7.323623411885393,8.086098836321149,0.12366903005293466,0,7.323623411885393
1,3,44.35819057972434,4.967288931515349,34.82744895900275,13603,34.82744895900275,1.2736560358451958,0.7851413347532262,0,34.82744895900275
1,2,82.7238469538276,2.331194558826385,8.380282056125878,13606,8.380282056125878,9.87124853313947,0.10130430782315214,0,8.380282056125878
1,1,108.79620729192897,2.1987988681933177,4.493621125809639,13607,4.493621125809639,24.211255076011017,0.04130310456275435,0,4.493621125809639
1,2,106.40396029296124,2.6116688215327444,7.872748839286146,13612,7.872748839286146,13.515477562549718,0.07398924643039756,0,7.872748839286146
1,1,158.40084172097602,2.354878522234356,6.424274085346312,13614,6.424274085346312,24.656613279045228,0.040557070376322286,0,6.424274085346312
1,3,53.76783075083481,6.714974037633745,33.41468771679388,13621,33.41468771679388,1.6091076836193698,0.6214624479019935,0,33.41468771679388
1,2,120.35789245231707,2.781042814000592,9.028845757504527,13623,9.028845757504527,13.330374190109398,0.0750166488756152,0,9.028845757504527
1,3,42.85154877075076,4.458216327024407,33.744086366960616,13635,33.744086366960616,1.2698980290871769,0.7874648019721836,0,33.744086366960616
1,3,43.22388982991794,4.89021311573537,35.687437649040945,13636,35.687437649040945,1.2111794143079793,0.8256415095787945,0,35.687437649040945
1,1,117.09493522939206,2.971463035064425,5.742345021061169,13638,5.742345021061169,20.391483757928786,0.049040080254639226,0,5.742345021061169
1,2,304.4288973366462,7.554266808223715,16.436339354115546,13640,16.436339354115546,18.521697001858218,0.05399073313312886,0,16.436339354115546
1,1,414.7920727045856,5.9953919504323965,11.161148079034376,13641,11.161148079034376,37.163925231289646,0.026907814332756866,0,11.161148079034376
1,2,76.30225977688134,2.835923125087441,9.165196597932251,13648,9.165196597932251,8.325218009409182,0.12011697457889962,0,9.165196597932251
1,2,65.96515334731724,2.3798875168030547,8.474099761109045,13653,8.474099761109045,7.784325793526423,0.12846327691366885,0,8.474099761109045
1,3,69.17225904368104,14.654024682157244,21.868623450907226,13656,21.868623450907226,3.163082450020941,0.3161473075080226,0,21.868623450907226
1,1,372.58264367679726,2.863800202787932,10.460134060473806,13667,10.460134060473806,35.61929909528527,0.028074668098462513,0,10.460134060473806
1,1,93.149624575923,2.310887980798588,5.048233893903017,13669,5.048233893903017,18.451923293099405,0.05419489253859932,0,5.048233893903017
1,1,180.11006168443427,2.2259630636318968,7.252587746560877,13673,7.252587746560877,24.833903149926194,0.04026753241175349,0,7.252587746560877
1,1,244.03888822838132,3.4795216138478358,7.773626982525741,13678,7.773626982525741,31.393182201429774,0.0318540501432332,0,7.773626982525741
1,1,345.7080215688837,6.198280214574004,7.984602325665719,13679,7.984602325665719,43.29683651966476,0.023096375633490342,0,7.984602325665719
1,1,740.8479459661039,4.305027297846763,15.151235805622548,13685,15.151235805622548,48.89686593691446,0.02045120849442939,0,15.151235805622548
1,1,462.4724951918757,3.372122590273997,12.581786444604743,13686,12.581786444604743,36.75729970684654,0.027205480488920044,0,12.581786444604743
1,3,69.40999020242644,2.668566793705247,17.231837219169762,13687,17.231837219169762,4.028008698063284,0.24826162874991112,0,17.231837219169762
1,2,72.84814252328363,4.00091750123392,13.373295787364924,13691,13.373295787364924,5.447284175985286,0.18357771830751304,0,13.373295787364924
1,1,467.8953953026336,4.148363672071411,11.556519719045935,13692,11.556519719045935,40.48756949996892,0.024698938769361488,0,11.556519719045935
1,2,258.08067531701,3.432778867869291,11.05731327108728,13694,11.05731327108728,23.340269827738414,0.04284440614356412,0,11.05731327108728
1,2,114.4699281884604,2.7487130398796022,6.747669135149792,13697,6.747669135149792,16.964365901132656,0.05894708978973587,0,6.747669135149792
1,3,79.63485675708547,7.632654975440397,25.183618390461632,13700,25.183618390461632,3.16216897517981,0.31623863488924947,0,25.183618390461632
1,1,112.318662693826,2.349912473098079,6.168842123150228,13704,6.168842123150228,18.20741404165949,0.05492268137100355,0,6.168842123150228
1,1,56.12517330334791,2.4405321713179915,2.2522714390131284,13710,2.2522714390131284,24.9193646605669,0.040129434021342766,0,2.2522714390131284
1,3,49.94429554298211,2.424221467431197,21.187618657967874,13712,21.187618657967874,2.357239685555692,0.4242249976222768,0,21.187618657967874
1,2,130.198254889885,5.485443388339985,9.38698841384877,13720,9.38698841384877,13.870077297400464,0.07209765155291677,0,9.38698841384877
1,1,100.77033924821887,3.319251663230728,6.775280700759467,13721,6.775280700759467,14.87323458597415,0.06723487041231947,0,6.775280700759467
1,2,99.98949887364996,2.620880993252261,16.3715237851452,13722,16.3715237851452,6.107525492793532,0.1637324316009704,0,16.3715237851452
1,3,45.766568264448495,3.2065937241170643,32.778464286897005,13726,32.778464286897005,1.3962389410276126,0.7162097909001262,0,32.778464286897005
