duration_minutes,km_driven,charge,event,charge_mode,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
32.04212006343799,2.429709850754438,14.881623356021976,1,0,7223,14.881623356021976,2.1531333845021603,0.4644394105807878,0,14.881623356021976
28.36721646743176,2.507499077118164,21.934421578605523,1,0,7225,21.934421578605523,1.2932739696724294,0.773231367405692,0,21.934421578605523
54.89559036398866,10.445090320627717,21.04064286044789,1,360,7233,21.04064286044789,2.609026289172046,0.38328475422044983,0,21.04064286044789
25.250363014054926,2.349912473098079,23.30262628053173,1,0,7235,23.30262628053173,1.0835844299297046,0.9228630205261191,0,23.30262628053173
71.24119960877589,5.360575227203745,10.519903607502217,1,0,7240,10.519903607502217,6.772039199862115,0.14766600878807096,0,10.519903607502217
32.77449204938742,1.9403794004648536,19.40235940986379,1,0,7244,19.40235940986379,1.68920136757829,0.5919957319438132,0,19.40235940986379
33.84128929846061,3.5817487188772508,29.876352182311063,1,360,7246,29.876352182311063,1.1327115536714376,0.8828372914169702,0,29.876352182311063
28.77830245491618,2.428304514674879,25.68836213972621,1,0,7252,25.68836213972621,1.12028561020679,0.8926295141963067,0,25.68836213972621
26.47341584734619,1.9237027456540836,22.620905385468618,1,0,7257,22.620905385468618,1.1703075273172918,0.8544762608613741,0,22.620905385468618
27.186383196598648,2.3810649700647004,17.920494312710815,1,0,7262,17.920494312710815,1.5170554295098677,0.6591716957389496,0,17.920494312710815
50.38917372630991,6.237154135150686,31.30708259176532,1,360,7268,31.30708259176532,1.6095135526797295,0.6213057344780158,0,31.30708259176532
26.05920636599648,2.678043126341975,18.040582973513796,1,0,7272,18.040582973513796,1.444476955332053,0.6922921105170019,0,18.040582973513796
35.00845383657539,1.819007321014254,19.02568136599025,1,0,7273,19.02568136599025,1.8400630791155517,0.5434596299169602,0,19.02568136599025
28.02209153727092,2.204554054042941,21.69224583246813,1,0,7275,21.69224583246813,1.2918022298700171,0.7741123036307356,0,21.69224583246813
26.989281357701927,3.174185053935468,16.60070144505923,1,0,7277,16.60070144505923,1.6257916237469947,0.6150849748476868,0,16.60070144505923
99.4870557462904,3.938629765813935,9.055041772404408,1,0,7278,9.055041772404408,10.986923997355934,0.09101728566072322,0,9.055041772404408
122.9993571254336,8.985411057179904,6.648230861171911,1,240,7279,6.648230861171911,18.501065876607058,0.054050939911759924,0,6.648230861171911
220.6571080796444,8.932240747763798,2.403410620973659,1,120,7280,2.403410620973659,91.80999124912444,0.010892060726664503,0,2.403410620973659
43.44168504547605,6.33058327277877,20.79370420251051,1,0,7286,20.79370420251051,2.089174907096695,0.4786578646924732,0,20.79370420251051
41.3453996612215,4.74179060614787,29.398986849127496,1,360,7288,29.398986849127496,1.4063545751900137,0.7110582335645257,0,29.398986849127496
30.755003433369936,2.0218876603283453,19.456508387897472,1,0,7292,19.456508387897472,1.5807051717717484,0.6326290429474211,0,19.456508387897472
33.028235940073195,5.845407369287792,12.975417789920158,1,0,7294,12.975417789920158,2.5454468191175237,0.3928583353183895,0,12.975417789920158
86.44709576359226,2.135747883829872,13.707007703812067,1,120,7304,13.707007703812067,6.306781000754117,0.158559493326378,0,13.707007703812067
26.579535586243285,1.9132049908041424,21.12771588263737,1,0,7305,21.12771588263737,1.2580411310853619,0.7948865703121013,0,21.12771588263737
43.97340702115735,9.479614571962909,10.67302456045644,1,0,7307,10.67302456045644,4.120051141274315,0.24271543379209223,0,10.67302456045644
51.95751694853063,6.001616286070986,23.97574562334067,1,360,7309,23.97574562334067,2.1670865951275933,0.4614490266555879,0,23.97574562334067
192.8522400059645,3.555114254131318,9.540159327416276,1,120,7311,9.540159327416276,20.214781890670363,0.04946875041286127,0,9.540159327416276
34.85727967498455,2.573340833518298,20.564701404742976,1,0,7312,20.564701404742976,1.6950053875786,0.5899686262523036,0,20.564701404742976
40.09387321228243,4.0068808458863066,32.445801543328884,1,360,7316,32.445801543328884,1.2357183766516027,0.8092458758359463,0,32.445801543328884
270.9274235803046,4.730976210411833,5.970590082860525,1,120,7318,5.970590082860525,45.376992863409335,0.022037599604939232,0,5.970590082860525
463.3199970658887,7.719985165811928,6.652777276980984,1,120,7319,6.652777276980984,69.64309457179698,0.014358925406008093,0,6.652777276980984
25.64022431838762,2.38533574766688,16.506842106231673,1,0,7324,16.506842106231673,1.5533088735796357,0.6437869615046216,0,16.506842106231673
27.84918160877641,2.565733703531752,17.683681005732822,1,0,7326,17.683681005732822,1.5748520683984326,0.6349802753327579,0,17.683681005732822
39.46093459254731,3.130205078936388,12.212577512417552,1,0,7332,12.212577512417552,3.231171679559378,0.309485257724333,0,12.212577512417552
60.26698867536911,3.680061663542721,9.201809400702372,1,240,7335,9.201809400702372,6.549471527933294,0.1526840746974822,0,9.201809400702372
212.41423166874247,4.1301696769521845,6.039835492875611,1,120,7337,6.039835492875611,35.16887701979619,0.02843423176227977,0,6.039835492875611
30.341751774447427,1.968265635743808,20.386516877456685,1,0,7342,20.386516877456685,1.4883244625274459,0.6718965018567375,0,20.386516877456685
42.76881938644348,4.713987141289642,31.953864364603405,1,360,7347,31.953864364603405,1.338455308517246,0.747129914339695,0,31.953864364603405
494.6944211375979,7.280544674668532,8.483242553340475,1,120,7349,8.483242553340475,58.31430824087429,0.017148450014520953,0,8.483242553340475
30.421745573780285,2.8911417382555986,25.687762612366768,1,360,7352,25.687762612366768,1.1842894234445491,0.84438818772143,0,25.687762612366768
340.3538052314085,3.0559367653845206,9.091163295810546,1,120,7362,9.091163295810546,37.43787171750097,0.026710920095720427,0,9.091163295810546
25.525848186936656,2.2633245749039097,17.57510826629239,1,0,7364,17.57510826629239,1.4523863978632285,0.6885220086550068,0,17.57510826629239
29.281730981164387,2.4484732007038925,23.930856012302755,1,0,7366,23.930856012302755,1.2235973074306565,0.8172623410718578,0,23.930856012302755
110.70029944742234,2.2265981064768705,13.98719514989162,1,120,7367,13.98719514989162,7.914403013693571,0.1263519179235365,0,13.98719514989162
79.48919421092026,13.761710236693917,14.087591002290836,1,0,7370,14.087591002290836,5.642497301206021,0.1772264915016018,0,14.087591002290836
103.73230123300333,4.083969341390312,7.41171229987836,1,0,7374,7.41171229987836,13.995726903040444,0.0714503795999877,0,7.41171229987836
33.09186402875931,3.311494842057761,21.943639311756883,1,0,7376,21.943639311756883,1.508039006594019,0.6631128211057018,0,21.943639311756883
425.9311394013168,2.9797457125699176,8.603389501525612,1,120,7383,8.603389501525612,49.50736443186581,0.020199015065248394,0,8.603389501525612
271.26478297892515,3.0913822294703674,7.234743480848721,1,120,7384,7.234743480848721,37.49473408379956,0.026670411844101398,0,7.234743480848721
26.29404199629113,2.7012570594245897,15.834930144910471,1,0,7393,15.834930144910471,1.6605088722000039,0.6022250267624903,0,15.834930144910471
42.14480818649049,1.7902352661262544,18.28880395385886,1,0,7394,18.28880395385886,2.3044048311096974,0.43395152904554757,0,18.28880395385886
133.81586011432,2.8722065076026797,11.756678589409404,1,120,7395,11.756678589409404,11.382114352846507,0.08785713875295183,0,11.756678589409404
26.11821447817672,3.174069175346452,16.442667698465172,1,0,7403,16.442667698465172,1.5884414230797053,0.62954792381401,0,16.442667698465172
71.48788024847259,9.71797225078019,23.05223201350869,1,360,7409,23.05223201350869,3.101126181906396,0.3224634991747601,0,23.05223201350869
33.534032365143354,2.2699264845468314,16.10321863825895,1,0,7413,16.10321863825895,2.082442840679768,0.4802052572418131,0,16.10321863825895
38.85091017383455,1.9487129729737287,18.63577208636468,1,0,7414,18.63577208636468,2.084749158434964,0.47967401543440713,0,18.63577208636468
33.78816968001228,3.351785017365247,25.17803112854241,1,0,7416,25.17803112854241,1.3419702878081365,0.7451729811643725,0,25.17803112854241
40.3286592049465,4.629183033715755,30.27912631985791,1,360,7422,30.27912631985791,1.3318963955210894,0.7508091495425673,0,30.27912631985791
87.41292639519531,6.295978897053321,19.68647709085521,1,360,7430,19.68647709085521,4.440252361647808,0.2252124245543767,0,19.68647709085521
50.50920119392445,6.347655112321687,26.95592118618676,1,360,7431,26.95592118618676,1.873770176320566,0.5336833794439256,0,26.95592118618676
41.79573430705205,4.711918937415162,23.53493480554505,1,360,7432,23.53493480554505,1.775901851965385,0.5630941816369542,0,23.53493480554505
42.839437188888176,5.139209435225105,29.932532891951737,1,360,7436,29.932532891951737,1.4311998701722581,0.6987144289494944,0,29.932532891951737
55.29216194060405,7.331603810034295,29.06674044400341,1,360,7438,29.06674044400341,1.9022484494648955,0.525693686479966,0,29.06674044400341
83.12244080428162,6.221825053232244,14.924606136986128,1,0,7439,14.924606136986128,5.569489743403531,0.17954966183112087,0,14.924606136986128
41.30116334021701,2.5549443150292097,17.975167877184006,1,0,7446,17.975167877184006,2.2976788657779843,0.43522182968828593,0,17.975167877184006
66.11419860608525,5.612436107679709,6.771983300282557,1,240,7456,6.771983300282557,9.762900419929665,0.10242857726568969,0,6.771983300282557
214.4620229263469,2.764239009735004,11.699581935191816,1,120,7462,11.699581935191816,18.33074242433012,0.05455316412458641,0,11.699581935191816
35.29806918829681,3.66945120003477,16.87645905009404,1,0,7463,16.87645905009404,2.091556592737984,0.4781128100822435,0,16.87645905009404
48.11965668817743,10.077673479669013,11.645807661757786,1,0,7464,11.645807661757786,4.131929539433453,0.2420176797441503,0,11.645807661757786
73.80233956502231,6.223305058797735,14.929052631568624,1,0,7470,14.929052631568624,4.943538038640283,0.20228427336528584,0,14.929052631568624
41.3528967818705,4.723984399255108,30.653131470920613,1,360,7472,30.653131470920613,1.349059453227489,0.7412571755882224,0,30.653131470920613
366.6121853477709,3.7509060993929855,7.949729817591745,1,120,7475,7.949729817591745,46.116307567648974,0.021684303291912066,0,7.949729817591745
387.8950070339248,3.619318036737469,10.05591939191052,1,120,7477,10.05591939191052,38.57379836854766,0.025924333156036324,0,10.05591939191052
53.84205187757378,4.696345770809219,24.463527744394497,1,360,7478,24.463527744394497,2.200911186650543,0.45435727078194826,0,24.463527744394497
32.55064839662106,3.0776039482432296,29.044499644322045,1,360,7483,29.044499644322045,1.1207164452903369,0.8922863621769522,0,29.044499644322045
106.06935854048427,6.722551581597564,10.286579216685396,1,240,7489,10.286579216685396,10.311431653433822,0.09697974380376065,0,10.286579216685396
175.39426616722758,2.9268046948299484,9.225165987413805,1,120,7493,9.225165987413805,19.01258648424578,0.05259673642135017,0,9.225165987413805
409.6520556120972,2.984020188424938,8.784105366551742,1,120,7497,8.784105366551742,46.635603572331554,0.0214428445950958,0,8.784105366551742
116.77354076351207,3.5225907620043744,8.81304088841351,1,120,7498,8.81304088841351,13.250084986787483,0.07547121403350732,0,8.81304088841351
444.9980490135079,6.256715427177394,12.351984277024629,1,120,7500,12.351984277024629,36.02644231350171,0.02775738973329675,0,12.351984277024629
98.15566418817184,5.985813827788904,27.81625127374909,1,360,7501,27.81625127374909,3.528716476644855,0.28338916051164637,0,27.81625127374909
209.50326039958352,3.3321173565425424,10.58479411739249,1,120,7502,10.58479411739249,19.792851715021698,0.05052329065048542,0,10.58479411739249
61.091701361651566,3.6564868866471967,12.281564792597322,1,240,7503,12.281564792597322,4.974260397052533,0.20103491176146382,0,12.281564792597322
55.416715624755575,5.465317144165003,15.298353158213516,1,240,7504,15.298353158213516,3.6223974601477256,0.2760602642315288,0,15.298353158213516
63.84781793083339,2.187545965334711,17.687319803733857,1,0,7505,17.687319803733857,3.609807400969529,0.2770230898555469,0,17.687319803733857
76.50162656247733,9.168801427914936,28.657887765173385,1,360,7509,28.657887765173385,2.669478894932593,0.3746049470172908,0,28.657887765173385
40.84811517058117,4.564470301075778,30.88864580195316,1,360,7515,30.88864580195316,1.3224314018971413,0.7561828905192467,0,30.88864580195316
34.10228763693475,2.88075739649278,23.33246942020152,1,0,7516,23.33246942020152,1.4615807278165163,0.6841907401816384,0,23.33246942020152
261.64714275135856,3.337632332064783,8.218326401388822,1,120,7517,8.218326401388822,31.83703469201985,0.031409960433615894,0,8.218326401388822
314.00100331109,4.557186504051897,5.533817747972222,1,120,7518,5.533817747972222,56.74220178757253,0.01762356708933731,0,5.533817747972222
31.19498219871598,2.333391849335741,17.01189394594485,1,0,7523,17.01189394594485,1.833716004686943,0.5453407165798952,0,17.01189394594485
56.09231686876258,6.61138421448608,31.271402387109877,1,360,7531,31.271402387109877,1.7937256594505633,0.5574988542597481,0,31.271402387109877
35.650786837506296,3.824584101348527,27.513614858766147,1,360,7532,27.513614858766147,1.2957507408790216,0.7717533692642244,0,27.513614858766147
41.235384287538906,4.042683455532221,26.17010735334124,1,360,7535,26.17010735334124,1.5756673723493237,0.634651714916834,0,26.17010735334124
236.49690986877687,2.8937394967154457,14.24798955124713,1,120,7536,14.24798955124713,16.598616177962892,0.060245986127906694,0,14.24798955124713
54.36199318892972,5.542430646902504,28.92242088575649,1,360,7537,28.92242088575649,1.8795796314443904,0.5320338565445804,0,28.92242088575649
57.57719165750953,7.353541845886784,24.383216058536448,1,360,7539,24.383216058536448,2.3613452597592035,0.42348741500934695,0,24.383216058536448
90.11707420358609,16.818571917503228,14.690282533903584,1,360,7540,14.690282533903584,6.134468414450547,0.1630133097831865,0,14.690282533903584
60.29325249724054,10.669328422312825,21.71654334406313,1,360,7541,21.71654334406313,2.7763742848938944,0.3601819846268376,0,21.71654334406313
33.54954872077788,2.092971778184159,18.24911024660274,1,0,7546,18.24911024660274,1.838421066420127,0.5439450288432857,0,18.24911024660274
56.183400082454135,2.4586976370581595,17.901842350417184,1,0,7558,17.901842350417184,3.138414414712173,0.3186322352179583,0,17.901842350417184
325.3954501018856,6.787568275399611,8.18653479780086,1,120,7559,8.18653479780086,39.74764147943233,0.02515872546846475,0,8.18653479780086
61.674869983787424,9.85217163215597,25.91318489951543,1,360,7561,25.91318489951543,2.3800574967124453,0.4201579169332221,0,25.91318489951543
320.8392597897461,3.0517707716128344,9.523097777978933,1,120,7564,9.523097777978933,33.69064009104789,0.02968183439962944,0,9.523097777978933
320.6480924053503,3.717342869895902,8.790308809368156,1,120,7567,8.790308809368156,36.47745481519646,0.027414193371391723,0,8.790308809368156
33.148399451564146,3.165051778276558,29.24265176338517,1,360,7573,29.24265176338517,1.1335633895237018,0.8821738680358916,0,29.24265176338517
40.54464540463444,4.690053809975824,29.65434387040365,1,360,7577,29.65434387040365,1.3672413586968548,0.7313997588202862,0,29.65434387040365
69.87373068537632,8.54566554823077,30.15449124324587,1,360,7579,30.15449124324587,2.3171914963422546,0.4315569091197362,0,30.15449124324587
117.52578250914137,6.089862938717959,7.86035028042221,1,0,7580,7.86035028042221,14.951723309565867,0.06688192252462406,0,7.86035028042221
