vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,121.17451748823548,66.11015783578499,-14.376887784340042
-2.47174e+18,trip,0,140.7565720998527,64.40172578796036,-17.289951526713338
-2.47174e+18,charge,240,287.8944155099609,0.0,14.754272750617432
-2.47174e+18,charge,240,609.8079341154161,0.0,19.337752163612507
-2.47174e+18,trip,0,152.09739162277748,21.196907203248625,-6.464677279637101
-2.47174e+18,trip,0,115.9248455334876,42.84523292476104,-12.25921730074856
-2.47174e+18,trip,0,70.91317229648223,5.113165870487006,0.623358281034669
-2.47174e+18,trip,0,69.39030888604395,14.375807447112244,-3.311019361670148
-2.47174e+18,trip,0,109.98930803867106,54.41531221722695,-14.886213178661691
-2.47174e+18,trip,0,64.76112175466731,12.4242443952687,-2.661183122084921
-2.47174e+18,trip,0,115.08366465757638,56.83438389716845,-13.883192319331329
-2.47174e+18,trip,0,89.61674473209408,5.790559302350307,-0.2917534728260023
-2.47174e+18,charge,120,313.59496026256375,0.0,12.389112534382464
-2.47174e+18,trip,0,116.41798674506502,12.52757677735352,-1.818065210985836
-2.47174e+18,trip,0,254.53402809471888,108.80600551916216,-22.874956440690056
-2.47174e+18,trip,0,136.38135235235669,62.57269333726811,-14.843439589145715
-2.47174e+18,trip,0,67.3267211589849,10.696512286158542,-2.183682969227704
-2.47174e+18,trip,0,83.2156296516472,13.978418147605508,-4.457964499102545
-2.47174e+18,charge,120,471.9188859987314,0.0,21.32162242067855
-2.47174e+18,charge,240,445.9683811588847,0.0,19.709034318143598
-2.47174e+18,charge,240,396.65017902012727,0.0,24.076315560831645
-2.47174e+18,trip,0,193.48060228993515,47.09790266129029,-13.440592667864236
-2.47174e+18,trip,0,121.38059569349652,16.738954297936463,-2.3303601861979075
-2.47174e+18,trip,0,143.19676069032997,72.88082839953015,-16.26096532842294
-2.47174e+18,trip,0,60.76703729394088,5.876770181939172,0.6392999635015855
-2.47174e+18,trip,0,56.42916985880171,5.5925338328381455,0.937304274992826
-2.47174e+18,charge,DC Charging,143.0261756838517,0.0,26.658498243848555
-2.47174e+18,trip,0,136.05762853324453,108.16273163261955,-24.985028601647315
-2.47174e+18,trip,0,159.60171490052326,96.21959084091628,-24.439888582280663
-2.47174e+18,charge,120,171.93344195842127,0.0,4.936732647843542
-2.47174e+18,trip,0,84.62480373260846,8.161718061331634,-1.5891274329798648
-2.47174e+18,trip,0,140.25489483631634,95.25650164173746,-22.236961537004177
-2.47174e+18,trip,0,148.10598813985754,75.52774226054967,-20.784736086503813
-2.47174e+18,charge,120,169.3475283374896,0.0,7.664974325474461
-2.47174e+18,charge,120,707.5769485500489,0.0,25.54844565762066
-2.47174e+18,trip,0,185.4327376850616,60.04448522953162,-12.840758463805829
-2.47174e+18,trip,0,65.29845658983295,7.579651828825604,-0.470361610295896
-2.47174e+18,trip,0,63.33244398526602,9.799571529803666,-1.5694077250028895
-2.47174e+18,trip,0,72.62861266665288,11.245631119638588,-3.455244825022632
-2.47174e+18,charge,240,246.57019769060443,0.0,12.339908375571753
-2.47174e+18,trip,0,54.034926312932114,6.264115532786065,0.7786747591362655
-2.47174e+18,trip,0,145.97374357522966,85.16428361316815,-17.88932074301667
-2.47174e+18,trip,0,141.7512545422659,26.390016813750343,-6.080253937073138
-2.47174e+18,trip,0,125.06075635757897,46.23866946692631,-15.781341026957278
-2.47174e+18,charge,240,277.4532255799463,0.0,15.480298290663526
-2.47174e+18,charge,240,192.59337434489083,0.0,7.0346517197474725
-2.47174e+18,trip,0,54.959869324201385,6.975786557564728,-1.3547313328034107
-2.47174e+18,trip,0,91.21299778447415,3.718885603027451,-2.1174592017905667
-2.47174e+18,trip,0,79.73004109357173,11.442556501029882,-3.731431699687264
-2.47174e+18,charge,120,417.1625952789187,0.0,18.978031295537377
-2.47174e+18,trip,0,126.48052965312402,14.321344918536406,-1.970369836582904
-2.47174e+18,trip,0,63.4854297611118,10.188754844471708,-1.742060848836644
-2.47174e+18,trip,0,53.88171381591877,5.3266271616147245,-0.7750818244770556
-2.47174e+18,trip,0,82.45359713533401,21.27322161324014,-6.5492627794482985
-2.47174e+18,trip,0,72.85377512619397,10.164000459813124,-1.2658024246435815
-2.47174e+18,trip,0,257.70941675132764,106.71181436109111,-23.30074255764945
-2.47174e+18,trip,0,152.189735154328,87.74106853783994,-20.10651974200317
-2.47174e+18,trip,0,161.82991919932434,110.9302958568406,-23.6168919594925
-2.47174e+18,trip,0,181.58888433799493,125.85680645648203,-28.81306671513547
-2.47174e+18,trip,0,93.1861917820238,26.554146118280755,-9.112153754580987
-2.47174e+18,charge,120,138.53181396279865,0.0,1.5960651091046143
-2.47174e+18,trip,0,69.32962129751516,8.277146608867708,-1.4228414710196944
-2.47174e+18,trip,0,133.59870143826777,20.348079209189414,-4.632440586294308
-2.47174e+18,trip,0,262.98710010632857,109.6659689030212,-23.759521669412763
-2.47174e+18,trip,0,172.58864346057638,61.052692453300665,-17.343684032184356
-2.47174e+18,charge,120,413.6511831798572,0.0,18.02970990485053
-2.47174e+18,charge,240,546.9788734704724,0.0,29.770101189739208
-2.47174e+18,trip,0,106.51529359619992,45.23168434978586,-10.958023043470549
-2.47174e+18,trip,0,83.09743990699394,24.08702796956353,-6.729228892521107
-2.47174e+18,trip,0,55.05442905516486,6.317530815901868,0.6566366092337432
-2.47174e+18,trip,0,122.4046498631682,69.77944459677795,-17.21792069628941
-2.47174e+18,trip,0,141.27847289153613,42.22367256794031,-13.220283583086117
-2.47174e+18,charge,120,365.4065284416515,0.0,14.371587828183266
-2.47174e+18,trip,0,88.87718595151607,16.114810415389094,-4.367894257362067
-2.47174e+18,trip,0,72.8809023138935,7.972715235961865,-1.211520388189285
-2.47174e+18,charge,240,280.0808332235938,0.0,24.39180975265616
-2.47174e+18,trip,0,108.28156485213934,58.10797272826742,-13.76772740542114
-2.47174e+18,charge,DC Charging,135.59034487082826,0.0,32.08758959317453
-2.47174e+18,trip,0,136.14689999297448,102.35678742976324,-21.60530209148132
-2.47174e+18,trip,0,162.24725618852534,104.3329261619942,-22.25147126854351
-2.47174e+18,trip,0,123.79812350327536,13.208349737570655,-1.4098323817808591
-2.47174e+18,trip,0,147.13360372427465,79.87545192451643,-17.72215764506396
-2.47174e+18,charge,DC Charging,138.51696372632293,0.0,19.36446782372279
-2.47174e+18,charge,DC Charging,134.76973894087385,0.0,23.38000696549682
-2.47174e+18,trip,0,140.38160929687015,88.50261775017374,-21.750409974778123
-2.47174e+18,trip,0,64.2682922846953,5.37681856203222,0.6412444577501191
-2.47174e+18,trip,0,59.55085393884279,8.131810076078883,-1.0899366581383276
-2.47174e+18,trip,0,64.41922056594541,4.306979021388689,0.6986810134065138
-2.47174e+18,trip,0,55.51895238736599,7.9398192384332305,-0.5935305258755506
-2.47174e+18,trip,0,56.41999898757358,5.185911959709183,0.8049677031055609
-2.47174e+18,trip,0,184.95918518236203,62.77060927835601,-14.815788669573507
-2.47174e+18,trip,0,114.66122644210508,50.93429136667912,-12.42062089128035
-2.47174e+18,trip,0,72.71712461047147,13.03872479631418,-3.0675982718836536
-2.47174e+18,trip,0,70.62726556812046,10.447810704912747,-3.1399197196545146
-2.47174e+18,trip,0,92.33946190553635,3.890983340616743,0.935497163490112
-2.47174e+18,charge,0,183.482074103539,0.0,5.887622039086878
-2.47174e+18,charge,0,279.75322113645785,0.0,13.096580835839305
-2.47174e+18,trip,0,145.094054109007,64.07135731556905,-15.84341160830924
-2.47174e+18,trip,0,121.89057095176588,3.101828401684887,0.436010487349904
-2.47174e+18,charge,120,479.9012395222362,0.0,21.776021136430916
-2.47174e+18,trip,120,154.01725513368592,53.05556102570951,-15.060514895445294
-2.47174e+18,trip,120,161.6393827301001,59.34557858966977,-8.47377312241646
-2.47174e+18,trip,0,111.58834976141225,15.5777147284108,-3.5192651845748912
-2.47174e+18,trip,0,206.0531072277905,78.68874027092058,-17.01085319462767
-2.47174e+18,trip,0,75.73880198349826,11.503806909582936,-2.61438316132606
-2.47174e+18,trip,0,63.07922478123837,8.212240448961039,-1.457229429088855
-2.47174e+18,trip,0,77.95057466567984,3.607666694008029,-0.7885030619533353
-2.47174e+18,trip,0,116.24261792195108,76.0266692132244,-18.64520589447163
-2.47174e+18,trip,0,55.74705655405627,7.001486825852125,-0.5495363435024814
-2.47174e+18,trip,0,144.35555524988737,5.084980075589411,-0.7377824089868454
-2.47174e+18,trip,0,137.49191198351397,8.80002089465383,-1.594807681124351
-2.47174e+18,trip,0,77.47970314078681,12.303276015326592,-2.8809743795903278
-2.47174e+18,trip,0,142.64293755825295,61.79433055103464,-16.067023162938796
-2.47174e+18,charge,0,252.0943269547519,0.0,9.820065755446691
-2.47174e+18,trip,0,161.45147622641963,88.29748061928984,-18.17314821192961
-2.47174e+18,trip,0,172.27572290509886,39.38491871105241,-9.04682297499167
-2.47174e+18,charge,240,308.95987271280114,0.0,19.101992803881373
-2.47174e+18,trip,0,105.79022796625873,3.7782908419419705,-2.2611298502080075
-2.47174e+18,trip,0,91.85125754738274,38.68682680894295,-11.10452060608084
-2.47174e+18,trip,0,60.16145371930806,6.080635726248429,-0.320963158168098
-2.47174e+18,charge,240,164.01434364066802,0.0,10.678961546508049
-2.47174e+18,trip,0,111.12647339884246,61.89883988329244,-16.646540572471082
-2.47174e+18,trip,0,63.47239896200581,5.3044615869488645,0.7228867964297052
-2.47174e+18,trip,0,106.3296769763119,13.358549716706918,-2.4109298826697483
-2.47174e+18,trip,0,57.53606794310277,5.298132957733025,0.7565878407697681
-2.47174e+18,trip,0,67.17177424503966,12.556942885138874,-2.93865928097955
-2.47174e+18,trip,0,74.45357069681731,4.416096233670651,-0.4004337926733825
-2.47174e+18,charge,120,145.85809310765316,0.0,0.8563118623800108
-2.47174e+18,trip,0,58.26181940457588,6.590194141893832,-0.3579613884078583
-2.47174e+18,trip,0,84.75469795753743,8.260747129273787,-2.082014453368941
-2.47174e+18,charge,120,213.8536530470224,0.0,7.878636198935581
-2.47174e+18,charge,240,470.136676244712,0.0,27.512088947340544
-2.47174e+18,trip,0,116.09097546902316,19.38724975434272,-12.622779601754884
-2.47174e+18,trip,0,56.25662938225318,8.39083519169908,-1.5058206494951492
-2.47174e+18,trip,0,76.78000760949647,20.30949253747748,-5.304590954171815
-2.47174e+18,trip,0,64.52623295703756,9.410561154752878,-0.6993839315300789
-2.47174e+18,trip,0,132.48887865090506,61.96974128326391,-13.745651054958174
-2.47174e+18,trip,0,211.1791821380386,71.8807224360538,-15.266789804342691
-2.47174e+18,trip,0,68.46409056820711,8.221230426731285,-0.70811301984142
-2.47174e+18,trip,0,63.89458778419279,9.481520201263432,-1.1107290083230623
-2.47174e+18,trip,0,131.7030177398805,85.27431164076765,-18.72562235634236
-2.47174e+18,charge,DC Charging,157.18035550301252,0.0,36.79951130560805
-2.47174e+18,trip,0,76.56856744862243,7.071411597373936,-0.4108484615969132
-2.47174e+18,charge,120,431.3064139407216,0.0,13.915699038033935
-2.47174e+18,trip,0,168.7569990483833,96.3342690226686,-21.47082023517855
-2.47174e+18,trip,0,96.77605507309306,32.56377283768476,-9.222937087229752
-2.47174e+18,trip,0,166.01132635672474,96.37562849291052,-23.82533328861244
-2.47174e+18,charge,120,158.51556180305468,0.0,6.442901961885411
-2.47174e+18,trip,0,129.52643785093466,88.05946190251208,-20.26696165331421
-2.47174e+18,trip,0,81.4749155393219,11.22959000936264,-3.072480643312033
-2.47174e+18,trip,0,78.6123114054901,14.498001776785552,-3.3409476644519174
-2.47174e+18,trip,0,122.03825712031971,9.766557356869908,-1.7722163615441957
-2.47174e+18,trip,0,58.98816034108467,5.416704682812689,0.9116665410420524
-2.47174e+18,trip,0,90.42231338060957,29.897658836047448,-9.267290578322658
-2.47174e+18,charge,240,153.65561219929802,0.0,10.04064960571644
-2.47174e+18,trip,0,95.82348608755562,45.77871541777539,-13.78113279104214
-2.47174e+18,trip,0,53.092066661395776,6.297528427615158,-0.3732848485185798
-2.47174e+18,trip,0,78.60113971995818,16.714341147298633,-3.628045899505736
-2.47174e+18,trip,0,109.37462160916036,14.114801212098842,-2.6696215930493423
-2.47174e+18,trip,0,205.38187653908832,80.10565377059432,-16.393275480551395
-2.47174e+18,trip,0,70.09834208827161,8.007855125024369,-0.7654597483178662
-2.47174e+18,trip,0,62.9821994575776,7.5645714942010684,-1.1148663425529577
-2.47174e+18,trip,0,141.66010129684514,94.54801030397714,-24.894551495621137
-2.47174e+18,trip,0,91.8139505792594,30.51202490479041,-7.399503457522982
-2.47174e+18,trip,0,134.5045658632862,55.820327471233625,-14.688847012435572
-2.47174e+18,charge,120,252.9220179211928,0.0,9.00181412134107
-2.47174e+18,trip,0,96.3690905773083,10.188909529351584,-0.5166701635408657
-2.47174e+18,trip,0,92.9558430757746,35.12855959602174,-9.020466623601225
-2.47174e+18,charge,120,393.1096105789165,0.0,17.557631086501473
-2.47174e+18,charge,120,416.18964406041687,0.0,15.733927975254815
-2.47174e+18,trip,0,69.79505151438656,7.099369688442148,0.8807818429913112
-2.47174e+18,trip,0,112.72443819603768,53.79243751931509,-14.301760558183387
-2.47174e+18,trip,0,65.24561922173119,6.2938942937137,-0.9751639419090026
-2.47174e+18,charge,120,165.8412174646984,0.0,4.614020577911703
-2.47174e+18,trip,0,57.67728689035176,8.75604234998618,-1.0093405419076902
-2.47174e+18,trip,0,66.32757230957057,11.296827971775285,-2.5052537055788946
-2.47174e+18,trip,0,99.22972223698224,10.146375030488004,-1.221898069450475
-2.47174e+18,trip,0,95.4121345371784,16.95091677904798,-7.759403979958037
-2.47174e+18,trip,0,70.32997176911758,4.637131799646261,0.8853524612657111
-2.47174e+18,trip,0,83.61782733488386,25.159764729183888,-8.380902386241942
-2.47174e+18,trip,0,56.08048403914032,6.131830656833823,-0.5166120400714789
-2.47174e+18,trip,0,55.661310608482005,8.065291734629149,-0.9349266492389604
-2.47174e+18,trip,0,54.16270636297351,5.182934996353288,0.6888687149838972
-2.47174e+18,trip,0,107.80976943848847,35.15093413939178,-11.140916465819686
-2.47174e+18,trip,0,252.37215107348985,71.75745876308048,-17.58531386232343
-2.47174e+18,charge,120,358.8529490440443,0.0,15.016177103668513
-2.47174e+18,trip,0,148.2982023457218,88.0352964733278,-21.02782428732928
-2.47174e+18,trip,0,109.4381375442546,50.19532422525607,-13.404260215546527
-2.47174e+18,trip,0,56.55315799731552,6.906794699200437,-0.3470605959222013
-2.47174e+18,trip,0,113.850936325275,57.71531909194648,-13.083550763332596
-2.47174e+18,trip,0,240.6705501566139,87.20173520436951,-20.036713455271183
-2.47174e+18,trip,0,206.8582621101752,82.32696707665475,-18.763286364504168
-2.47174e+18,trip,0,81.713828637676,6.363041317345693,-0.5982966503651568
-2.47174e+18,trip,0,51.11115847611962,5.780459148314857,0.7570686803801436
-2.47174e+18,trip,0,99.49267344712776,44.4910070277033,-10.792947106463956
-2.47174e+18,trip,0,58.3403442809631,8.785466104310617,-0.887006490706483
-2.47174e+18,charge,120,271.9670494392498,0.0,7.156563054807691
-2.47174e+18,trip,0,98.20879681942304,28.44493722784565,-7.442097392679031
-2.47174e+18,trip,0,129.02283345747398,79.36348148159816,-16.74554597664165
-2.47174e+18,trip,0,92.95182444307946,38.26287494500168,-10.540083594878196
-2.47174e+18,trip,0,153.76262459039015,136.08721476854498,-28.457007625631636
-2.47174e+18,trip,0,121.18099037756954,75.61337427280857,-17.071925109096554
-2.47174e+18,trip,0,65.56039889078276,11.471514279163388,-2.212432950766484
-2.47174e+18,trip,0,89.19668142085307,31.028672403579744,-8.658790693374044
-2.47174e+18,trip,0,146.7184432582823,69.53254062677594,-16.120264260895922
-2.47174e+18,trip,0,150.93346182877465,87.5389059683728,-20.29714358578059
-2.47174e+18,trip,0,74.9194826961698,16.54773688469019,-4.519311179063067
-2.47174e+18,trip,0,126.86049165785144,91.63847418329854,-20.985758747349465
-2.47174e+18,trip,0,54.38873036295136,6.635973660520052,-0.447936519016622
-2.47174e+18,trip,0,56.7148045217624,4.806325833023078,0.5536048338203017
-2.47174e+18,trip,0,54.36987282983888,5.520732186081306,0.8114246921591075
-2.47174e+18,trip,0,98.48940960852208,23.028675942996085,-8.861060366835602
-2.47174e+18,trip,0,146.3845056505712,88.58085563301938,-19.76796638468789
-2.47174e+18,trip,0,116.93306322960464,14.19078511526627,-2.1694849908423635
-2.47174e+18,charge,240,268.6381025358471,0.0,6.9977697364465
-2.47174e+18,trip,0,80.820348856436,5.910228233223881,0.8886337953101133
-2.47174e+18,trip,0,60.7036120473137,8.965065818380033,-0.8504468284630065
-2.47174e+18,trip,0,83.98026379335825,26.091717111051803,-7.121055051504087
-2.47174e+18,trip,0,57.80644993951532,5.391070708045239,-0.2754841853498249
-2.47174e+18,charge,240,293.2249702412386,0.0,15.725050936294124
-2.47174e+18,charge,DC Charging,307.0942522412334,0.0,17.308725254785685
-2.47174e+18,trip,0,134.5363635070376,17.422013904203954,-3.4563016153750965
-2.47174e+18,trip,0,85.54505361570907,17.67404265153058,-4.682574720615193
-2.47174e+18,trip,0,80.8693773089226,6.23611420681354,-0.6966151408066281
-2.47174e+18,trip,0,120.0754979645074,74.54473810366842,-16.025972141697338
-2.47174e+18,trip,0,139.72520617252695,89.20443746181067,-18.50595262972749
-2.47174e+18,trip,0,64.28933767707483,10.209565245081253,-1.1943792486723197
-2.47174e+18,trip,0,119.71004611450437,51.04407343571186,-12.394866910390803
-2.47174e+18,trip,0,113.3457788918165,12.097690202213483,-1.24313427158323
-2.47174e+18,charge,120,358.3200862839089,0.0,10.414214427408837
-2.47174e+18,trip,0,54.98771635160794,5.281034513852704,0.6671041176748957
-2.47174e+18,trip,0,92.50125579874216,34.47817596965871,-8.782968843740292
-2.47174e+18,trip,0,168.6713211191593,111.99348250648592,-25.591975004777808
-2.47174e+18,trip,0,83.03633855233434,14.360157372526425,-4.3299026441909945
-2.47174e+18,charge,240,513.1618696237482,0.0,18.4042469736672
-2.47174e+18,trip,0,175.42300947298756,36.42248228300716,-10.561652685971978
-2.47174e+18,trip,0,73.06688735567882,10.68923537137476,-3.3575604087926507
-2.47174e+18,trip,0,147.6625102000359,77.91819819848958,-23.00988214894086
-2.47174e+18,charge,120,152.14349537220247,0.0,1.6718739650386
-2.47174e+18,charge,120,180.9303500346766,0.0,4.264233539149728
-2.47174e+18,trip,0,73.84502274291853,19.808138665507297,-5.709674548126444
-2.47174e+18,trip,0,147.78207160775298,82.45970015444837,-19.91074404525752
-2.47174e+18,charge,120,204.0075154934072,0.0,6.659850453342699
-2.47174e+18,charge,240,518.8664009209297,0.0,20.43214311681689
-2.47174e+18,charge,240,336.8692484404364,0.0,9.562864119464066
-2.47174e+18,charge,120,342.3092414792993,0.0,15.474380264689728
