soc,end_soc,event,charge_mode,duration_minutes,km_driven
63.092201860907856,54.408027799991274,0,0,43.70483067108066,35.9616697395315
57.45052453505805,52.89499782959732,0,0,41.05270677640385,23.588790808289573
44.93908126476097,41.631330877538424,0,0,35.26850722163767,20.459940698751197
45.08779530066452,38.882738849489634,0,0,31.82170692247424,23.54917371499914
40.47961294012767,29.519973479367366,0,0,57.22047725982262,55.57414840327436
35.2589536489339,76.61046740663065,1,3,47.46191763745775,3.7474582711015554
74.2338999944782,69.47725694245496,0,0,35.148332679562145,25.696759706172877
72.61160845765798,71.04251014231431,0,0,22.133548167724104,10.565792840206827
72.40569804298728,66.95844766884039,0,0,33.15462070126405,21.139771146701612
60.07964259288773,56.78306248057211,0,0,24.592936496564853,14.466898723838304
51.22301859138601,40.41090571150361,0,0,74.32720419395991,24.334283911538254
46.74274295579231,50.52553086657476,1,1,144.59994789200408,3.8493208340652205
51.8803024197296,43.78211238619155,0,0,59.24076191636022,38.51130019355011
42.737035061846015,34.954441718898536,0,0,41.52519451292114,31.54467660417417
35.410069081472116,75.6187762811064,1,3,33.039185633693954,3.242494953838738
80.20887391767732,76.22888807862985,0,0,39.51387404478093,28.006405250124185
81.30806936936074,77.9850998262903,0,0,29.3507254492459,14.185713163835535
75.76431725957195,70.99211739533382,0,0,31.715184567240183,18.217152521873057
71.7984926812302,53.63539530755735,0,0,85.82670627224118,81.57466076050001
56.56897326842797,66.73065610889496,1,2,87.09288501435644,4.704808077738415
43.180652108185086,43.695379658807454,1,2,86.13815115083514,3.245051327088222
51.492366140149926,34.891036747468,0,0,111.49883287964845,75.01469564465621
38.22183420381927,35.45256993690225,0,0,43.041311594044046,21.373917748284004
37.88971098350821,74.62502586278664,1,3,29.733196261913807,2.4886385159511764
72.75779743218996,70.7841724059019,0,0,22.538006612310127,12.956158916166505
74.30537246054423,72.05226638664799,0,0,22.284286621224265,10.916535139642097
71.78817961735957,65.0232463317698,0,0,38.08161146759188,25.84700880044925
60.99500897524308,56.81880591980876,0,0,25.039778123946878,15.639113850603088
54.09859471796112,53.03602669890369,1,1,75.6844587960437,4.5413551641762
41.27142962257167,43.972327300483144,1,1,115.50629573155463,2.6689915644601214
51.73010728290766,46.528547059883124,0,0,33.27771834825177,22.774296055749087
53.62861119935046,47.037167864987865,0,0,52.96042137488792,32.75297259008433
35.24213812064289,68.55389293397172,1,3,65.38209135416561,6.120966301753979
65.342365150164,64.12880503612108,0,0,27.57904075412093,16.61651347085622
65.52719504108353,61.16598935475983,0,0,24.437695726127615,15.781595909484363
59.87739610553749,59.19568742646812,0,0,46.520482982071535,12.52840842614606
63.31698984145886,50.613132528352736,0,0,67.074344809771,52.17472002731016
53.09380435122393,57.70731993883965,1,1,219.76060099522928,6.9243099414426235
43.95774981101673,47.37766212257208,1,1,120.55925209685948,2.89577881899631
46.50052687511414,43.9729592527696,0,0,20.889252266973497,14.321036814074962
46.88207572723796,45.4461054068777,0,0,21.03031873623275,13.412304943714284
51.112252374158686,48.10409944765238,0,0,35.79462566035522,20.236168929138604
74.32852364965704,71.29683825042643,0,0,57.97286975677441,26.911897107624235
75.08488593963114,68.97484397899176,0,0,44.71693460497292,27.084913350818578
73.39541281552206,68.66248521781627,0,0,29.513461501901375,17.84695952578175
62.211427093788394,49.231096460785366,0,0,57.272776938150926,50.166815284866146
49.25683555278273,48.37143160841774,1,1,204.49278649233582,18.256632955915652
34.08619205842989,43.02221700104848,1,2,213.45676898547524,7.012378373524118
55.88956495588005,33.71395479170094,0,0,120.82687613980126,111.43446408923552
42.03875781119012,40.37025102238557,0,0,22.213137512289236,14.302559638452486
49.38681006716341,45.53928295801075,0,0,32.022735649479415,22.673266832425583
52.16481759226755,42.244267392825044,0,0,74.02733407544592,50.82702879088996
65.05766016663455,63.04791602450911,0,0,42.890916927096455,20.100400079700037
72.24041868419059,63.67214868691617,0,0,58.55140921025058,38.79935816397502
61.47882568883916,55.95488900916888,0,0,39.553315738357114,23.824866136782155
56.82942270798505,62.511551969242404,1,1,190.72701404464846,3.3042902933090432
44.90696869611083,46.6834053333203,1,1,183.74946334398808,5.129126941337018
50.70863080446457,34.183740494443484,0,0,86.0791228159165,101.08636661311633
55.63744994440358,46.55224799455757,0,0,42.79988886632777,48.32029243439342
58.86763039008414,48.80988664219975,0,0,43.669415140874094,56.17345415050969
68.36939606832271,43.69065636025264,0,0,128.77102961298488,162.45924022060362
62.86993894172841,35.9004906353198,0,0,286.7327217008887,225.9380525612718
69.18267289650083,60.943967083360604,0,0,84.76243870389703,45.122280065725576
59.6572498665055,53.13875163264035,0,0,44.84599979821533,25.75969340308908
47.61333982747447,42.69462328669127,1,0,111.7804363501074,10.13364953024045
38.819373584631236,45.697467152748644,1,2,111.51715100376484,3.0050153459102638
52.816519251907046,45.351296220315376,0,0,40.89987802712686,33.048965250033135
63.15051409823101,52.56011759641996,0,0,55.22334580030649,48.36884732426403
76.49042482787316,48.590866144161204,0,0,167.99080253498417,169.66960755379148
78.13360707745305,40.10205809902314,0,0,277.6521091601836,244.64942550422657
68.17835993316648,29.484352617082834,0,0,271.7283028501835,222.83813617310275
34.530870320766795,19.98887590483825,0,0,136.95128171839693,76.3705019044531
59.91784310226825,47.24290374534945,0,0,103.7525460325587,59.81537520418191
44.65182821246707,50.09798790546323,1,2,116.98526180383128,3.4978793887357327
34.93553009906585,41.92666506203132,1,2,151.68999584787625,4.995505896262651
48.75060101072276,39.5526109970674,0,0,43.29400022547221,37.76980120336965
74.73274053564263,44.40561231081819,0,0,188.50826343358844,181.59706891286993
75.92285545224685,40.90176103034853,0,0,222.71060582633518,222.55284801794843
75.37713159618588,31.81338280556889,0,0,309.5784448542067,270.838927739203
51.44038668772446,17.601004693438735,0,0,228.2759034302243,228.1249161109037
24.37048782335808,13.16146837784911,0,0,112.33216412934496,80.61166108016586
14.388044502693202,29.284873609143638,1,2,124.32139474783314,7.653134843029885
32.973186419153954,46.17592585583636,1,2,118.02910072954381,3.919457318657361
35.44793637427317,45.75323694202856,1,2,227.21608486432513,5.256922357650506
48.42752544767244,41.896088922309374,0,0,39.610001912484464,30.825744705043714
58.14017113744965,52.658838349720874,0,0,34.344203064095346,24.69957830758081
73.86769132157521,46.18481132289854,0,0,151.99576365227597,157.14249105063786
76.17639692208357,34.95206917389204,0,0,289.82375623263863,242.79108515096152
62.43374177960189,22.608572819873896,0,0,265.1435439124911,230.97162122798804
30.345371154947635,15.188566336903165,0,0,95.43859588838305,99.34633653816414
14.709662691199064,25.292910009624162,1,2,64.22176210162537,3.460065986188012
15.431694356050553,24.93331690093434,1,2,120.7636414752983,6.775821215518542
38.73489906564855,48.1642139089017,1,2,215.92631096741664,6.2383213741902
45.66445259648914,37.39949507845955,0,0,47.019116880891445,28.441973494435835
62.51005155002665,45.72271800488427,0,0,80.82174030355759,78.33500254269755
71.42040068989067,40.54577032208475,0,0,180.83487404308875,204.1719819437415
74.77410782808967,32.91741434574012,0,0,303.57554189908575,258.89203540748366
61.64733183449107,22.784711814164318,0,0,266.6407619253767,224.35862105311773
28.037335644757697,13.14556061339689,0,0,128.83194785472725,99.24130333976483
12.143766073154096,19.029733045998867,1,2,97.71245529997628,4.576557600218213
10.484630353536176,16.501289223948078,1,2,90.77985790831772,5.073390748878407
12.939559439665883,25.976238382611854,1,3,129.99330662849442,7.2172362214644465
55.6363168303029,35.25143477814338,0,0,122.75870653863751,120.49688263257148
58.9563296415894,27.03450786066026,0,0,227.29063690860133,211.01429915419848
70.33646489155291,29.519118164634833,0,0,492.3345819961095,280.0000001708949
69.97761858438021,22.3184726712363,0,0,529.2365055352333,298.16324836821656
48.91287502882095,15.976617647946984,0,0,261.3445811702084,231.61207690626273
22.52624828104883,15.566973645776459,0,0,43.7513466462305,38.49667624517334
12.430832190380627,28.536623034451463,1,3,47.88597743083231,3.4325876153652306
11.1015505869483,20.534943968814034,1,3,63.52806334519345,4.189323759464942
19.34427982720519,38.63207715421188,1,2,79.86304278331258,3.1651954818155206
39.583788462122826,36.862839562440044,0,0,59.839487339607366,35.302887633464415
60.05440923471682,27.345123305183453,0,0,372.28649454214633,281.6638053804351
63.56849515702329,32.376773716810746,0,0,510.24160357914326,290.45503562173377
70.22311321854764,26.49331972134478,0,0,503.43140890764425,299.3796227471896
57.643959190924846,20.087415516643258,0,0,276.7852228722121,252.41277532620776
25.39797210727405,14.291599275057829,0,0,72.35007486113852,72.44099907443606
12.458653880253589,26.260488886701307,1,3,48.15552079549002,3.29711180843749
12.841319309914441,24.76867698671841,1,3,137.25534345904916,6.460527197885568
28.842922251856614,55.76674700733416,1,2,48.55492355547948,3.3093808502909656
52.95060633776988,43.0195339277633,0,0,58.405636358239626,54.079552702004236
62.023404927102995,52.07761112998019,0,0,84.839777809209,53.95392199635364
59.849712460021976,23.721270550559634,0,0,345.91845570766924,242.7412904658528
59.747381328219234,19.237303494743767,0,0,402.3465435708736,270.8115395353066
51.14535426070383,17.95296125801181,0,0,278.20987434604484,227.327367105095
24.63036782994071,13.656315619434563,0,0,97.51037499057502,77.19749041173398
12.05142086885408,23.93663008362836,1,3,117.35908831505446,5.207615489702239
12.683868935535438,27.7724973824943,1,3,62.0102622614922,3.222990720570148
35.08460362548357,55.7099366759274,1,2,263.48533819460505,5.6054407743774215
52.70827522012717,48.881754871190736,0,0,37.060043292134864,24.77447039311185
61.00719714163564,43.263478406065175,0,0,103.41331143456054,87.79655625664351
50.48799278240918,47.67962091034371,0,0,40.15906029025505,25.426253291516534
62.221993238981,24.291453586914784,0,0,385.91341399121234,252.31345645676956
54.07738190170073,19.467301439827253,0,0,270.7913208741038,219.59544045696694
24.62884502812267,16.974093043644903,0,0,50.27418355898431,37.66838313517601
13.669867295134688,22.776127341617887,1,2,44.00641788392672,2.546596301723527
13.185116625182788,24.152312402670983,1,3,65.26854251655772,3.8034480580406886
22.803363700843022,53.24893469293012,1,3,45.396223741089266,2.7072499900997027
40.967182734691725,37.903261836260555,0,0,25.001104894429368,26.024474217918527
45.54363502448551,44.143436553838455,0,0,15.797745847012202,10.911089902602
39.63053660858603,35.32820880915122,0,0,22.87721914913914,20.23173384344592
38.62587565843394,31.337037873922082,0,0,52.91161471500815,35.22882959200265
52.1393829194087,20.041558116891014,0,0,289.4600410906085,230.13277576988452
21.458699498309183,11.541846851862351,0,0,94.83831882957244,85.6249140112758
10.821818076210919,19.327571886213303,1,2,122.44531292343542,6.673884687498059
10.316157999992596,22.739934453556817,1,3,104.05443842491131,6.077119111642617
21.757571284021196,49.41196556346128,1,3,106.01069053799507,4.779806884280008
45.469597234110324,39.7437547722628,0,0,37.35355244021101,30.19230514073012
47.67131558167636,40.34781126835177,0,0,40.142084220595194,30.91755154242557
37.09270325803954,31.10810226242359,0,0,30.245631260466936,24.578551750609922
28.867735725106968,23.497272066299097,0,0,35.06255885391236,23.737812787051862
31.747024669712467,29.329818491585694,0,0,37.233359513827864,20.26739486284021
34.40085266752442,19.14845563395263,0,0,125.13912875094158,95.11898417305758
14.153992451591925,26.39316073180572,1,3,72.26791171350605,4.977982165444026
13.07782955715164,30.128728758620742,1,3,65.97677222973552,4.364366293001567
29.21920528692882,64.42450967540259,1,3,70.7518019861062,4.532384611642291
65.57340538973752,41.37941617341683,0,0,138.99658741761056,122.26592391609539
60.53326210329318,38.0861548206125,0,0,109.24237973051346,100.17399002652726
43.885653269418086,24.87379898085198,0,0,94.12444881081565,83.91524201335855
20.337112101478887,15.251222226959662,0,0,29.703441260024622,22.844979881761688
17.803635775964196,14.16950922583625,0,0,31.118010779556485,20.245316645594322
24.49271747410139,20.677800596673045,0,0,62.661963905588216,31.568258073146264
15.15309064552768,29.838036154714594,1,3,74.89400710544903,6.67196793588278
17.276451564700213,34.15062020198209,1,3,62.3972592906971,8.653264277458021
34.57889825346046,23.142927975092054,0,0,54.39920302756038,64.86969917027062
33.01892224032924,28.147163370395827,0,0,28.02460834898462,24.780032565384634
32.66307552200681,28.543247637730197,0,0,25.814410117831226,22.164074474985505
31.292438848804917,29.04678286128831,0,0,19.72396844352863,15.435933952808881
36.15310146318063,26.62440623786851,0,0,46.295124462356966,40.548923391394844
27.07736367940362,21.953773551507837,0,0,29.715551003456447,26.080284727648515
28.394117038416983,23.596175323062045,0,0,34.11014876687471,26.76783853638905
26.832212718167735,23.709545384106796,0,0,42.41168214968122,23.490758226410904
47.07364390835517,27.823464879183593,0,0,131.39144057701057,100.0556684773486
35.35773589038071,28.150625488310002,0,0,37.140801878664874,29.430772186588424
38.235874465340856,27.247562947029227,0,0,59.402102600067046,50.35855525387237
41.56284701298176,30.684509003102413,0,0,53.126233122208866,50.846037106063314
40.16364953740977,24.17020318981519,0,0,71.94548772639914,89.33379527867163
24.71172916107065,20.520531643177613,0,0,24.09644620801388,21.47667986722441
24.1346476664393,22.192196619100006,0,0,17.338251550628897,15.733582021172202
23.769347785556143,21.555451573814306,0,0,20.6455480466811,24.480743177189048
34.65500383327317,25.812091500136653,0,0,50.68800696987392,46.378043302956556
29.356444385619923,25.37551734158653,0,0,106.75328419898335,77.87421573615622
36.814523746323395,31.413822800659002,0,0,40.96487390830019,26.028726152041948
36.600264523951516,33.06090020195332,0,0,24.50896617149296,19.333867087717383
35.63863602630813,27.232853712775462,0,0,38.46332852364721,33.21277319586808
28.666188087316286,21.906364872328272,0,0,39.59729835591639,29.010828179993382
32.43990668673163,23.823954625312254,0,0,51.897036253309714,43.66985430884981
29.620468598849953,24.230393921168048,0,0,36.03739411938957,27.821112216356127
27.545508044543762,25.21414342216139,0,0,21.55128956881563,13.294745586835422
26.42930293969168,18.378262422865788,0,0,54.293331476816206,42.35288181717018
30.75235467993031,16.509510051536573,0,0,143.7495045287713,93.40649445869008
17.026888935874382,28.12687824678698,1,2,139.60634342543202,6.474919389084303
51.85120957139852,33.66640583000952,0,0,121.74077477922849,87.09985895802194
36.41179371310443,24.338817321211906,0,0,60.45401223682645,52.111011458370136
