event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,240,96.40890493732329,1.5236072620563947,5.250541070637794,7848,0,1.5236072620563947,18.361708563040015,0.05446116283606002,50,55.250541070637794,240
1,120,212.3046317804122,7.366303988119053,3.734744390294409,7849,0,7.366303988119053,56.84582653959787,0.017591440935482157,50,53.73474439029441,120
1,120,147.9128442481585,3.5679197187540086,4.850165042528701,7850,0,3.5679197187540086,30.49645588370372,0.032790695542243856,50,54.8501650425287,120
1,360,40.494687887097406,1.2427072600051312,23.812082980982996,7855,0,1.2427072600051312,1.700594102558672,0.5880297941145536,50,73.81208298098299,DC_Charging
1,240,61.71509117200687,1.1522093399680526,8.911729753192091,7856,0,1.1522093399680526,6.925152903105164,0.1444011437713687,50,58.91172975319209,240
1,240,87.12455014580775,2.081538893687293,4.136960634326229,7857,0,2.081538893687293,21.060038479190748,0.04748329405893972,50,54.13696063432623,240
1,240,71.80809811866465,1.4784734321709396,6.258296601239692,7875,0,1.4784734321709396,11.474064381103371,0.08715307556116726,50,56.25829660123969,240
1,360,43.80259106530119,2.4971879959830514,35.76747455152592,7878,0,2.4971879959830514,1.2246486959038732,0.8165607029548443,50,85.76747455152592,DC_Charging
1,240,57.0721416353289,4.580312207388164,13.56527777068716,7879,0,4.580312207388164,4.207222483763254,0.23768650311678435,50,63.56527777068716,240
1,360,22.675727137581845,3.097263860345696,22.525871972228828,7881,0,3.097263860345696,1.0066525799994677,0.993391384344864,50,72.52587197222883,DC_Charging
1,240,49.49745759246161,1.5041239855539033,6.887900249876111,7882,0,1.5041239855539033,7.18614611083427,0.1391566473289959,50,56.88790024987611,240
1,240,83.19497792844226,1.320893344120146,4.520233479153575,7883,0,1.320893344120146,18.405017862931437,0.05433300893524513,50,54.520233479153575,240
1,240,81.40786879922088,1.2239950692199768,4.383474627050674,7885,0,1.2239950692199768,18.571538727941583,0.05384583445934193,50,54.383474627050674,240
1,120,87.60375550833078,1.274844284710196,3.2270113310015205,7886,0,1.274844284710196,27.14702445161309,0.03683644967360611,50,53.22701133100152,120
1,120,440.8851117119022,6.869940693676937,8.863542741677264,7890,0,6.869940693676937,49.74140979078448,0.02010397381590235,50,58.863542741677264,120
1,120,164.24350705084754,1.9667814036036415,3.3662765405376263,7894,0,1.9667814036036415,48.79085395183139,0.02049564455230168,50,53.366276540537626,120
1,360,50.80659678463227,2.13280213738842,27.018829925083335,7896,0,2.13280213738842,1.8804143971262504,0.5317976726450582,50,77.01882992508334,DC_Charging
1,120,154.26396069712106,3.361411041188393,4.567096534416308,7897,0,3.361411041188393,33.77724984235232,0.029605725885537573,50,54.56709653441631,120
1,240,43.198052523983385,1.968279548218781,7.9599634165466,7898,0,1.968279548218781,5.426915962224949,0.18426671924914348,50,57.9599634165466,240
1,360,33.836406426355715,2.0957336686272328,30.82556220091007,7908,0,2.0957336686272328,1.0976736192456777,0.9110176125825097,50,80.82556220091007,DC_Charging
1,240,54.416495307311365,1.182005546732077,8.293084132403195,7912,0,1.182005546732077,6.561671681912913,0.15240018831732702,50,58.293084132403195,240
1,360,35.29824935451152,1.1466347521321616,11.68825752951355,7914,0,1.1466347521321616,3.019975326979349,0.3311285330930911,50,61.68825752951355,DC_Charging
1,360,37.3873097058699,1.398439190225482,25.79933298860439,7916,0,1.398439190225482,1.4491579965413812,0.6900558823721363,50,75.79933298860439,DC_Charging
1,120,114.7437293587638,1.640466416397372,4.22330090085417,7918,0,1.640466416397372,27.169205333097786,0.03680637647438994,50,54.22330090085417,120
1,240,87.51175307925803,1.929265798463256,5.968316874955988,7921,0,1.929265798463256,14.662718972994101,0.06820017500449999,50,55.96831687495599,240
1,360,55.12533537950228,2.1652405697000217,23.86215184226495,7923,0,2.1652405697000217,2.3101577654813,0.43287086922899365,50,73.86215184226495,DC_Charging
1,120,117.75474067628866,2.979411813170564,2.760337569061249,7928,0,2.979411813170564,42.659543526893835,0.02344141351089635,50,52.76033756906125,120
1,120,137.9476817767169,2.051478437952419,3.778676422911005,7932,0,2.051478437952419,36.50687868913772,0.027392098034870912,50,53.778676422911005,120
1,120,252.920214874444,2.9113326138016578,6.704786275412218,7933,0,2.9113326138016578,37.72233811567606,0.026509491456586983,50,56.70478627541222,120
1,240,79.43307795032925,1.5070021068005497,5.870235864305727,7938,0,1.5070021068005497,13.531496823377438,0.07390165427023333,50,55.87023586430573,240
1,240,62.227204445176575,4.544693805955183,8.627037525147884,7939,0,4.544693805955183,7.213044369377527,0.13863771644680709,50,58.627037525147884,240
1,360,56.13023266480599,1.5827550047071397,19.78046133121597,7941,0,1.5827550047071397,2.8376604430466776,0.35240298128353287,50,69.78046133121597,DC_Charging
1,240,65.5345046180903,1.1459491664983616,12.128127422425608,7942,0,1.1459491664983616,5.403513859601541,0.18506476081727688,50,62.12812742242561,240
1,240,104.60746781312864,1.660986260338997,4.574482378413819,7943,0,1.660986260338997,22.8676075585629,0.04372997907363268,50,54.57448237841382,240
1,120,539.3969975983166,8.104100498883891,10.0235782215764,7947,0,8.104100498883891,53.81281870352742,0.01858293291621333,50,60.0235782215764,120
1,240,61.718826863316025,0.9757681624284368,9.482729602443456,7952,0,0.9757681624284368,6.50855074971374,0.15364403512471378,50,59.482729602443456,240
1,240,80.03528903830187,1.244584915804663,4.633286020252029,7953,0,1.244584915804663,17.273979782052894,0.057890538985055875,50,54.63328602025203,240
1,120,275.721256806513,5.039842664607243,5.427393314903114,7959,0,5.039842664607243,50.80178288339786,0.019684348525626297,50,55.427393314903114,120
1,120,316.2734213929656,14.02074713653954,4.178003278141077,7960,0,14.02074713653954,75.69965850617653,0.013210099222817595,50,54.17800327814108,120
1,240,52.93833814457016,1.4077169619061063,15.091416297980857,7962,0,1.4077169619061063,3.5078442671847174,0.2850753693243536,50,65.09141629798086,240
1,120,589.5969820917311,19.267864897586865,5.198956737419493,7969,0,19.267864897586865,113.4067875287568,0.008817814363592903,50,55.19895673741949,120
1,120,412.4555595726103,4.699896797965639,9.473728365282994,7972,0,4.699896797965639,43.53677281735,0.02296908877916386,50,59.473728365282994,120
1,360,27.208828597776595,3.962533158890469,9.439513671950635,7978,0,3.962533158890469,2.882439661974027,0.34692833754416014,50,59.439513671950635,DC_Charging
1,240,59.6138457015554,3.6929956864784543,14.892906127855852,7980,0,3.6929956864784543,4.002834986655359,0.24982293882555673,50,64.89290612785585,240
1,360,33.68016554958374,1.293341096294185,10.615778024398992,7984,0,1.293341096294185,3.1726516391143673,0.31519376021980966,50,60.61577802439899,DC_Charging
1,240,73.16002127153752,1.329563105422991,6.218261496459448,7987,0,1.329563105422991,11.765349738539197,0.08499534839362638,50,56.21826149645945,240
1,240,62.27061347233799,1.5797576588331923,12.683914264931218,7988,0,1.5797576588331923,4.909416144865094,0.20369020887461944,50,62.68391426493122,240
1,360,90.39234611849936,5.153638608952249,32.054301850847025,7989,0,5.153638608952249,2.8199755071599157,0.35461300903536247,50,82.05430185084703,DC_Charging
1,360,42.44345391011674,6.697572525266149,16.338674681909325,7990,0,6.697572525266149,2.5977292979039124,0.3849515809083311,50,66.33867468190932,DC_Charging
1,240,70.91193665923291,1.2041482192417647,6.263808922238965,7993,0,1.2041482192417647,11.32089716330073,0.08833222187034151,50,56.263808922238965,240
1,120,98.86426158750211,1.247131691207488,3.779867150860994,8006,0,1.247131691207488,26.155485799278,0.03823289720841676,50,53.779867150860994,120
1,120,94.90228151265732,2.583123592818989,3.241491582085729,8008,0,2.583123592818989,29.277349365069988,0.03415609751861871,50,53.24149158208573,120
1,240,112.69510713045484,2.668061541924263,7.439090715959367,8009,0,2.668061541924263,15.149043267974365,0.06601076928165073,50,57.43909071595937,240
1,240,107.21436998791232,2.0445118101364685,4.385048386369192,8025,0,2.0445118101364685,24.449985619585267,0.04089981955649766,50,54.38504838636919,240
1,120,130.89025493629248,1.746007684294109,3.086888464270672,8027,0,1.746007684294109,42.402003328363676,0.023583791366080974,50,53.08688846427067,120
1,360,53.3945337076712,6.4222978299468805,20.833414563304387,8030,0,6.4222978299468805,2.5629276250144515,0.3901787901616462,50,70.83341456330439,DC_Charging
1,240,34.42773768107656,2.4362314554785285,3.335167731997913,8032,0,2.4362314554785285,10.322640552909409,0.09687443778308764,50,53.33516773199791,240
1,240,42.974414775462414,1.143503564726828,8.036253273035072,8036,0,1.143503564726828,5.347568489367951,0.18700087749940977,50,58.03625327303507,240
1,120,95.90286583939248,1.3787436163991922,3.5954375469138995,8037,0,1.3787436163991922,26.673489551142264,0.03749040777295583,50,53.5954375469139,120
1,120,216.8484531303824,13.93544499758307,1.706826443457814,8039,0,13.93544499758307,127.04774639598091,0.00787105657807744,50,51.706826443457814,120
1,360,46.878774753352566,1.041581477503151,16.448546397295218,8046,0,1.041581477503151,2.850025383462533,0.35087406793026066,50,66.44854639729522,DC_Charging
1,240,102.2902729116045,1.4755781404646748,4.191134592666543,8047,0,1.4755781404646748,24.406344069834304,0.040972953472207155,50,54.19113459266654,240
1,360,79.94508091765321,4.743510469826187,32.11134021768244,8049,0,4.743510469826187,2.4896214351598642,0.40166749284747694,50,82.11134021768244,DC_Charging
1,360,35.916609218300934,1.516197020006809,16.816198223701647,8055,0,1.516197020006809,2.13583407738844,0.46820116346431523,50,66.81619822370165,DC_Charging
1,360,45.71101088680925,2.269306763035056,29.793567446095352,8058,0,2.269306763035056,1.5342577208826325,0.6517809794202742,50,79.79356744609535,DC_Charging
1,360,25.99250993636795,1.651788177201731,23.37397003630484,8062,0,1.651788177201731,1.112028033577349,0.8992579052014009,50,73.37397003630484,DC_Charging
1,240,72.72982111941658,1.2012208760108782,7.396998899265498,8065,0,1.2012208760108782,9.83234175236101,0.1017051710758399,50,57.3969988992655,240
1,360,42.06777058382355,1.7994935779526442,27.55910399716349,8066,0,1.7994935779526442,1.5264563967011904,0.6551120635748849,50,77.55910399716349,DC_Charging
1,120,104.1698256932816,4.2829726789761455,2.675054802181208,8068,0,4.2829726789761455,38.94119313306881,0.025679747320089208,50,52.67505480218121,120
1,240,114.0831076486087,2.956994413306977,9.072294837526016,8069,0,2.956994413306977,12.574889781659563,0.07952355983735912,50,59.072294837526016,240
1,240,65.84955282097853,1.3033924191940405,7.785284458959254,8072,0,1.3033924191940405,8.458207682469368,0.11822835729992985,50,57.785284458959254,240
1,120,242.3854918453697,2.4731981342329505,7.643754368287489,8074,0,2.4731981342329505,31.71026699274664,0.03153552760147805,50,57.64375436828749,120
1,120,156.9930449803728,3.762988115317076,5.967550812218931,8080,0,3.762988115317076,26.30778520711039,0.038011561677557065,50,55.96755081221893,120
1,360,53.93604716559296,1.748333004794673,19.403583444889307,8081,0,1.748333004794673,2.7796951691312013,0.3597516774879138,50,69.4035834448893,DC_Charging
1,120,372.34361826279513,8.653058584157153,7.935199605894255,8083,0,8.653058584157153,46.92303114671732,0.02131149620051685,50,57.935199605894255,120
1,120,324.222590105269,3.881980281010888,8.248186194596386,8084,0,3.881980281010888,39.30835003672397,0.025439887430170595,50,58.248186194596386,120
1,240,92.10443256516936,1.4266263047891388,3.988919010389452,8085,0,1.4266263047891388,23.090073357036367,0.04330865409291843,50,53.98891901038945,240
1,120,98.20956697812494,1.4314910041868465,3.908798840215681,8086,0,1.4314910041868465,25.125254839848935,0.03980059133227134,50,53.90879884021568,120
1,240,91.35652951613932,1.4557770783787791,4.0461488929091445,8087,0,1.4557770783787791,22.578637596911268,0.04428965192022032,50,54.046148892909144,240
1,240,49.43417512875882,1.4143047829667772,13.338240090375578,8088,0,1.4143047829667772,3.7061992282196843,0.26981819875893764,50,63.33824009037558,240
1,240,136.95670876600747,2.758414613725072,6.48966420136945,8089,0,2.758414613725072,21.103820554707102,0.047384785015950816,50,56.48966420136945,240
1,120,219.30609678842964,6.420838252825655,5.5026339985125645,8093,0,6.420838252825655,39.854748988886236,0.02509111273737684,50,55.502633998512565,120
1,240,38.53241307483608,1.2524208971991526,9.564898157761974,8096,0,1.2524208971991526,4.028523089246568,0.24822992889610673,50,59.564898157761974,240
1,360,48.26873871556068,1.5722947607074422,20.4467277432358,8097,0,1.5722947607074422,2.3607072643459523,0.42360186504405734,50,70.4467277432358,DC_Charging
1,360,48.71384854116455,1.816293683965391,15.26874316807239,8101,0,1.816293683965391,3.1904294940940088,0.3134374233472824,50,65.26874316807239,DC_Charging
1,360,21.394271035831167,2.407108770999751,8.22547909585768,8103,0,2.407108770999751,2.600975674061982,0.3844711082738753,50,58.22547909585768,DC_Charging
1,360,42.83835986846142,1.5754778997598275,19.753099568672734,8107,0,1.5754778997598275,2.1686905247215256,0.4611077461725004,50,69.75309956867274,DC_Charging
1,240,50.147438465364026,2.485044342511612,5.526898203032047,8108,0,2.485044342511612,9.073342157424435,0.1102129714332145,50,55.52689820303205,240
1,360,51.811766157688815,5.951410918789648,23.438269345604557,8109,0,5.951410918789648,2.210562793425924,0.45237348740960337,50,73.43826934560455,DC_Charging
1,120,687.3263141861061,9.914872867465029,10.571812684706885,8114,0,9.914872867465029,65.0149917223172,0.015381067866178589,50,60.571812684706885,120
1,120,786.4302041929004,15.11950439544646,8.692885613459481,8115,0,15.11950439544646,90.46825636072384,0.011053600900770129,50,58.69288561345948,120
1,360,37.43943289484502,2.20893102433384,12.858493301292,8117,0,2.20893102433384,2.9116500679813835,0.3434478651802033,50,62.858493301292,DC_Charging
1,360,32.39778655559034,2.808938735179844,25.336830937873543,8118,0,2.808938735179844,1.2786834563103182,0.7820543818448483,50,75.33683093787354,DC_Charging
1,240,134.18972339415845,3.7555894963478473,7.120217101658312,8119,0,3.7555894963478473,18.846296605605666,0.053060822554525586,50,57.12021710165831,240
1,360,26.85771406019191,1.538506290001617,9.258264893716104,8123,0,1.538506290001617,2.9009446552367653,0.34471529754792357,50,59.2582648937161,DC_Charging
1,240,36.95733384230199,1.1771839055638746,9.39399955324663,8124,0,1.1771839055638746,3.934142601649293,0.254184990544261,50,59.39399955324663,240
1,240,41.27206465811,1.2418362334074495,7.312507175429147,8125,0,1.2418362334074495,5.644037491927367,0.1771781284993755,50,57.31250717542915,240
1,240,43.35672012936171,1.1380727684835383,8.576077699595658,8126,0,1.1380727684835383,5.055541897831206,0.19780273217179614,50,58.57607769959566,240
1,240,79.00732680065329,1.5914978505304127,11.150747944701903,8131,0,1.5914978505304127,7.0853836166382305,0.14113561863492516,50,61.150747944701905,240
1,120,367.9958618767717,3.57847523679118,9.980112488017156,8132,0,3.57847523679118,36.87291724603446,0.027120175855018525,50,59.980112488017156,120
1,120,100.096833815281,1.979312316979712,3.751506176052033,8133,0,1.979312316979712,26.681772364991748,0.037478769637959514,50,53.75150617605203,120
1,360,46.704620207231926,2.1815164043457447,34.53774401609212,8138,0,2.1815164043457447,1.352277675851408,0.739493092179008,50,84.53774401609212,DC_Charging
1,240,100.5392043790489,3.781928100866505,20.71349243787904,8139,0,3.781928100866505,4.853802644849572,0.2060240337668265,50,70.71349243787904,240
1,120,281.5266093456312,6.953721265750272,5.493541166894431,8140,0,6.953721265750272,51.24683711158603,0.01951339938936284,50,55.49354116689443,120
1,120,116.66368349487506,1.5307549281542736,3.4121736906101603,8145,0,1.5307549281542736,34.19042934886864,0.029247950933762985,50,53.41217369061016,120
