event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,180.95256302677356,84.39616422165332,-15.232644235314751,10589,0,84.39616422165332,15.232644235314751,27.98396313706797,5.540480229032898,0.18048976959792384,50,34.76735576468525
0,0,16.011443200400965,12.87655701758888,-1.909097923458916,10592,0,12.87655701758888,1.909097923458916,48.252578570555414,6.744838417852893,0.1482615205952307,50,48.090902076541084
0,0,13.105334580608508,10.383111829588143,-1.137747688159834,10593,0,10.383111829588143,1.137747688159834,47.5368794244368,9.126023227857786,0.10957675375484846,50,48.862252311840166
0,0,28.93184451532897,11.031982618041502,-2.059629251291128,10594,0,11.031982618041502,2.059629251291128,22.87856056781258,5.3562953677832255,0.18669620163494893,50,47.94037074870887
0,0,126.57960543677696,102.57197943434308,-21.056061646757517,10596,0,102.57197943434308,21.056061646757517,48.62014496588471,4.87137533861364,0.20528083559346366,50,28.943938353242483
0,0,12.913242465539282,8.46197162093828,-1.571922071157246,10597,0,8.46197162093828,1.571922071157246,39.31764609943716,5.383200462799402,0.18576309890566,50,48.428077928842754
0,0,56.354921995723046,46.05810850633003,-10.189540825871546,10598,0,46.05810850633003,10.189540825871546,49.037181004163784,4.520135822939845,0.22123229017255755,50,39.810459174128454
0,0,183.38889559542324,119.96375940931948,-20.364964809934307,10599,0,119.96375940931948,20.364964809934307,39.248971652233465,5.890693184542088,0.16975930822948385,50,29.635035190065693
0,0,149.36649880569863,121.43085419803522,-20.207139232562263,10600,0,121.43085419803522,20.207139232562263,48.77834929611502,6.009304573027273,0.16640860649475048,50,29.792860767437737
0,0,42.57649746752895,36.00500903625271,-7.856725746300796,10602,0,36.00500903625271,7.856725746300796,50.73927332380311,4.582698976504945,0.21821201984396169,50,42.143274253699204
0,0,146.25256478037247,119.22123477035112,-23.26971650025554,10603,0,119.22123477035112,23.26971650025554,48.91041806318503,5.123450247837866,0.1951809721236207,50,26.73028349974446
0,0,41.74757845166216,34.33726184139863,-5.479528988593856,10604,0,34.33726184139863,5.479528988593856,49.34982547237757,6.266462302302771,0.1595796721912018,50,44.520471011406144
0,0,11.165933523892765,8.485891215884402,-1.015610642212124,10605,0,8.485891215884402,1.015610642212124,45.598827170480824,8.35545716358495,0.1196822603984179,50,48.984389357787876
0,0,82.74140029074685,78.66117012811202,-17.032825053253745,10606,0,78.66117012811202,17.032825053253745,57.04121746915289,4.61821041912748,0.21653409204964946,50,32.967174946746255
0,0,52.51743677524537,40.71884859964327,-9.369141758478449,10608,0,40.71884859964327,9.369141758478449,46.52037620256043,4.346059612428793,0.23009348448424766,50,40.63085824152155
0,0,33.15427875314225,23.44900107747651,-3.017790546437297,10609,0,23.44900107747651,3.017790546437297,42.43615356932612,7.770254666997887,0.12869591060473692,50,46.9822094535627
0,0,108.42999188406203,85.43407571153368,-18.74702781911112,10613,0,85.43407571153368,18.74702781911112,47.275153798526574,4.5572064295141415,0.21943267558029256,50,31.25297218088888
0,0,17.59133728310174,13.521211093374449,-2.627939554193901,10614,0,13.521211093374449,2.627939554193901,46.11773696032629,5.145175836253954,0.1943568173032682,50,47.3720604458061
0,0,140.63848257777275,111.41167439858594,-22.73419701320648,10615,0,111.41167439858594,22.73419701320648,47.531090647387586,4.900620608410581,0.2040557880125983,50,27.26580298679352
0,0,14.940255778667204,11.16498517435504,-3.8454463929102616,10616,0,11.16498517435504,3.8454463929102616,44.838530235729536,2.9034301960208317,0.3444201969692628,50,46.15455360708974
0,0,168.68236135800868,117.81927431509924,-21.36689992908832,10620,0,117.81927431509924,21.36689992908832,41.90809520328265,5.514102406344088,0.1813531788690539,50,28.63310007091168
0,0,26.379676101202985,21.14836095530018,-3.008223088992935,10621,0,21.14836095530018,3.008223088992935,48.10148738938252,7.0301837096729525,0.14224379351909147,50,46.991776911007065
0,0,15.32379380039268,11.04047028441875,-1.4550142360668443,10622,0,11.04047028441875,1.4550142360668443,43.228734717648706,7.587877843905538,0.13178915377547676,50,48.544985763933155
0,0,69.7439227661059,10.433265069115151,-0.7329251654682452,10624,0,10.433265069115151,0.7329251654682452,8.975633708563496,14.235102791769517,0.0702488780466118,50,49.267074834531755
0,0,61.67094309567897,58.15546971420886,-11.721524744919762,10625,0,58.15546971420886,11.721524744919762,56.57977659655759,4.961425324756839,0.2015549836072581,50,38.27847525508024
0,0,70.77973142624833,59.37655531508669,-13.772453717559236,10627,0,59.37655531508669,13.772453717559236,50.33352411936435,4.311254663312781,0.23195103933656222,50,36.22754628244076
0,0,72.74839662383971,58.46324888206903,-11.574311634486662,10628,0,58.46324888206903,11.574311634486662,48.21817518620932,5.051121028042197,0.19797585416154595,50,38.42568836551334
0,0,46.194536561623885,15.244474346589463,-2.208003945983137,10629,0,15.244474346589463,2.208003945983137,19.800360148113892,6.904187999447483,0.1448396248885497,50,47.79199605401686
0,0,111.32449081359005,72.13236332077503,-13.752240486100405,10630,0,72.13236332077503,13.752240486100405,38.87681648141133,5.245135394023999,0.1906528478062438,50,36.247759513899595
0,0,255.79013766154043,149.7223729048938,-26.29426125108447,10631,0,149.7223729048938,26.29426125108447,35.11997161587332,5.694108363615605,0.17562012103419597,50,23.70573874891553
0,0,504.2279053585856,54.99633619712149,-8.399356293974293,10632,0,54.99633619712149,8.399356293974293,6.544223627370692,6.547684640616557,0.15272574274527612,50,41.60064370602571
0,0,10.37491743505405,10.784082742465468,-1.0744892249702502,10636,0,10.784082742465468,1.0744892249702502,62.366276030471106,10.036473602389126,0.0996365894652436,50,48.92551077502975
0,0,128.30893636399813,118.04364344059928,-23.1806658704568,10637,0,118.04364344059928,23.1806658704568,55.19972970817371,5.09233186398856,0.19637369022857667,50,26.8193341295432
0,0,101.7057328201199,77.0754663831397,-14.197210524952132,10639,0,77.0754663831397,14.197210524952132,45.469688431108146,5.428916211933088,0.184198827346412,50,35.80278947504787
0,0,514.2669139168906,45.09818295464309,-2.5982962569772354,10640,0,45.09818295464309,2.5982962569772354,5.261647024245231,17.356828665530504,0.05761421163221671,50,47.401703743022765
0,0,36.697835663329954,25.899021028404302,-3.763968959408871,10642,0,25.899021028404302,3.763968959408871,42.344220949711826,6.880774338923275,0.14533248014590217,50,46.23603104059113
0,0,34.85398153019683,27.63235620907072,-3.9080553681271226,10643,0,27.63235620907072,3.9080553681271226,47.56820597692215,7.070615333250285,0.14143040638873375,50,46.09194463187288
0,0,9.995907468296329,7.972789276869611,-1.304141510710508,10644,0,7.972789276869611,1.304141510710508,47.85632101231406,6.113438772856761,0.16357405989570548,50,48.69585848928949
0,0,49.98671917125489,39.997338489960846,-9.83523264659705,10645,0,39.997338489960846,9.83523264659705,48.009558322397176,4.066740455173652,0.24589717761009644,50,40.16476735340295
0,0,12.489474982655938,7.0055411845576,-1.71298586277166,10647,0,7.0055411845576,1.71298586277166,33.654935188001836,4.089666667314133,0.24451870564227296,50,48.28701413722834
0,0,23.30931104651456,18.015308221676264,-3.2866369333008123,10652,0,18.015308221676264,3.2866369333008123,46.37282033534001,5.481380690133989,0.18243578699065977,50,46.71336306669919
0,0,12.083592673444448,10.45093919554931,-0.9381134042358924,10653,0,10.45093919554931,0.9381134042358924,51.89320499945445,11.140379348978344,0.08976355011570655,50,49.06188659576411
0,0,66.14118676967705,54.47630408449732,-11.393208574707558,10654,0,54.47630408449732,11.393208574707558,49.41819771773954,4.7814716747512565,0.2091406303378389,50,38.60679142529244
0,0,12.139997567665157,10.15119474614701,-1.1301953087846923,10655,0,10.15119474614701,1.1301953087846923,50.17065953876968,8.981805770422696,0.11133618623696187,50,48.86980469121531
0,0,16.398138726960834,13.145567224810144,-1.6238311483619157,10656,0,13.145567224810144,1.6238311483619157,48.09899749121036,8.095402799774531,0.12352689850440197,50,48.376168851638084
0,0,76.78631859661706,50.46923515603795,-11.47299567412609,10657,0,50.46923515603795,11.47299567412609,39.43611524430717,4.398958788928703,0.22732652156614863,50,38.52700432587391
0,0,44.09501921608906,10.771665066069245,-1.700903721125215,10659,0,10.771665066069245,1.700903721125215,14.656982023229,6.33290699072806,0.15790536659769186,50,48.299096278874785
0,0,40.39185342397269,21.063012324022285,-4.0775883825459545,10660,0,21.063012324022285,4.0775883825459545,31.288010633631366,5.165556291601708,0.19358999177413386,50,45.922411617454046
0,0,26.320430831454395,18.82120048589416,-2.975423946370356,10662,0,18.82120048589416,2.975423946370356,42.90476992512243,6.325552534741701,0.1580889565785314,50,47.024576053629644
0,0,10.925726918125802,6.336724485782077,-0.3190930788473309,10663,0,6.336724485782077,0.3190930788473309,34.79891745382784,19.8585456904061,0.05035615475523527,50,49.68090692115267
0,0,18.539029956803112,11.569751551290844,-2.059629251291128,10665,0,11.569751551290844,2.059629251291128,37.4445208133833,5.617395239477235,0.178018451144816,50,47.94037074870887
0,0,39.20081870083912,29.04057763027506,-6.2335553812358455,10666,0,29.04057763027506,6.2335553812358455,44.44893539377037,4.658750240303081,0.2146498413563685,50,43.766444618764154
0,0,43.734900044630216,24.550199887687565,-5.434073157272024,10674,0,24.550199887687565,5.434073157272024,33.68047009957922,4.517826532172064,0.22134537324061968,50,44.565926842727976
0,0,38.00105878530726,28.768493294406586,-5.885896126912897,10677,0,28.768493294406586,5.885896126912897,45.42267117914564,4.887699795255378,0.20459521695066604,50,44.1141038730871
0,0,27.151475073282494,20.356729154036977,-2.841895880593313,10678,0,20.356729154036977,2.841895880593313,44.984802702085986,7.16308056640943,0.13960473998985892,50,47.15810411940669
0,0,14.157007059799565,8.536893292492048,-2.8233022056818555,10682,0,8.536893292492048,2.8233022056818555,36.180924074270735,3.0237263567859194,0.3307177574967311,50,47.176697794318144
0,0,24.612931269536546,16.7195545437252,-2.372274442469134,10685,0,16.7195545437252,2.372274442469134,40.75797643270311,7.047900632577311,0.1418862228814249,50,47.627725557530866
0,0,22.228150137894865,16.89836260308302,-2.072127731381641,10686,0,16.89836260308302,2.072127731381641,45.61341136779831,8.155077675552187,0.12262298898732307,50,47.92787226861836
0,0,15.930337150456866,11.227122866374051,-2.805599495040667,10687,0,11.227122866374051,2.805599495040667,42.28582016941958,4.001684091481958,0.24989478857879222,50,47.19440050495933
0,0,184.3678526226697,129.44395513530026,-23.73916723961765,10689,0,129.44395513530026,23.73916723961765,42.12576757626692,5.4527588869787635,0.18339340152890474,50,26.26083276038235
0,0,24.365642109257497,17.39525281050133,-2.7154205880585494,10690,0,17.39525281050133,2.7154205880585494,42.83552897764718,6.406098888326708,0.15610124311727616,50,47.28457941194145
0,0,9.894215589890432,8.739271549956161,-1.1958768617186737,10691,0,8.739271549956161,1.1958768617186737,52.996246972133775,7.307835639027564,0.13683942132736138,50,48.80412313828133
0,0,11.430309059677406,8.424025433502841,-2.254075958202165,10692,0,8.424025433502841,2.254075958202165,44.219410286394776,3.737241153231493,0.26757705992168224,50,47.745924041797835
0,0,37.459280593355714,31.01270864466677,-5.847218285460258,10696,0,31.01270864466677,5.847218285460258,49.674272682376504,5.303839728676323,0.18854265044874755,50,44.15278171453974
0,0,14.57344471923328,11.835279765408718,-1.4281104458120666,10697,0,11.835279765408718,1.4281104458120666,48.72676293116531,8.287370070092038,0.12066554184769188,50,48.57188955418793
0,0,10.096637847413495,9.54928120233697,-0.4842545396035973,10698,0,9.54928120233697,0.4842545396035973,56.74729358417024,19.719549165515005,0.05071109849452197,50,49.5157454603964
0,0,61.092624253894286,39.83499857439647,-7.274955221501756,10700,0,39.83499857439647,7.274955221501756,39.12256092537118,5.475634881801156,0.18262722434682493,50,42.725044778498244
0,0,48.87998385229967,34.42368120492762,-6.726300256542785,10701,0,34.42368120492762,6.726300256542785,42.254941788375504,5.117773499843859,0.19539747119142914,50,43.273699743457215
0,0,98.00360390295351,71.29591855708713,-15.197979896462805,10702,0,71.29591855708713,15.197979896462805,43.64895721244298,4.691144418060497,0.21316760067118956,50,34.802020103537195
0,0,84.42147598098222,62.200825773794136,-14.804044624083224,10704,0,62.200825773794136,14.804044624083224,44.207347751991136,4.2016102594425995,0.23800398853097418,50,35.195955375916775
0,0,133.40868446906717,111.65043641971384,-22.168463845272413,10705,0,111.65043641971384,22.168463845272413,50.21431859434984,5.03645345924698,0.19855241552247244,50,27.831536154727587
0,0,66.14548869766102,34.890751519153,-7.850751289628619,10707,0,34.890751519153,7.850751289628619,31.649098560869902,4.444256381583005,0.22500952108523692,50,42.14924871037138
0,0,114.93408047990106,88.7818271678004,-17.99280991078487,10708,0,88.7818271678004,17.99280991078487,46.34752031621778,4.934294732618982,0.20266320805470586,50,32.00719008921513
0,0,29.514016707991612,20.236346445274968,-2.9349225425327603,10709,0,20.236346445274968,2.9349225425327603,41.13912378411476,6.895018915153903,0.14503223447323627,50,47.06507745746724
0,0,23.5368701678517,14.105533633385612,-3.4878699568499343,10711,0,14.105533633385612,3.4878699568499343,35.9577128126031,4.044168448907714,0.2472696210935747,50,46.512130043150066
0,0,67.69110891565867,46.40870851108456,-11.583408629489242,10715,0,46.40870851108456,11.583408629489242,41.13572011554006,4.006481165909702,0.24959558240502608,50,38.41659137051076
0,0,63.18385763041381,35.268841165596115,-7.596668263991262,10717,0,35.268841165596115,7.596668263991262,33.49163139600959,4.642672279474527,0.21539319163686116,50,42.40333173600874
0,0,157.03384343585162,93.973261216358,-16.196946522510714,10719,0,93.973261216358,16.196946522510714,35.90560830465037,5.801912174356618,0.1723569695556261,50,33.803053477489286
0,0,18.05983930172618,13.197345582299832,-2.2171384114456885,10721,0,13.197345582299832,2.2171384114456885,43.8453920718057,5.952422958427067,0.16799881442972106,50,47.78286158855431
0,0,14.82956478167944,11.281425193374044,-1.7566014781707793,10722,0,11.281425193374044,1.7566014781707793,45.64432750168584,6.422302003936517,0.1557074082450584,50,48.24339852182922
0,0,38.46789518566097,26.18086029862353,-4.908350113811565,10723,0,26.18086029862353,4.908350113811565,40.835393003331035,5.3339431156211585,0.18747856479222053,50,45.091649886188435
0,0,25.2432924093428,20.35991880905865,-3.143025150408775,10726,0,20.35991880905865,3.143025150408775,48.39286051653841,6.477809700762555,0.15437316719604807,50,46.856974849591225
0,0,46.1974192210593,36.181045871481714,-6.336149500619669,10727,0,36.181045871481714,6.336149500619669,46.99099622645815,5.710257604866054,0.17512344787174572,50,43.66385049938033
0,0,27.49828216759092,21.383204941704008,-2.934606125315284,10728,0,21.383204941704008,2.934606125315284,46.65717984428703,7.286567269536613,0.13723883455804486,50,47.065393874684716
0,0,178.3028254152263,120.57949807889264,-20.78996309362476,10729,0,120.57949807889264,20.78996309362476,40.57574448349566,5.7998899534299,0.17241706446665023,50,29.21003690637524
0,0,40.63926575911282,23.425746463612644,-4.391099557687596,10730,0,23.425746463612644,4.391099557687596,34.58588046713378,5.33482471892505,0.18744758313287127,50,45.608900442312404
