soc,end_soc,event,charge_mode,duration_minutes,km_driven
60.50353079980893,76.94509159017471,1,2,50.01397206887647,5.534862612731705
75.92169357890504,79.57613232114551,0,0,37.577469630207865,3.8119550962185325
72.79683522610516,67.81676417473476,0,0,28.049331565877164,16.90268920669237
68.0096237135855,71.29534008767835,1,1,134.5442757972688,2.7680228507131255
54.142435305145675,53.186104471208395,1,1,115.4590554146844,2.6423254004041232
53.63019295761283,41.81881641169626,1,0,266.81442744891456,39.116365353209744
53.461830608166586,65.12149312085586,1,2,61.415018826109005,1.6576219068974056
53.44205000211467,47.12324140076281,0,0,39.378010334579216,30.41743504967173
50.93010859636106,47.151167154386805,0,0,40.27886346931657,26.22908833338591
51.12663487064976,52.594520860980154,1,0,312.22175531180864,14.845526554123415
66.1979640775948,59.81061513624354,0,0,106.67969549242665,26.306913661741657
77.28971891301197,55.383881983302295,0,0,178.77161055218815,129.6441144410598
70.27102036242854,61.4227907933724,0,0,72.44624685118036,27.726005833011037
63.42615416895503,57.39113132889364,0,0,37.8703242969326,25.188288684144062
62.14833507058878,37.84498875322522,0,0,136.6709577957486,104.4912388172624
54.087344102829526,23.68171769204449,0,0,213.0386068779864,147.100239788894
46.421677663697245,24.33127611472458,0,0,141.38726807356872,123.37084070316254
48.182597370555335,22.803761634489078,0,0,169.1214521612965,147.53701965127922
18.273100190272388,49.00074985237142,1,3,44.33277611286514,2.8495159653506974
28.494515549215528,37.823554130198765,0,1,37.97005181206889,16.87917536291508
53.78495218600272,48.15651335237663,0,0,42.46869188762275,28.54554429799746
43.811946210315945,41.00712000658952,0,0,16.54465062813827,11.879954659727339
30.84096765371217,25.16644328222902,0,0,27.612058970613347,20.999567211570362
33.058633000486964,30.972009158389042,0,0,18.496902315883084,13.470683801988669
35.65242895835596,48.33785369533511,1,1,27.34374000084339,2.184722789558845
52.04573707842841,44.72338080148034,0,0,41.049044622325184,33.192412376798615
44.03555218605635,48.223426748569906,0,0,28.20571216338708,4.119329569553539
29.141141202794884,32.14799064551933,1,1,161.1925650171637,4.231224259723742
20.07629885752146,50.35920756221646,1,3,68.73280790796379,2.342607543200821
29.472174447866966,38.78246000693073,1,2,189.4972068167362,5.0963709876029295
78.1970729707874,68.18178199453872,0,0,111.39454973308297,63.47867709027858
75.12011025817196,56.93638173227718,0,0,124.38673993085132,90.05733414419824
67.01982266332732,74.2960456669044,1,1,52.68082914768302,2.193493460332064
62.84365299533199,63.61850901267077,1,1,220.40868460758492,5.967036565364477
33.70606678874219,35.115573208351705,1,1,185.8062849734973,4.124248245831996
43.65648525644238,48.430472840352984,0,0,37.4610749017798,4.437524778486595
45.21614779384524,42.74566160561956,0,0,25.332676913009912,15.693484507227002
48.75826247256084,58.179813230257786,1,1,205.87716897874935,3.2023424944227585
57.57455163837223,49.2802906775674,0,0,54.101546379684294,37.57340636678763
47.325462699647964,38.626487645195446,0,0,56.07683360488178,35.52048296861807
66.99603301906131,41.113800089981076,0,0,229.85558609338742,147.7291653714543
47.68696348477733,37.71081874537274,0,0,46.388766771669765,21.184939141399024
40.01062449126025,34.38578544658028,0,0,35.258881198165824,26.083705435419112
32.16852298369543,27.8321269837997,0,0,29.079146941734233,17.61957967025462
51.29427248721943,44.51368977146386,0,0,83.38596882348482,49.57530334133219
43.68537679008553,61.508082560586075,1,1,1003.3747998984325,12.618210458273568
49.77692917314514,46.29607850823146,0,0,41.96058639351504,25.742747656357313
49.78120567230176,36.33277868644431,0,0,82.39548115849666,65.3008379643225
32.671378314922165,27.136009748808043,0,0,35.86779520469811,26.982066700384664
52.73371564483424,52.042543225946304,0,0,34.493079187233214,17.859698421853306
51.80233611701552,64.23497302024603,1,1,535.7939086231814,10.781951844399972
67.83100006690266,64.22889320342114,0,0,42.45884525245942,18.621794919285048
61.32882899078104,54.833625873462594,0,0,32.673076854811264,18.34085309175523
40.78101841498358,27.70395507480403,0,0,49.00338300193241,34.73113351767957
29.31575293533953,18.171471018749884,0,0,76.29605323462754,57.550511627774334
32.61885531283927,29.67988192323167,0,0,37.58810679059902,26.783082382384872
47.380389974289656,46.05460736043003,0,0,30.017853365869072,19.685036271194868
61.72784620596962,59.572761370495634,0,0,29.720757439375518,18.753575291088293
61.547957152676894,47.57975065762518,0,0,82.97541781935224,66.1687059018635
50.425142336835094,55.04819546617324,0,0,32.59420082138193,10.59546409885701
50.46907207766717,32.312200178436726,0,0,129.8333778596131,93.13040333002935
38.398548236890804,42.01846702736842,1,0,51.952053132304826,4.013032977540858
43.463410091089756,31.162798822389437,0,0,75.95550967392656,29.570522469371184
38.83255682076703,24.191519321787936,0,0,88.73225784751263,67.30953730280547
41.44890289960914,39.854112164217796,0,0,22.992496111663673,16.20590315000261
41.163786658931485,40.80057239441171,0,0,13.70740778627396,8.852679001645589
35.985483978079756,28.791239879384122,0,0,38.051435465058105,26.255994707769293
69.69718147223504,54.28107621265221,0,0,126.1410441015487,89.44645321778529
54.262850247773436,30.313005500565446,0,0,164.58898495971476,90.66667096199645
50.19607498120336,46.414101045592034,0,0,40.63655958903059,23.027869403397688
63.28252476688397,46.546606730828024,0,0,127.24497029829901,91.00261038806035
51.691052233447785,41.727316802841045,0,0,48.99410995716695,41.91543697370267
37.27394399566556,38.30129916303195,0,0,15.755335087754764,13.511692847205524
29.274351131803126,67.85409294255209,1,3,26.719964120027992,1.6835542319253936
50.916229386589826,47.134265154656326,0,0,14.89732382428863,10.801225024919642
38.593320197470334,28.514017120549244,0,0,39.96152825855992,16.042082524443636
24.768216624543854,29.32695836270302,1,1,150.94156333078664,3.5487839019112877
57.0704539079285,35.78190152004723,0,0,151.83859988326128,99.62441133920584
31.93947575953249,34.145749811084734,1,1,122.65323208893801,3.4140192161726777
32.90369546480204,62.512140338612554,1,3,90.7873954744435,4.2090692597045845
49.004102217621885,64.65451851621515,1,1,75.61626036848229,5.347349570615411
69.31643212701474,54.506770344750336,0,0,104.5044642143738,82.44002093040031
78.61427177822085,74.68110618034525,0,0,40.639045147421335,22.876208633179743
81.60956399786416,76.15548899970358,0,0,45.93764895433443,25.352409396504985
78.89826928441839,47.59211186226289,0,0,245.6018926476681,175.55077914133855
55.642592096718325,62.703480236931334,1,1,820.8658655105628,20.04166337143647
34.06932188758073,69.83846670494655,1,3,54.34897709913205,2.6756228840184932
63.702110591331525,51.230773274668294,0,0,57.757049015855095,49.058596134119306
59.19343808104219,32.10506419688876,0,0,165.97085247284534,143.22287034863936
67.19240686937201,60.55430312438478,0,0,67.06729994308955,39.77630272302144
50.65058602808396,65.39495412922695,1,2,81.98476837245701,4.456825783956211
71.81339571998579,56.022791192775884,0,0,119.47117317328095,87.03608276388711
73.32020164810861,73.54369012628251,1,0,96.24679946641929,8.112757228248153
66.0708597354793,68.284098338435,1,1,171.73871573185698,4.058439421492874
57.94373401680846,63.768227225915936,1,1,68.2148484249697,2.14098372931626
61.18764412420636,55.386916443850204,0,0,45.867031151889734,32.14512070885541
49.51295097470093,58.851224399567656,1,1,267.01368392866476,3.7244315400556034
58.02369045900901,58.36861442370166,1,0,106.07480764926399,7.708735432884328
50.97980456504049,45.928442989516775,0,0,50.03974319130357,14.367362890233426
66.1009419017054,42.76455207590657,0,0,188.5138522631061,134.3693911155219
75.27138386653642,78.36376999462757,1,1,154.3362625021441,10.3139340730182
72.43913353672959,53.540651495369495,0,0,123.05375996855406,65.2791133704911
52.860077998528496,45.37667509726766,0,0,28.886519843313156,19.254786466683054
39.27140270900198,34.67430707646786,0,0,19.610092365245034,15.534046839606384
38.8265806504594,70.40281644034718,1,3,34.65118790965977,1.5240008618230383
68.19650126247376,65.21355113582626,0,0,20.07696001892171,12.976749379126664
66.4295564945981,63.558544367696264,0,0,22.71228984858414,12.970992784418815
77.0771133470053,54.19031478944195,0,0,169.7888466503802,134.70546579197543
72.07832009746332,61.88596278856528,0,0,78.53906377802797,57.334065920932375
70.46796939756192,65.28363791311318,0,0,54.6090856371172,31.46045505947637
54.545139455047625,50.61479412703696,0,0,40.72326733750767,27.16732310383887
59.529328761941784,58.673994470403414,0,0,17.559001124422167,10.931354919312156
59.10252436796961,58.1921907784891,0,0,16.229940696510315,10.061453294923181
72.12487555701092,66.31981630045826,0,0,47.6006823914025,34.60361494200731
71.36066199420728,79.9146026970537,1,1,33.01594419199589,2.365006627907481
73.60532076471037,52.48242560023739,0,0,111.40095482585912,104.59325142362704
53.178258738737824,53.20270411445699,1,1,55.48499494327052,5.268939566096241
31.508391990479584,63.670764929323404,1,3,37.15169274250123,2.459647207501892
42.803857158620694,76.7583115544746,1,3,58.20813006457518,4.009906721139312
76.02891378170055,48.86811341838651,0,0,238.245684039741,158.1920566157564
60.383121609029395,66.71710182192334,1,1,397.61083417164883,12.002584497358416
70.83972285215552,44.191944339688646,0,0,186.95555422657105,123.87959631455283
43.994731319190855,55.185694119258706,1,2,51.87261086220068,1.9859010185767736
41.64367773611278,34.757741121873934,0,0,56.091088797013306,13.055026950972673
47.30000501939621,66.64711310619812,1,2,36.058102203497064,2.0822297625394373
73.56382693160235,68.9932632089962,0,0,126.22575899107936,16.5009025649027
74.03151546277051,44.64694181414161,0,0,203.19872243241673,156.62594727097908
57.04003813450526,34.76464901410867,0,0,123.10108117637783,99.61358003717109
42.689668591698435,32.493246336710136,0,0,97.13490124538875,24.62444953386795
23.943679115499734,48.91124688586953,1,3,79.14521646155514,4.928289974771189
45.70137371025688,77.09894473260455,1,3,65.30187694314127,3.740427011914527
71.39858968141469,69.44744622770067,0,0,29.782909268159436,13.434455012729655
69.26181832810141,65.74263139620508,0,0,18.7898507425767,12.82358958375719
66.48577505916671,74.91125121777128,0,1,22.20630038828393,3.049303156431533
70.20292423127162,38.41676392799173,0,0,168.62684074898468,134.31805232179846
58.21914976545164,76.6257268752028,1,2,62.06915822939594,1.656875212038091
64.99279657418109,72.89368906460868,1,1,385.3530014650533,5.863153699705987
74.07715637845006,62.03263564553346,0,0,104.63153654866979,69.98338678653309
69.3860179868624,64.81293696912819,1,0,159.9955701014985,16.96148508700139
62.32897186415099,67.36939098670332,1,1,114.54042097761328,4.974942553823325
30.476366622388568,42.03361481471753,1,2,90.84851962043125,3.6055837823298664
25.20711859329902,32.537055339395934,1,2,68.10513087707062,2.4077806202658563
34.70353792861079,31.80150918480738,0,0,20.3974940992049,13.386770797242171
46.81808641571497,45.36542798092807,0,0,14.930763960641015,9.7965583625775
47.86903824039623,53.36047427148996,1,1,65.31957000079845,2.0075331560871326
62.10110664479865,45.54569237064022,0,0,103.00372376814747,68.84960531214963
53.39864080354712,50.355274204019715,0,0,27.18501172724991,17.08114786921036
47.29860444435299,53.90725464375414,1,1,212.73922210519368,3.6289782253725753
45.343755422680594,39.32282551870091,0,0,46.28102737527101,26.34089813984805
40.10317172922923,52.824851125800485,1,2,95.53709900863159,3.810353928845681
52.55133604125932,52.12483321979931,0,0,27.8377796611881,16.907972425036576
49.16681625210942,49.24211204288207,0,0,13.092738572240034,9.00280411639815
48.50591451123118,47.2013910175666,0,0,12.175593264086435,8.485177629193378
50.576275024918004,51.679056256077644,0,0,16.01085306412624,6.76454330542644
57.94380879083541,29.948671387761053,0,0,184.66400175732062,123.40356002658278
54.089460782976985,63.54315959823973,1,0,436.55265106982176,9.851945510410838
69.95199985237811,62.876700537795294,0,0,73.04799465460087,45.91248328474851
63.719734254298395,58.167544639317235,0,0,54.6518401829272,33.46730315825154
60.71131631700156,70.45727329427334,1,1,371.8938645610855,5.984696603216382
64.71466595317487,60.364929905164374,0,0,54.43852338470625,27.30324410996575
48.757117854763706,43.89369009980316,0,0,37.89832727430524,21.13590383087365
44.66304144058519,40.95558320805596,0,0,20.541560887468368,15.11582164004599
42.38087774371933,44.272017052674514,0,0,17.653671116531136,5.007145178489497
42.907025184340434,45.714693300419164,0,0,16.964700804020076,4.709110378543381
49.79550476699355,47.21794163003436,0,0,23.03464397532209,16.255547087281236
70.25815347794523,64.92391541764057,0,0,49.59118446958948,30.206754390686974
53.51424720105728,40.0481923383994,0,0,66.21950392015461,39.81233568098716
66.07685316133161,63.51449838290304,0,0,28.943770415684558,19.376841490158284
65.66204137091228,73.15141664019278,0,0,24.57621780721173,3.5997768209404697
57.55345385907638,61.023364261143705,0,0,35.067680722016355,9.526316108838367
29.921580729446298,52.31825965023631,1,3,83.74355831421462,3.2286666581446086
40.16166802569564,54.24697802850617,1,2,62.60206047762669,2.1069645580760716
40.41958090018471,36.60382084296034,0,0,28.373297996393728,14.881804653420309
24.858631364782756,34.681697104714246,1,1,436.82091488666885,6.4093694424440475
50.17253554233524,46.41876169370466,0,0,44.82116627547705,28.865208593844763
43.39345036110736,69.2847294096668,1,3,41.04931303321649,1.4148464889543366
54.170556091126436,72.43326824100771,1,2,31.40969252745482,3.080739362223239
46.6825297326302,78.91904358770716,1,3,32.324021359680444,1.799729209490796
65.97866336025216,75.02970413643038,1,2,59.14831091018145,2.4528329124815325
56.28353780017373,36.47053883702762,0,0,90.94012494845933,56.12111224972996
54.54248210116685,64.57525753504552,1,1,152.5057884680996,4.104880671811243
67.21858353065211,60.71818578542987,0,0,42.865634827252144,24.555598632406234
63.84485996062389,57.18052778156697,0,0,36.5026899147644,24.47455547186431
36.28667951047539,25.230572819643164,0,0,53.29622546108347,42.44972109613217
41.24546865560007,38.75016778987918,0,0,26.31504239088985,18.132729510449067
52.04913642073044,52.52583418487961,0,0,18.66367004720047,9.67620523983822
63.85058304960955,53.438264329234215,0,0,66.69284836540716,48.46507234103987
55.97801687791156,59.96636413553275,0,0,18.239016440689653,6.497520292731712
76.07866726886225,59.10690902594985,0,0,132.6832249827843,83.4889722333327
73.9878129199434,66.6238343810254,0,0,67.01117632877549,38.762880006810164
68.92562855109402,72.98437421771541,1,0,93.54740951684158,6.314768134772662
67.03013572719794,61.911774770748366,0,0,41.98329836715353,21.227314779094247
57.171237792558244,65.17653289628763,1,1,512.0937416812917,10.465410987237764
67.36224169196431,71.37999445474104,1,0,63.28725097649029,5.663612178278156
63.46189615383628,73.04668689230598,1,2,49.28600863989524,1.42846609752387
59.571190713336335,55.75853707547474,0,0,21.50133940500165,13.296601053117907
51.32481767722778,52.65805385722734,0,0,21.76370553596301,7.03547519526677
58.53641596179291,69.4546101695687,1,1,394.1824402412784,6.087520007489581
61.67396289178109,55.07654615323124,0,0,48.08501697575259,30.59685878007393
