event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,360,54.37166333473986,3.4037887921709538,31.783248870230025,10168,31.783248870230025,1.7107018718173714,0.5845553900853839,0,31.783248870230025,DC_Charging
1,360,47.15051320434056,1.7444794253344078,24.320657043932883,10173,24.320657043932883,1.9387022776221787,0.5158089571269816,0,24.320657043932883,DC_Charging
1,240,109.74203579683726,1.9942520257061849,7.978315615160511,10178,7.978315615160511,13.7550381672422,0.07270063433059117,0,7.978315615160511,240
1,120,107.0904818156968,2.156990472040985,3.57221418850456,10183,3.57221418850456,29.978740401489812,0.033356971860976,0,3.57221418850456,120
1,360,42.08690129433692,2.3743750067827083,33.16445998514847,10187,33.16445998514847,1.2690362307477356,0.7879995667348162,0,33.16445998514847,DC_Charging
1,240,88.26945128739005,4.444787090422543,22.588039628694982,10190,22.588039628694982,3.9077960167581747,0.2558987203302333,0,22.588039628694982,240
1,240,79.82497255908514,1.4492265920610738,9.954474366632295,10197,9.954474366632295,8.019004280794665,0.12470376183673795,0,9.954474366632295,240
1,240,81.61230965372104,1.934646756346832,4.41662349396627,10208,4.41662349396627,18.4784394153622,0.054117124153278975,0,4.41662349396627,240
1,240,55.79028475567202,1.6458641044723712,16.165278046729668,10213,16.165278046729668,3.4512418898330504,0.28975077143850203,0,16.165278046729668,240
1,360,41.09538778498336,2.120141256841082,21.985914317366134,10217,21.985914317366134,1.8691689229646056,0.5349971250399052,0,21.985914317366134,DC_Charging
1,240,112.38844217184304,3.4945410991713057,6.352897022497672,10219,6.352897022497672,17.690896259429213,0.056526248604674395,0,6.352897022497672,240
1,120,396.5296603940138,9.455747104771117,7.735915046263315,10220,7.735915046263315,51.25827494519214,0.01950904514576913,0,7.735915046263315,120
1,240,79.7891305129417,1.370838248737115,7.302839796758207,10224,7.302839796758207,10.925767610068727,0.09152674994463933,0,7.302839796758207,240
1,240,89.86385610409833,1.8991236289513251,8.010323714739386,10227,8.010323714739386,11.218504932421702,0.08913843743206638,0,8.010323714739386,240
1,120,618.2596178368011,11.171159495526638,8.82987761509105,10229,8.82987761509105,70.01904723799798,0.014281828151716401,0,8.82987761509105,120
1,120,602.4988244481128,5.396285556635915,14.847333721769688,10233,14.847333721769688,40.579597370045484,0.024642925627896127,0,14.847333721769688,120
1,360,41.18791968211568,2.565538400560293,24.205456196463103,10236,24.205456196463103,1.701596505672719,0.5876833883157596,0,24.205456196463103,DC_Charging
1,360,44.3576942034185,3.1364582961685925,35.032129264868644,10238,35.032129264868644,1.2662003462033875,0.7897644341975024,0,35.032129264868644,DC_Charging
1,360,57.76325188124738,2.011654594717449,18.557025833056287,10247,18.557025833056287,3.1127429794461814,0.3212600611753431,0,18.557025833056287,DC_Charging
1,240,79.11838272614739,6.206602340109801,16.491329335806213,10249,16.491329335806213,4.797574599056997,0.20843865569001435,0,16.491329335806213,240
1,120,270.2440568047573,2.4198011747498764,9.708518267422887,10256,9.708518267422887,27.835767452955846,0.035925001949023365,0,9.708518267422887,120
1,120,251.6793770619574,4.436044772921105,5.422780284942988,10259,5.422780284942988,46.41150181960644,0.02154638313336269,0,5.422780284942988,120
1,360,49.136055196330624,2.119455671207282,27.608132012335304,10262,27.608132012335304,1.7797674675844295,0.5618711535149248,0,27.608132012335304,DC_Charging
1,120,168.96668570599596,1.759892862639078,5.681293151625084,10264,5.681293151625084,29.740884900062674,0.03362374735520706,0,5.681293151625084,120
1,360,51.66299298667365,1.9589603032741545,24.53200709167251,10266,24.53200709167251,2.1059423631183796,0.47484680374597127,0,24.53200709167251,DC_Charging
1,360,33.43519465049606,3.236098385282128,21.29778181026461,10273,21.29778181026461,1.5698909373924443,0.6369869244936077,0,21.29778181026461,DC_Charging
1,360,28.56216366547497,5.548136522714249,20.347730788008604,10277,20.347730788008604,1.4037026518115387,0.7124015892607005,0,20.347730788008604,DC_Charging
1,240,125.38199280837556,4.206063460681286,6.397753326460062,10279,6.397753326460062,19.59781604736402,0.05102609380469737,0,6.397753326460062,240
1,360,38.11114401935882,2.32894602109909,33.63635463117717,10287,33.63635463117717,1.1330343147242838,0.882585802569751,0,33.63635463117717,DC_Charging
1,240,101.52700058140093,3.709836473272451,13.47369996653302,10299,13.47369996653302,7.535198262806894,0.13271050941498327,0,13.47369996653302,240
1,360,45.95816584164264,2.378098619071706,29.658107569937897,10305,29.658107569937897,1.5495987305753398,0.6453283551856789,0,29.658107569937897,DC_Charging
1,120,935.0665371295644,16.037898215515025,9.905429697922727,10311,9.905429697922727,94.39939161101286,0.01059328861059458,0,9.905429697922727,120
1,120,363.879071224288,4.539440525848259,8.704085117604535,10314,8.704085117604535,41.805550647513854,0.023920268589010182,0,8.704085117604535,120
1,120,180.0155516358016,8.223256092131818,2.3484039857452217,10319,2.3484039857452217,76.65442263277247,0.013045561699560239,0,2.3484039857452217,120
1,360,49.94449041664292,2.592780083201254,24.966772675260472,10324,24.966772675260472,2.0004383852997076,0.4998904276925175,0,24.966772675260472,DC_Charging
1,120,292.1878311186035,6.8007904098423815,6.433133767435777,10337,6.433133767435777,45.41920651450537,0.02201711735498139,0,6.433133767435777,120
1,120,97.20884293065184,7.109109170402776,2.500767202731268,10340,2.500767202731268,38.871608210665535,0.02572571720162639,0,2.500767202731268,120
1,240,84.04495065339987,1.5629911893105704,6.105267242743153,10345,6.105267242743153,13.765974086277293,0.07264287973612103,0,6.105267242743153,240
1,240,87.02723097497018,2.2850299730419747,10.183227361333394,10348,10.183227361333394,8.546134529552015,0.11701196564857018,0,10.183227361333394,240
1,360,33.90059707485511,5.296098478316476,32.88849421089164,10354,32.88849421089164,1.0307737671865893,0.9701449841214104,0,32.88849421089164,DC_Charging
1,240,81.6034851860616,1.9946806708211784,16.014272093071227,10356,16.014272093071227,5.095672454658015,0.19624495273158465,0,16.014272093071227,240
1,120,135.10168800442364,1.8176896863592087,5.3306862211182136,10368,5.3306862211182136,25.344145650366844,0.03945684395108128,0,5.3306862211182136,120
1,360,43.36881332691667,2.2159770765322317,33.101051640119024,10374,33.101051640119024,1.310194425193215,0.7632455006458523,0,33.101051640119024,DC_Charging
1,240,167.03748058628838,5.166047127770011,12.642238786681403,10380,12.642238786681403,13.212650338661721,0.07568504231689883,0,12.642238786681403,240
1,360,49.14981401215631,2.848343266985561,33.54837399117966,10382,33.54837399117966,1.465043105370129,0.6825737729726115,0,33.54837399117966,DC_Charging
1,120,352.4648870408275,6.12723783414311,7.985743093002426,10390,7.985743093002426,44.13676760396635,0.02265684721121569,0,7.985743093002426,120
1,240,55.96009325147039,1.9992282890645945,10.468385888434952,10393,10.468385888434952,5.345627668664071,0.18706877133661473,0,10.468385888434952,240
1,240,65.49122060422073,1.444230692741152,6.946812139709763,10395,6.946812139709763,9.427521471302798,0.1060724181900812,0,6.946812139709763,240
1,240,65.89744761920016,2.0252727944287576,15.946284025157198,10398,15.946284025157198,4.13246418508782,0.24198636823243241,0,15.946284025157198,240
1,120,187.32175492699187,5.553811051430484,3.1683742245409405,10401,3.1683742245409405,59.12235791974117,0.016914075067126107,0,3.1683742245409405,120
1,240,68.03430717038053,1.9908638977820443,16.30453492949688,10408,16.30453492949688,4.172722954967468,0.23965166410330166,0,16.30453492949688,240
1,360,41.98422125939624,1.822229027560552,19.14360506688415,10413,19.14360506688415,2.193119901539511,0.4559714219446128,0,19.14360506688415,DC_Charging
1,240,109.55478059310389,1.4592123149998222,6.579734860356126,10423,6.579734860356126,16.650333625627926,0.060058856626200925,0,6.579734860356126,240
1,240,111.5041716825824,2.853421496458014,5.678020731454808,10426,5.678020731454808,19.637859204154946,0.05092204754113023,0,5.678020731454808,240
1,360,57.19683871707989,1.859048304523171,17.32615453028579,10434,17.32615453028579,3.301184842666669,0.3029215411010456,0,17.32615453028579,DC_Charging
1,120,251.6106344588904,4.347657586666176,6.047088108571032,10437,6.047088108571032,41.608561003479025,0.024033515600705026,0,6.047088108571032,120
1,240,89.79014238424978,6.698927142449604,19.35861889293146,10439,19.35861889293146,4.6382514620934785,0.21559848752759284,0,19.35861889293146,240
1,360,45.81487854802242,2.3127561268051,30.421322552040166,10444,30.421322552040166,1.5060120568278812,0.66400530823525,0,30.421322552040166,DC_Charging
1,240,95.13971116875769,1.6443066117044989,6.29298592039828,10446,6.29298592039828,15.118373435473432,0.06614468178525218,0,6.29298592039828,240
1,120,421.5764705156268,5.601086698032682,7.631522344801183,10448,7.631522344801183,55.241464476981726,0.01810234412624388,0,7.631522344801183,120
1,120,96.58493100596002,1.9884573918262576,3.59230668181462,10451,3.59230668181462,26.886605059335036,0.03719324168273152,0,3.59230668181462,120
1,240,60.94289142202115,1.6983997232580614,14.560634742425137,10457,14.560634742425137,4.185455682399107,0.2389226110325935,0,14.560634742425137,240
1,120,217.03072250988825,9.33615758318985,4.030835964936827,10460,4.030835964936827,53.842608431050266,0.018572651458381318,0,4.030835964936827,120
1,120,214.14848959040685,2.966340426557881,3.2794366678768228,10462,3.2794366678768228,65.30038884057826,0.01531384449243265,0,3.2794366678768228,120
1,120,334.1720009019385,5.003864299897744,4.7966155918544615,10464,4.7966155918544615,69.66828892217758,0.014353732745138065,0,4.7966155918544615,120
1,120,772.7142752800428,25.183721165778216,1.7626740823432383,10466,1.7626740823432383,438.3761485009316,0.0022811460053645573,0,1.7626740823432383,120
1,360,68.43500418562672,5.31241305656339,22.20424219742813,10469,22.20424219742813,3.0820688937338923,0.32445738057091617,0,22.20424219742813,DC_Charging
1,240,89.60351960069865,2.0134033399893823,3.6651575827552136,10473,3.6651575827552136,24.447385297234852,0.04090416982601023,0,3.6651575827552136,240
1,360,57.6205050862713,6.202232061895471,24.877168315331147,10479,24.877168315331147,2.316200314919335,0.4317415870979305,0,24.877168315331147,DC_Charging
1,120,274.9176419516596,4.862790747027037,8.153760635484915,10481,8.153760635484915,33.716668202795475,0.02965892104122819,0,8.153760635484915,120
1,360,44.2739389747458,2.270003795641935,30.95302837894168,10484,30.95302837894168,1.4303588790319062,0.6991252437827483,0,30.95302837894168,DC_Charging
1,240,186.8903119956756,2.3616583002282,8.515067464003963,10488,8.515067464003963,21.948189228766942,0.045561845197203105,0,8.515067464003963,240
1,120,161.20590467077557,3.5273400230812606,6.307191388109416,10490,6.307191388109416,25.55906341683047,0.03912506431442659,0,6.307191388109416,120
1,120,161.82332325801465,1.9214853789150197,4.828315600984752,10495,4.828315600984752,33.515481718927035,0.02983695739140383,0,4.828315600984752,120
1,120,764.5725272685181,7.197753825498346,15.731103663732256,10497,15.731103663732256,48.602599258895275,0.020575031279154877,0,15.731103663732256,120
1,120,754.1208866024575,13.933988238178294,7.503731422783204,10499,7.503731422783204,100.49945075496146,0.009950303135866959,0,7.503731422783204,120
1,240,128.45095146353077,4.578282394900318,10.440124834852554,10500,10.440124834852554,12.303583864698576,0.08127713119989359,0,10.440124834852554,240
1,360,38.44205787972643,2.717604041410681,28.62204102514032,10506,28.62204102514032,1.343092822973758,0.7445501776905397,0,28.62204102514032,DC_Charging
1,240,100.24314348907455,3.5525159673496365,14.341782275923634,10509,14.341782275923634,6.989587595215305,0.14306995747281945,0,14.341782275923634,240
1,120,112.10258089573844,3.733135113955852,4.138334551191605,10514,4.138334551191605,27.088815442303783,0.03691560460182878,0,4.138334551191605,120
1,120,156.34587322967528,2.2370442618943165,4.864903423448226,10518,4.864903423448226,32.137508110871785,0.031116289307499555,0,4.864903423448226,120
1,120,150.59114372003012,2.0119351336115265,3.397218813699737,10525,3.397218813699737,44.327772798370034,0.022559220481223247,0,3.397218813699737,120
1,360,55.96807939470219,2.9647565176982877,26.11938900408656,10528,26.11938900408656,2.1427790437956107,0.46668367552664247,0,26.11938900408656,DC_Charging
1,360,41.14749626651238,2.2740820879891075,32.80875707208638,10532,32.80875707208638,1.2541619963262973,0.7973451618923306,0,32.80875707208638,DC_Charging
1,120,79.41690711334331,1.8656368300129544,2.666286714549429,10534,2.666286714549429,29.7855840784039,0.03357328825138105,0,2.666286714549429,120
1,360,66.45260958710186,2.3673613583234943,21.395171699097745,10543,21.395171699097745,3.1059629023638187,0.32196134707177015,0,21.395171699097745,DC_Charging
1,240,86.76107032291526,6.170534865117562,3.960982700793423,10550,3.960982700793423,21.90392558531906,0.04565391697049237,0,3.960982700793423,240
1,120,246.27072846646956,2.4843451966173946,8.073757040075478,10552,8.073757040075478,30.50261820414741,0.0327840709708005,0,8.073757040075478,120
1,240,55.79403515442728,2.4259679233085136,11.059361656232028,10557,11.059361656232028,5.044959816734716,0.1982176342976775,0,11.059361656232028,240
1,120,562.7437151955534,9.084805300533157,10.662782634732707,10559,10.662782634732707,52.77644067904795,0.018947848455361942,0,10.662782634732707,120
1,240,100.74855016682312,3.536933995379786,9.787064678278142,10569,9.787064678278142,10.294051738559473,0.09714347910786174,0,9.787064678278142,240
1,120,251.6519329675365,7.077771232472273,4.880357906491511,10570,4.880357906491511,51.56423725251926,0.019393285992049522,0,4.880357906491511,120
1,120,618.9242767409104,10.200466744854204,10.178972382435164,10578,10.178972382435164,60.80420041309142,0.016446232220902544,0,10.178972382435164,120
1,120,437.2175747079608,4.113933994765877,11.82462502347903,10586,11.82462502347903,36.975174590299446,0.02704517317579761,0,11.82462502347903,120
1,360,63.28572140209599,2.111870554630503,19.708110036408257,10588,19.708110036408257,3.211151210602314,0.3114147962569569,0,19.708110036408257,DC_Charging
1,120,182.1819290313028,5.007854538605846,6.702554701352085,10590,6.702554701352085,27.180968622986665,0.036790447532260136,0,6.702554701352085,120
1,120,193.99397904663547,2.1124134933690093,7.072121684601171,10597,7.072121684601171,27.43080332865846,0.0364553669106455,0,7.072121684601171,120
1,120,163.94975522991078,1.6721023278424887,6.360166291730863,10603,6.360166291730863,25.777589407224966,0.03879338693011066,0,6.360166291730863,120
1,240,51.38291541374748,1.949512676123764,14.457066391082222,10607,14.457066391082222,3.554173026793514,0.28135940272502014,0,14.457066391082222,240
1,240,106.31507584246148,3.3055822163014805,11.537817796139024,10610,11.537817796139024,9.21448732515419,0.1085247572342031,0,11.537817796139024,240
1,240,84.76537283939379,1.9968230158597544,3.813240840536381,10613,3.813240840536381,22.229220860718165,0.044985832219028694,0,3.813240840536381,240
1,240,101.99265303234368,1.9929357999093649,10.9222197727606,10618,10.9222197727606,9.338088333170845,0.10708829948071819,0,10.9222197727606,240
1,240,60.678992039803965,1.5811917003990883,14.963142423367785,10627,14.963142423367785,4.05523053399814,0.246595105165101,0,14.963142423367785,240
