event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,50.84501263384305,31.13100201668092,41.94305352811161,-5.660147231390965,0.06728683608661806,0.0045048280811036
0,0,121.27456344533398,110.60379000883773,54.159916636632275,-21.715095141774945,0.19739603635679176,0.005096100783736492
0,0,118.35460592660849,105.28876528133952,53.78887942828492,-20.610464014981595,0.2322404923860289,0.0054639927671912124
0,0,135.57401763589536,132.66310601277783,57.27719368587158,-24.236145865159173,0.4064757398538718,0.008364112145218532
0,0,169.06978490315043,116.33175671755212,53.18243533387071,-19.70977554486523,0.9217809783640234,0.01552699278084319
0,0,79.65043929622743,18.167622702110666,23.545183094931645,-1.8083775128224033,0.4080463884771102,0.00800134928159113
0,0,64.071474063662,6.692021623859167,9.477076030206678,1.3315308033914874,0.07484090803647908,0.009619429147015326
1,1,77.55328249579152,2.426458734292691,1.4120362546803642,6.545405832991591,-0.05979451885989523,0.07505146619628071
0,0,53.56412159177808,10.7548721804549,18.61749150452526,-0.27087361347275873,0.03619440415720426,0.0040897830569728505
0,0,57.22807365573279,24.938337510992252,35.42311824275916,-3.614040623064298,0.07424727667835157,0.003330927690029959
0,0,48.16248109435641,25.65697636761188,38.97349514662795,-4.108804474618125,0.06247183157811148,0.0040721221875486425
0,0,63.107099469222746,44.854163074619045,45.903106261154996,-9.266108139771077,0.09423866136721265,0.004530039381202822
0,0,86.17883194674518,57.20672767911294,45.55876179698565,-12.091028557865002,0.15880771544135858,0.004209827648537932
0,0,91.06532208337768,52.09589722733103,42.939507377540686,-11.008060068680003,0.2608746698097582,0.0047565930002532895
0,0,220.94240311907419,122.85211037553839,49.71136786849413,-21.121449196117958,0.882934768017873,0.010003604399063623
1,2,64.64035807877413,14.549414141225478,8.39614891936838,16.47255555381699,0.6740693895787506,0.5372031172346652
0,0,105.25603677120556,93.16618832894746,44.52744340657081,-19.406924195512325,0.35519683060976065,0.01626411873713322
1,2,41.66906275066226,4.109630989531798,2.599807256700528,20.156670668534332,0.05711861037069549,0.4308232741667628
0,0,27.598301993218428,17.598407348847484,29.91578148171323,-3.8612933557735545,0.016357704560025832,0.009502487571198773
0,0,102.60733603460831,91.21010702745633,45.7263105124554,-19.631978519362086,0.135582708118489,0.007596524743622868
1,3,47.56955040487229,3.7691434169026348,1.7915811032116846,24.154018175570044,0.007396556793452913,0.6041451204645752
1,3,66.92440975051402,4.433649713938397,1.442226541332542,24.99177442255545,0.043373103713465755,0.7015680058902085
0,0,103.87370597352286,109.50770958055854,47.855773236917,-23.33020227702626,0.26257960549061116,0.01118307918696776
0,0,76.29014819501876,68.05354406062665,46.86308271496519,-14.236233848672953,0.26707829477081996,0.012327443762681634
1,1,154.07088134473244,6.74089139354309,3.4383688537585297,4.583502706405156,0.4036629480893858,0.07934184801583812
1,1,189.58345128066117,7.1986709922029,3.762378581118159,4.502263065628696,0.34762517749720284,0.04218036917814277
0,0,15.986962656369059,12.697082568290577,18.336529539346145,7.792764901171523,0.1553629245879981,0.1375026010335043
1,3,37.943096740230814,4.846241946100196,2.2312358678792417,32.16552348762063,0.14832642846923955,0.9673810369551659
0,0,91.95881414134244,96.84678535861572,46.14486241829422,-21.06443705532235,0.20424686179878354,0.010799505848751776
0,0,81.34090579713181,72.01307811257038,43.523444085549826,-15.78079776919018,0.11454742975282267,0.008823109999116138
1,3,42.18390057822183,3.2542518757273817,1.39754819991852,32.186384368250316,0.05517152088540628,0.9041441839364349
1,2,23.559037965984526,6.300760561869385,5.794060649401836,19.797529139646244,0.0007477204554824368,0.4117273286380857
1,1,399.46185450789375,4.2160568442866335,1.3144533412006867,9.373518079815739,0.016682616102680903,0.023320416712575034
0,0,110.82670259292082,67.93897007432682,42.67026817745324,-13.93066184530715,0.2858219511424385,0.005821193818485504
0,0,76.99020056816546,19.559354846648173,25.602903357221383,-2.3306518881938842,0.5577304650071748,0.010859660817267374
1,3,97.81648841995806,6.940536466050467,2.547885601929771,24.045799982430964,0.526910006865335,0.7396663325482905
0,0,79.56400363550318,46.60482721145446,37.39044606713615,-9.146650149746279,0.20387950291856777,0.0099885115703715
1,1,396.98576771243825,3.873528892732937,0.979960982757132,7.738237827030176,0.017431466786716587,0.035531172731429896
0,0,159.47236741397006,104.23000268972736,43.29296984656922,-20.928567745909646,0.20732604217484846,0.005526852599378535
1,1,156.30853102402975,3.612265292462508,1.7539064990391047,5.8650523399595755,-0.02816474443303213,0.038772637229558454
0,0,59.72911531035688,30.318964312885047,36.43324103520386,-5.0721363833612685,0.06663987843942704,0.004021363286739262
0,0,36.84164874814821,16.47611793100635,31.51975735006965,-2.833197722175683,0.060004349390348544,0.005599756467009708
0,0,114.29813051057715,97.85119983533556,51.76797257299596,-20.12240300376125,0.21516694933710417,0.0050278579997320655
0,0,156.47628415423577,140.096298362851,56.200349785346106,-25.300514352398395,0.3838667531598568,0.006658988792209048
0,0,170.66374849647576,92.33844467365792,47.67991832008672,-16.473067422815028,0.8251819112945507,0.010972054837688896
0,0,99.7882936572916,54.01020870016372,43.172352512831964,-9.938466861793088,0.538196627649159,0.0098146902084223
0,0,67.1277254853876,41.11687358997187,42.731274403950685,-8.133130534016445,0.20584703900467277,0.005596675139437523
0,0,32.92583166974688,26.01283141354612,39.73657699491893,-4.853678505553972,0.06200874763801939,0.008986402153084055
1,2,19.40288834930901,3.9367066743366435,4.2101772536487845,22.160477946593303,0.019989137425108827,0.4712475843726128
0,0,33.46605454927344,22.318161299067107,37.1252739488152,-3.0442991947190308,0.006505356971671039,0.006230776367485895
0,0,95.12783490603269,6.898811720855251,8.618081749021133,2.109797442519266,0.05351238364771088,0.00475719384306455
0,0,81.13956821375855,45.721904214919796,39.01993998387946,-9.426619126940352,0.10300772764631155,0.003638305377405486
0,0,51.56696439423128,9.194518725956314,15.80243250048395,0.1352789928562288,0.049401888382515746,0.0057612916109386365
1,1,302.1629799459464,3.615768066224718,1.145063787375203,5.900344846205215,0.06122065502177659,0.0324092470351737
0,0,166.95407465946053,88.11407908798863,42.434245718534726,-17.12094405851699,0.7593988342261224,0.011411033166046254
0,0,72.66754979263311,45.54059261449593,43.620236868264975,-8.304045362927809,0.5413219950023636,0.014516942813461832
0,0,81.85189395067493,60.37904247375456,47.988081078653266,-12.56115073166226,0.23573744392650614,0.005793174301182851
0,0,63.079353872156844,28.478116343343117,34.781573055346314,-5.669167947349962,0.12382566981565785,0.004111186609470053
0,0,95.18799571430094,57.114954654328486,40.68577151550677,-12.732441740388253,0.1170332701712467,0.004962367204325739
1,1,521.0115722085723,2.633642783269974,0.6124740286694991,10.411538780846158,-0.023904663584671526,0.023699890182196533
1,0,328.61320398922516,6.3582433863125924,2.729762010729358,5.193088796732738,0.030326423990057194,0.008542447325399565
0,0,112.34041500660653,74.8333924973817,43.442080945491455,-14.664581064065331,0.1470443148945682,0.004041273568132007
0,0,139.92127396875145,110.58067346307992,47.52625090682595,-22.242373848619884,0.2101851180499697,0.005825481115764426
1,1,37.714164311114175,4.727275139854437,4.405756710619256,6.301451323303567,0.045410284515888744,0.10194013520892038
1,1,32.96846855598809,8.244036046523256,8.778835642326142,5.737698373623573,0.35599546221027184,0.1485212656364396
0,0,58.17000101056333,33.71253183863274,39.87224226238312,-5.489931564963371,0.4455659495408741,0.013550151386449114
0,0,34.91299883453088,20.118629296274893,35.46169772558319,-2.7961497101284323,0.11138942554510906,0.009040292719455157
1,1,120.26047032935682,2.77764341521065,1.30271553959968,7.318983523722821,-0.035217898946279635,0.0725768934715733
0,0,55.11131918336986,36.126184932195464,39.57090187891463,-7.157244098934399,0.058579352443705435,0.004762025754549401
0,0,44.476695826667616,13.510233270084296,23.932953670097525,-2.334383287971363,0.05360208643086234,0.004679907357280654
0,0,120.17397583884818,117.77204938739314,51.32901267986617,-24.780120876100078,0.18139479853212442,0.006093294214386353
0,0,40.49542693626389,6.932523584895085,11.122130634045693,-0.17866776113031335,-0.008277438284665872,0.012355948988032248
1,0,144.3075344486623,3.570349294763232,2.145207545794591,4.761986729162487,-0.016364238890937022,0.01911855478312578
0,0,43.24630397777292,6.827169871249567,8.026307239517827,-0.3368684722662749,0.05786857808993012,0.027038320642464607
0,0,108.72802357181365,75.73501104256374,46.381167126773526,-14.910097289953505,0.6665637872431749,0.01425168624209566
0,0,171.20899764570666,94.26828176413146,45.27551764250068,-17.498902177728986,0.8593114162297033,0.017128732613557948
0,0,45.36237823075378,9.206175618910974,10.607668983403359,2.340042287851759,0.17711504815091256,0.05293440589907057
0,0,73.35343154146337,67.0514232050973,47.41937778265386,-15.944204200993298,0.18991413459413337,0.007671890888657048
0,0,59.64801109884354,9.660379535395423,16.139972062147095,0.07445945636101214,0.08433711566335561,0.004724581251972075
0,0,36.415029859152405,27.537692207208316,40.85152458615166,-5.564171981309968,0.04790909225597034,0.006210685619045561
0,0,43.59927165356609,24.657771848608537,36.120852597498555,-4.490904371587192,0.03540995404704511,0.005964004301328398
1,1,192.9943727650659,2.4509744523753185,0.9123228996151556,7.184934316645567,-0.05277973207739478,0.0452129524401214
0,0,59.30254054369937,19.355583228399414,26.370205508469,-2.8918817732585467,0.07783125983085254,0.004159626749697653
0,0,138.35506332621512,6.803086848749331,6.559909887434125,3.0970072700013986,0.1603938568571392,0.007165106217374746
0,0,73.9704309664886,29.596042527261048,34.0026879197419,-4.881553809797936,0.5676377901540179,0.010787616444031986
0,0,129.60911872149444,81.19270802480361,45.92154118961146,-16.087000538709816,0.6214858803557455,0.011022277156950254
0,0,67.56504404142048,13.192469523982684,19.330202558578627,-1.2708583554679933,0.18229707157240033,0.004100285489427787
0,0,53.05526234105779,14.423372048973157,22.84124462603688,-1.282500930741108,0.06781912764229808,0.004140304191108258
1,1,392.5634739895847,2.3988690636701246,0.5688923444031476,9.554912746391338,-0.0390171299249461,0.03098644697402492
1,3,71.81665785229431,2.59234298493691,0.8947410200544831,21.237864652937176,-0.04151482062982875,0.43707529530787465
1,1,474.41441195626317,4.117488544067861,1.127149760563524,9.415384233327188,-0.01882186202890035,0.018124435182900727
0,0,74.81763133785655,35.02793486224959,35.41515074087159,-5.3234776966821045,0.07450608887727667,0.0035094304850059326
0,0,69.4013569315663,7.425747238782517,11.146611079285274,1.5595337690206037,0.07515037535333985,0.005238188327367976
0,0,19.46357494877531,7.121304951628545,13.139001992638057,-0.3439056946571952,0.09321278595383392,0.037332508047756924
0,0,90.65569764834936,71.67654696605192,47.090161894943094,-14.901331160333704,0.7237727935248452,0.018829634001572802
0,0,49.10440109546389,21.913718959523084,33.04854193543041,-3.4369853236433556,0.3975174089586702,0.013328910567336715
0,0,75.08736589931354,43.691108344034,42.53532600648289,-9.059695615624278,0.2034064142284328,0.004655541628303519
0,0,54.010143279040086,32.32720436358664,40.356786803626754,-6.511195165160103,0.09922714629879309,0.004603819344056118
0,0,34.12704762244254,14.026507957822062,27.839134370303924,-1.7915140176977218,0.040208348727810594,0.0052288035053828265
0,0,7.584939728875251,7.884386240959651,18.505162899556666,7.5102196622166275,-0.0018871713118816524,0.11338670271149426
1,3,22.674125864387808,3.3513528501046905,2.4796126252816975,32.50466288979932,0.051609344202659,0.9034934829530715
0,0,23.018995252672678,14.829844553219582,32.721532970475955,-1.363786169070849,-0.0063258806585808625,0.008752551132082566
0,0,30.61113887249033,10.794370929654422,26.631651932587463,-0.5025243833649853,0.04172134862143301,0.004953554307583393
0,0,38.854351716221736,18.607807774826036,34.63465543872512,-2.9994008039138578,0.13318215090916835,0.0052977237102038695
0,0,102.30073725950399,68.9369488866743,48.16265646414128,-13.353659006600623,0.6287161092314024,0.012245835171434563
1,3,89.11246739034281,6.650378592441009,2.4501209062924865,26.174225373628587,0.5190011062561857,0.8186558660463928
0,0,62.42949801254627,49.58566126700328,41.18847411182819,-11.01239183624245,0.19266340105252172,0.01062170350154508
0,0,119.39020868250554,6.632032440633469,6.610235656146556,3.4270423607067215,0.04592523774261098,0.006865850082651246
1,1,266.55548815289427,2.4719613328185717,0.7642058063634241,7.318117170210343,-0.052133600064915964,0.03163067042205408
0,0,28.57412449601504,11.675086949779434,22.52675813326301,-2.2136637656389127,-0.01765582298142565,0.0070154615491866594
0,0,14.848279087625128,4.472690584214756,8.82764398363792,5.141472366409658,-0.037793733548342034,0.06119888845278844
0,0,19.496105981115694,8.597020543823808,20.875846851037508,-1.7437885785886351,-0.01186598671145822,0.011298700193824805
0,0,60.2173583985078,45.962173714348566,44.79928467879968,-10.231241151869142,0.10790209022069236,0.005109205261841975
0,0,83.28468599592355,65.92972973428539,46.85179810871552,-14.237890559775785,0.23891453486609765,0.007091729493948258
0,1,17.097648763032645,11.30192126283312,18.292821178788817,10.025851876351695,0.5096356888810833,0.22146191213060468
0,0,55.77429776176233,17.24005017070543,25.586567827879016,-2.2476187436547406,0.3655339714744656,0.010483224763354846
0,0,49.3984397115996,14.347726224291675,23.453072966834636,-1.313811250666177,0.11123357485147972,0.0059325484129741785
1,2,97.40734933065102,2.1732758164797277,0.8598244813073697,9.754432440399299,-0.061055651599525196,0.13500959817850067
1,1,554.5194289965208,3.833037955128372,0.6867632051076153,7.970032989174484,-0.020565019740256985,0.026363945809724926
0,0,167.9807867641907,109.91144326441533,42.97788794162663,-21.347407871441277,0.18771750915874524,0.004934217557965033
1,1,456.08763986156185,4.191398303201434,1.195281108414127,8.233966826795267,-0.0003349294860522378,0.017164736057307197
0,0,98.68466896318633,64.89899215048736,41.74041716009851,-12.728303762427288,0.10869537947894775,0.004277457005233713
0,0,75.26770860338037,6.234197646165267,7.4166455001105485,1.9513915423935089,0.013470557104687086,0.010056732398444321
1,1,387.745697041127,3.5216922626713028,1.0198807309807105,7.551211862623376,0.06277338251508385,0.024647936598723195
0,0,81.0991227369861,42.968462694622126,37.82888984678335,-8.14578385505412,0.5641500177288712,0.012947094774670247
0,0,30.101542411034323,25.46287515222036,38.28400516715481,-1.4203043363724817,0.5098376294183569,0.04038952772610225
0,0,17.106410724046167,14.231548957331658,32.003729327918535,-1.3423629186172548,0.14596006225035668,0.024206361044310034
