event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,240,63.08708998880496,1.34622188534503,8.325650125497106,9686,8.325650125497106,7.577437081532198,0.13197074277755597,0,8.325650125497106,240
1,0,36.539649726811376,3.722270703752823,4.890966210046017,9688,4.890966210046017,7.470844851015152,0.13385366982478805,0,4.890966210046017,0
1,120,170.45582933097316,6.458861927463475,7.332691263196892,9690,7.332691263196892,23.24601203196685,0.043018131394961245,0,7.332691263196892,120
1,120,125.5164335731672,3.3610105732379028,4.3829000799978814,9699,4.3829000799978814,28.637758397911703,0.03491893416046561,0,4.3829000799978814,120
1,0,527.930837300342,28.51090329195816,2.836760653851826,9700,2.836760653851826,186.10341220839481,0.00537335660928248,0,2.836760653851826,0
1,360,48.73673700415623,1.901041789424829,23.09793764789696,9705,23.09793764789696,2.110003834415652,0.4739327880306633,0,23.09793764789696,DC_Charging
1,120,194.38399110229068,5.159532215122491,5.244537470274537,9710,5.244537470274537,37.06408662423289,0.02698029524208454,0,5.244537470274537,120
1,240,68.21141423630557,1.5655465059163856,9.862013924976765,9717,9.862013924976765,6.916580604652339,0.14458011222009967,0,9.862013924976765,240
1,240,81.4972238879958,5.394091612164843,6.8827376531698405,9719,6.8827376531698405,11.840815093462455,0.08445364547176483,0,6.8827376531698405,240
1,360,45.43241508907756,2.8090903635463222,33.31867174482612,9721,33.31867174482612,1.363572216714567,0.7333678317452309,0,33.31867174482612,DC_Charging
1,120,254.7233183512981,4.7869054164472855,7.1894958187489095,9725,7.1894958187489095,35.429927879925266,0.028224725813416174,0,7.1894958187489095,120
1,240,78.36180963764194,1.5966144713895,7.347138207205575,9735,7.347138207205575,10.665623461498246,0.09375916969222592,0,7.347138207205575,240
1,240,99.15979300941687,1.8977013865730643,10.087902511182762,9738,10.087902511182762,9.829574869453296,0.10173379960791919,0,10.087902511182762,240
1,240,65.30262702289232,1.551990295966983,8.852226662767876,9742,8.852226662767876,7.37697186376312,0.13555697628618618,0,8.852226662767876,240
1,0,105.52858045486748,5.628274844061088,2.37089458849303,9744,2.37089458849303,44.510026285876656,0.0224668481114177,0,2.37089458849303,0
1,360,43.82303809224043,2.3083736971885798,20.2915750586746,9747,20.2915750586746,2.159666657986029,0.4630344207529406,0,20.2915750586746,DC_Charging
1,360,42.55821611202781,2.111527321545408,29.29750019000485,9755,29.29750019000485,1.4526227779169703,0.6884099679573925,0,29.29750019000485,DC_Charging
1,120,397.4024590753172,3.5906160725461693,12.205041786580168,9767,12.205041786580168,32.560516057574986,0.030712043944013497,0,12.205041786580168,120
1,240,63.52313635075026,1.64834616045048,13.801741353372153,9774,13.801741353372153,4.60254505024685,0.2172710943799163,0,13.801741353372153,240
1,360,43.66655454260783,2.547521569362876,32.50355601228807,9777,32.50355601228807,1.3434393001830183,0.7443581558644062,0,32.50355601228807,DC_Charging
1,120,172.1389935848893,3.649870888422024,4.514887693531918,9779,4.514887693531918,38.12697131569799,0.026228152027073567,0,4.514887693531918,120
1,360,40.7680294497102,2.2970272813652803,33.94254657647234,9794,33.94254657647234,1.2010892982899821,0.8325775622376475,0,33.94254657647234,DC_Charging
1,120,120.2897087322018,1.826042982883236,5.834172628281749,9796,5.834172628281749,20.618126407347827,0.048501012179439494,0,5.834172628281749,120
1,360,46.03972230712352,2.918812594333388,29.474260839812477,9801,29.474260839812477,1.562031446940823,0.6401919769019123,0,29.474260839812477,DC_Charging
1,360,38.443605838428354,2.5324344588446,35.48544688952366,9803,35.48544688952366,1.0833625953229302,0.9230519904574688,0,35.48544688952366,DC_Charging
1,120,215.48238141436224,5.066836388200582,8.643907558900963,9810,8.643907558900963,24.928816041359877,0.04011421955783543,0,8.643907558900963,120
1,120,914.1987301574342,28.447028477747573,7.279416595895725,9819,7.279416595895725,125.5868129147708,0.007962619456539977,0,7.279416595895725,120
1,120,1021.1498662750652,13.45446361724284,14.686993460195552,9832,14.686993460195552,69.52749512979418,0.014382799180859262,0,14.686993460195552,120
1,360,63.55310277217713,3.9975704063055866,20.313449480525197,9841,20.313449480525197,3.1286218932489245,0.31962954748793493,0,20.313449480525197,DC_Charging
1,360,47.44473934041403,2.535618654540654,25.96949883745819,9843,25.96949883745819,1.8269408908261306,0.5473630838421962,0,25.96949883745819,DC_Charging
1,240,43.49064245667834,2.34603934572994,9.133654797410712,9846,9.133654797410712,4.761581581669525,0.21001425321570907,0,9.133654797410712,240
1,120,174.00139748441492,4.452982066503522,4.373007878567151,9849,4.373007878567151,39.789865995262694,0.02513202733879672,0,4.373007878567151,120
1,240,101.96339256832955,4.061700928284032,6.702471433663277,9859,6.702471433663277,15.212805243184876,0.06573409598127775,0,6.702471433663277,240
1,360,76.70533204467253,4.670423836110642,25.857137418176865,9860,25.857137418176865,2.966505178208581,0.3370970013286415,0,25.857137418176865,DC_Charging
1,120,86.23221262236176,1.6615866100501775,3.7048512900113337,9862,3.7048512900113337,23.27548553834072,0.04296365798052816,0,3.7048512900113337,120
1,360,41.95835821543103,2.192918470068936,30.630157915577712,9867,30.630157915577712,1.3698381291756936,0.730013261203172,0,30.630157915577712,DC_Charging
1,0,250.36850239114708,11.83886671844988,2.317353464587669,9871,2.317353464587669,108.04070514797172,0.00925577076371732,0,2.317353464587669,0
1,120,966.9447500599512,11.981691129879856,12.307436063510837,9873,12.307436063510837,78.56589667174912,0.012728168866678028,0,12.307436063510837,120
1,120,262.55085648436216,2.6244154663245367,7.7936278813781,9875,7.7936278813781,33.6878871406851,0.0296842599781894,0,7.7936278813781,120
1,120,239.68677843831256,3.897491810069482,6.684435652266856,9879,6.684435652266856,35.85744420428804,0.02788821183971651,0,6.684435652266856,120
1,120,44.311556945005705,2.559363374959584,7.091098390881157,9882,7.091098390881157,6.248898901471799,0.160028193089261,0,7.091098390881157,120
1,0,93.01879448914872,2.972539754962974,3.0290673811604307,9887,3.0290673811604307,30.708724100258664,0.0325640360939508,0,3.0290673811604307,0
1,360,40.38264656271468,2.66789987544293,33.9075741471718,9892,33.9075741471718,1.1909624200020503,0.8396570565159214,0,33.9075741471718,DC_Charging
1,120,87.2941931828375,4.9668303481630725,6.368676249527326,9900,6.368676249527326,13.706803386232163,0.07295647072638779,0,6.368676249527326,120
1,120,585.0890910325809,9.827965334561034,9.535787773753713,9904,9.535787773753713,61.35718463061638,0.016298009858506674,0,9.535787773753713,120
1,120,82.52560528785821,1.530167610381676,4.553490594064613,9912,4.553490594064613,18.123591908903634,0.05517670034871657,0,4.553490594064613,120
1,240,85.1006805492835,1.4667547255616522,6.963399063320878,9914,6.963399063320878,12.221140821519796,0.08182542158741299,0,6.963399063320878,240
1,120,195.21585896110037,5.073540792279382,4.895237842482004,9925,4.895237842482004,39.87872811142537,0.025076025424027933,0,4.895237842482004,120
1,120,296.1824911386805,6.490666901895605,7.026091306226547,9928,7.026091306226547,42.15466014172098,0.023722169663758903,0,7.026091306226547,120
1,0,94.17004189372278,3.490633983098486,1.0617683117781098,9933,1.0617683117781098,88.69170500673465,0.011275011568715097,0,1.0617683117781098,0
1,120,719.7756466634121,13.255611731916206,6.889282493510365,9935,6.889282493510365,104.47759216455901,0.009571430383128804,0,6.889282493510365,120
1,360,81.91056195316413,4.529214680635766,22.24924838323038,9949,22.24924838323038,3.6814979338763396,0.2716285647747398,0,22.24924838323038,DC_Charging
1,120,76.13019001124525,2.4810463550832718,4.5992295355284085,9951,4.5992295355284085,16.552813775253032,0.06041268956308992,0,4.5992295355284085,120
1,240,71.03828832867003,1.4972290334001557,10.298428208803172,9954,10.298428208803172,6.897973835264103,0.14497010627784052,0,10.298428208803172,240
1,360,99.82615797727368,4.5210813421021365,19.5604597706089,9960,19.5604597706089,5.103466848323789,0.19594523286233267,0,19.5604597706089,DC_Charging
1,360,31.68066251438413,2.598792385676963,32.167304431332184,9966,32.167304431332184,0.984871535692806,1.0153608503839557,0,32.167304431332184,DC_Charging
1,120,121.3019707711396,4.488552214542293,2.4116707757036835,9969,2.4116707757036835,50.29789803533436,0.019881546527003937,0,2.4116707757036835,120
1,240,60.49667853795986,3.795302391997589,8.231407755301007,9971,8.231407755301007,7.349493590449355,0.1360637964634049,0,8.231407755301007,240
1,360,46.31725181501302,2.824989504724103,32.89802836126047,9973,32.89802836126047,1.4079035772719601,0.710275913878748,0,32.89802836126047,DC_Charging
1,360,57.8172171778464,2.6733065449891145,16.94831073876891,9975,16.94831073876891,3.4113852447601585,0.2931360512671462,0,16.94831073876891,DC_Charging
1,120,51.8171821747148,3.884483469862374,5.688778916849174,9978,5.688778916849174,9.108665133960702,0.10978557069483263,0,5.688778916849174,120
1,120,154.34373388476243,2.0534408013527363,7.959014164894157,9981,7.959014164894157,19.39231802922856,0.05156681106883543,0,7.959014164894157,120
1,120,871.3735297763699,14.890594519886848,12.813570383178558,9989,12.813570383178558,68.00396015464156,0.014705025967987626,0,12.813570383178558,120
1,120,88.7820131376658,1.795255732411477,3.0533981998309514,9997,3.0533981998309514,29.076460824068455,0.034392081142565874,0,3.0533981998309514,120
1,240,109.57336345125005,4.475996822254561,11.39779485063474,9999,11.39779485063474,9.613558138848932,0.10401975892348782,0,11.39779485063474,240
1,360,46.82759651778932,2.773620596656092,31.238420055571908,10002,31.238420055571908,1.4990385696358806,0.6670942431073684,0,31.238420055571908,DC_Charging
1,360,41.42894163192575,2.956369232469579,34.164188510549,10007,34.164188510549,1.2126423438722562,0.8246454571318708,0,34.164188510549,DC_Charging
1,120,890.5530984256798,20.60554901403401,10.24564482086599,10010,10.24564482086599,86.92016110220847,0.011504810705816696,0,10.24564482086599,120
1,240,60.609683200062086,1.4910260067422212,11.254790921871034,10015,11.254790921871034,5.3852340412900475,0.18569295082307088,0,11.254790921871034,240
1,360,72.11306436725197,4.70127360466614,26.770850421035817,10019,26.770850421035817,2.6937158600904008,0.37123440330727386,0,26.770850421035817,DC_Charging
1,120,123.90020290644787,1.8480386058156764,4.876635840801669,10024,4.876635840801669,25.406900771594206,0.039359385427995004,0,4.876635840801669,120
1,0,400.5359687114012,8.787184000476113,7.436609338832795,10026,7.436609338832795,53.86002551187755,0.018566645494430257,0,7.436609338832795,0
1,120,580.9984208043693,5.788272180611635,14.174497489102691,10028,14.174497489102691,40.988995994463934,0.02439679176662591,0,14.174497489102691,120
1,120,170.31191697089372,7.988233885162512,4.377162936238818,10030,4.377162936238818,38.90920202235796,0.025700861185109405,0,4.377162936238818,120
1,0,65.50445730570989,3.7412673958458127,0.48822047124915,10032,0.48822047124915,134.1698293357336,0.007453240456151262,0,0.48822047124915,0
1,120,802.3608391691407,9.728868360293284,12.083296098769864,10034,12.083296098769864,66.4024809630234,0.015059678275527925,0,12.083296098769864,120
1,120,115.55724967856486,3.706284037257806,5.598425147720548,10039,5.598425147720548,20.641027901501033,0.048447199663311305,0,5.598425147720548,120
1,120,292.8810812979294,5.893656889138105,7.441597073392572,10040,7.441597073392572,39.35728828225942,0.02540825457354381,0,7.441597073392572,120
1,120,202.6101157320857,5.435872007259952,4.108549698903971,10043,4.108549698903971,49.314266731673115,0.020278107458053904,0,4.108549698903971,120
1,360,43.429124886507445,2.475464106580781,31.087514023140045,10045,31.087514023140045,1.396995747365997,0.7158217925040048,0,31.087514023140045,DC_Charging
1,240,108.40477596772516,3.1457296399335646,9.594966120191556,10049,9.594966120191556,11.298088456987792,0.08851054793977177,0,9.594966120191556,240
1,120,223.37417637943315,6.01154662327076,5.599715796897115,10050,5.599715796897115,39.89027023535874,0.0250687697551269,0,5.599715796897115,120
1,360,66.45607319065819,2.347263643527571,16.646473693598537,10061,16.646473693598537,3.992201256186415,0.25048837366362103,0,16.646473693598537,DC_Charging
1,0,108.0255738849528,4.267567870928104,2.8287169951127,10078,2.8287169951127,38.18889414232438,0.026185623398078704,0,2.8287169951127,0
1,360,84.51288275848796,2.913053710230922,17.93124417133629,10081,17.93124417133629,4.713163344994472,0.21217172561227518,0,17.93124417133629,DC_Charging
1,120,354.8483169258588,5.05544295173402,8.17543521488237,10083,8.17543521488237,43.40421122534263,0.0230392390915314,0,8.17543521488237,120
1,120,97.99642666925718,1.610769798299136,4.553024295007276,10092,4.553024295007276,21.523370032687378,0.04646112567322439,0,4.553024295007276,120
1,120,249.1070447392296,3.080786206759224,5.850401500830984,10094,5.850401500830984,42.57947846893016,0.023485491977777287,0,5.850401500830984,120
1,360,62.499402503855165,4.289580224051968,29.325578054671865,10101,29.325578054671865,2.1312249118273856,0.4692137345291096,0,29.325578054671865,DC_Charging
1,120,320.2756410403374,3.165241621922393,8.35700041033438,10103,8.35700041033438,38.32423421258664,0.026093150210202372,0,8.35700041033438,120
1,240,52.5769688401929,1.7278040032745847,6.150223467932122,10105,6.150223467932122,8.548789993458685,0.11697561886128614,0,6.150223467932122,240
1,240,81.40411104674257,5.219933841593594,6.469796530819195,10109,6.469796530819195,12.582174827132517,0.07947751590953694,0,6.469796530819195,240
1,120,188.6871059781532,4.069907879659924,5.310610381345924,10114,5.310610381345924,35.530210734520544,0.028145062450429463,0,5.310610381345924,120
1,120,637.2128683055386,7.119897502261648,12.54392462650246,10116,12.54392462650246,50.79852496556403,0.01968561096366269,0,12.54392462650246,120
1,120,452.57959040311886,3.9744366020345256,12.929162588785744,10124,12.929162588785744,35.004555576992196,0.02856771021704616,0,12.929162588785744,120
1,240,65.99690672344515,1.6756161963632217,12.3566222872914,10132,12.3566222872914,5.341015140628032,0.18723032488584432,0,12.3566222872914,240
1,360,51.13673482721816,1.9140966219533664,22.07010627752277,10137,22.07010627752277,2.3170135288065294,0.43159005658248795,0,22.07010627752277,DC_Charging
1,120,49.24552271764602,1.8887871883681608,7.954259579863063,10142,7.954259579863063,6.191088211694219,0.1615224926227219,0,7.954259579863063,120
1,360,63.56557468646914,2.19901266242898,19.317234851592477,10148,19.317234851592477,3.2906145819948405,0.30389459934678187,0,19.317234851592477,DC_Charging
1,360,51.742880157022284,1.6018015351598431,16.940300387105296,10152,16.940300387105296,3.054425185778181,0.32739384308908137,0,16.940300387105296,DC_Charging
1,360,46.31715253975185,2.4657579539460808,31.76088316901543,10166,31.76088316901543,1.45830807957308,0.6857261603410647,0,31.76088316901543,DC_Charging
1,360,55.29726542440043,3.6877490984481,32.237415825310904,10168,32.237415825310904,1.7153132162964595,0.5829839066704706,0,32.237415825310904,DC_Charging
1,360,44.86347592104256,1.8282182599828245,24.728269034199627,10173,24.728269034199627,1.8142586470163191,0.5511893255377743,0,24.728269034199627,DC_Charging
1,120,111.35747961519026,2.0271611927722555,7.285378562414579,10178,7.285378562414579,15.285064277879236,0.06542334280184967,0,7.285378562414579,120
1,0,74.69673613092218,4.121701030160976,2.0781753552474527,10183,2.0781753552474527,35.94342312948268,0.02782150148575436,0,2.0781753552474527,0
