event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,25.81580548677988,15.218796496578388,-3.9802649718966014,4484,0,15.218796496578388,3.9802649718966014,35.37088123251899,3.8235636582070596,0.26153611902172924,50,46.0197350281034
0,0,195.25264228379413,141.2560817246373,-28.192930548748254,4485,0,141.2560817246373,28.192930548748254,43.40717136703092,5.010336952392804,0.19958737496136394,50,21.807069451251746
0,0,164.17582338389963,113.25023438237028,-24.1480285934283,4487,0,113.25023438237028,24.1480285934283,41.388640074325274,4.689833538344843,0.21322718425373463,50,25.8519714065717
0,0,42.30295735439383,5.272195437454498,-2.2538200109020323,4488,0,5.272195437454498,2.2538200109020323,7.477768601310657,2.3392264741426447,0.4274917418444968,50,47.74617998909797
0,0,25.447238725967875,12.523762011719608,-3.151468644132464,4491,0,12.523762011719608,3.151468644132464,29.528772406114815,3.9739446670481304,0.2516391353639068,50,46.848531355867536
0,0,53.46405212851999,41.1172567994091,-10.975222230719751,4492,0,41.1172567994091,10.975222230719751,46.14381644762247,3.746371229214977,0.2669249625348907,50,39.02477776928025
0,0,197.79230936873589,150.69572487546617,-31.186637909933395,4493,0,150.69572487546617,31.186637909933395,45.713321824216266,4.832060618739137,0.20695104612759121,50,18.813362090066605
0,0,18.34122583735516,5.488323446766691,-1.8288508142491369,4496,0,5.488323446766691,1.8288508142491369,17.954056600476765,3.000968369866739,0.33322577140138465,50,48.17114918575086
0,0,35.725765397719364,22.21297030854659,-5.35848141842358,4497,0,22.21297030854659,5.35848141842358,37.305798873041816,4.14538533849791,0.2412320974634296,50,44.64151858157642
0,0,37.195197368062296,23.242555446316462,-5.6815628822523365,4498,0,23.242555446316462,5.6815628822523365,37.49283309292029,4.090873572643174,0.244446566788884,50,44.31843711774766
0,0,64.78649861693756,34.494346715783294,-8.013193769682104,4499,0,34.494346715783294,8.013193769682104,31.945865992608415,4.304693946911974,0.23230455227075145,50,41.986806230317896
0,0,66.29135714807163,36.54363244201559,-9.015541984856156,4500,0,36.54363244201559,9.015541984856156,33.07547229155976,4.053403833446698,0.2467062353246156,50,40.984458015143844
0,0,109.76870039661488,81.46761007712233,-20.55120999448262,4502,0,81.46761007712233,20.55120999448262,44.530513588717696,3.964127177864171,0.25226234051824475,50,29.44879000551738
0,0,27.942195174768468,4.873572034594784,-2.645297804664196,4506,0,4.873572034594784,2.645297804664196,10.464973143546516,1.8423528821600688,0.5427841808609156,50,47.354702195335804
0,0,177.31725003723523,128.71087548187313,-26.390789849497946,4507,0,128.71087548187313,26.390789849497946,43.55274248439276,4.8771134253991155,0.20503931583632704,50,23.609210150502054
0,0,44.61553044098134,15.579634674054883,-3.5152231254949555,4509,0,15.579634674054883,3.5152231254949555,20.951854011460053,4.432047161120453,0.22562936802035133,50,46.484776874505044
0,0,26.193509248480925,10.321571493456586,-2.27362454821386,4511,0,10.321571493456586,2.27362454821386,23.643043921016837,4.539699178373635,0.2202789129208896,50,47.72637545178614
0,0,64.2061795624834,54.07287471401715,-12.868121059995596,4512,0,54.07287471401715,12.868121059995596,50.530533119225844,4.202080044313451,0.23797738011994082,50,37.131878940004405
0,0,147.25631856174198,125.6191980966046,-24.726209368928124,4513,0,125.6191980966046,24.726209368928124,51.183894581990934,5.080406633394538,0.19683463788642394,50,25.273790631071876
0,0,148.40083730972572,119.26454870762429,-25.31461159595689,4514,0,119.26454870762429,25.31461159595689,48.219895872437135,4.711292853755361,0.21225596265001914,50,24.68538840404311
0,0,144.036711536194,95.49712172068035,-23.24399250294131,4518,0,95.49712172068035,23.24399250294131,39.780325738699005,4.108464658496,0.2433999274965343,50,26.75600749705869
0,0,122.8951769309908,66.73566989968293,-14.674456734148492,4523,0,66.73566989968293,14.674456734148492,32.581752140113814,4.547743818303292,0.21988925496975062,50,35.32554326585151
0,0,162.130370610225,103.1363229558638,-22.22344706420887,4525,0,103.1363229558638,22.22344706420887,38.167922234808984,4.640878737572899,0.21547643378481876,50,27.77655293579113
0,0,35.77072973730576,7.242132155160579,-2.335515627211379,4529,0,7.242132155160579,2.335515627211379,12.147583583022628,3.100870775935562,0.32249005916678053,50,47.66448437278862
0,0,76.64306071788906,27.98305483390101,-6.651430440300231,4530,0,27.98305483390101,6.651430440300231,21.906527144239863,4.207073213057297,0.23769493644568543,50,43.34856955969977
0,0,28.453819425355388,11.334087609399996,-1.914931395266436,4534,0,11.334087609399996,1.914931395266436,23.899963881755955,5.918795648458735,0.16895329039792104,50,48.085068604733564
0,0,59.83771509235243,34.15043315216519,-8.35847364237037,4536,0,34.15043315216519,8.35847364237037,34.24305199433973,4.08572600852044,0.244754542501035,50,41.64152635762963
0,0,95.53164254612882,37.46233198431901,-7.545210881093325,4539,0,37.46233198431901,7.545210881093325,23.528747744222937,4.965047707041768,0.20140793382140765,50,42.454789118906675
0,0,90.30530745248504,69.69375934804539,-14.416997749094731,4540,0,69.69375934804539,14.416997749094731,46.30542410901955,4.8341381861158705,0.20686210478469572,50,35.58300225090527
0,0,97.06162139520012,89.10203810063905,-19.361539430805408,4541,0,89.10203810063905,19.361539430805408,55.07967216280933,4.602012067226028,0.21729625767860572,50,30.638460569194592
0,0,102.28122047853051,81.43092904437306,-18.555918059500364,4542,0,81.43092904437306,18.555918059500364,47.76884475765477,4.3884074494865315,0.22787309781752504,50,31.444081940499636
0,0,31.30738017866662,15.13207704624745,-4.12003667191162,4545,0,15.13207704624745,4.12003667191162,29.00033850144773,3.6728015431053063,0.2722717218079017,50,45.87996332808838
0,0,45.984337741975935,22.457949621021942,-5.550606709206505,4549,0,22.457949621021942,5.550606709206505,29.30295495005678,4.0460351088777555,0.24715554192938502,50,44.449393290793495
0,0,68.58555695761989,40.31731555233412,-10.552263126207691,4551,0,40.31731555233412,10.552263126207691,35.270384034860434,3.8207268971716304,0.2617303007813173,50,39.44773687379231
0,0,31.193165829122744,11.12208473697096,-1.7098639989416569,4552,0,11.12208473697096,1.7098639989416569,21.393310569176847,6.504660454781855,0.15373592625651306,50,48.29013600105834
0,0,49.86929124473836,26.48539345713302,-4.954699884865619,4554,0,26.48539345713302,4.954699884865619,31.86577486391783,5.3455091272095,0.18707291975423623,50,45.04530011513438
0,0,83.72773310221201,65.27164642189796,-15.76975556170204,4555,0,65.27164642189796,15.76975556170204,46.77421256028742,4.139039832704493,0.24160192711810394,50,34.23024443829796
0,0,42.095916958795655,5.359935253354983,-0.9963686842608156,4557,0,5.359935253354983,0.9963686842608156,7.6396035158489095,5.379469806732639,0.18589192539912702,50,49.003631315739185
0,0,142.89557550081304,84.81055450912494,-18.09848720470186,4559,0,84.81055450912494,18.09848720470186,35.61085255938203,4.686057654978574,0.21339899626236505,50,31.90151279529814
0,0,121.29688934851238,91.06609917511726,-18.990637532964875,4560,0,91.06609917511726,18.990637532964875,45.0462166000636,4.795315534670191,0.2085368507598692,50,31.009362467035125
0,0,62.4194234119684,37.18479254940285,-9.97786314783474,4561,0,37.18479254940285,9.97786314783474,35.74348225293569,3.7267290599663307,0.26833182233243286,50,40.02213685216526
0,0,16.559402196575643,6.88717666520308,0.8764520223834751,4563,0,6.88717666520308,-0.8764520223834751,24.954439478354946,-7.8580190236468255,-0.12725853640602544,50,50.876452022383475
0,0,29.056258478742556,14.055317699667585,-2.932083616074962,4564,0,14.055317699667585,2.932083616074962,29.023663270239144,4.7936278565216215,0.20861026970200092,50,47.06791638392504
0,0,62.17158088402988,51.45479910970567,-12.426816539876944,4565,0,51.45479910970567,12.426816539876944,49.65754292690628,4.140625955536573,0.24150937822888,50,37.573183460123055
0,0,92.66007987879232,80.52466690248102,-17.670329979114854,4566,0,80.52466690248102,17.670329979114854,52.14197980909222,4.557055074673522,0.2194399636637357,50,32.329670020885146
0,0,55.39614726138602,38.43147992194759,-10.436293349009487,4567,0,38.43147992194759,10.436293349009487,41.62543623181136,3.682483678517444,0.27155585395631593,50,39.56370665099051
0,0,20.47493431820881,5.383564975721288,-2.2332935123297943,4568,0,5.383564975721288,2.2332935123297943,15.776065188937572,2.410594463288929,0.4148354338438311,50,47.766706487670206
0,0,191.12202663197732,142.41388141404263,-28.868336707248417,4569,0,142.41388141404263,28.868336707248417,44.70878127143557,4.93322087996447,0.2027073233354194,50,21.131663292751583
0,0,48.56280674658859,6.684024240144263,-0.5823732987661288,4570,0,6.684024240144263,0.5823732987661288,8.258201724240905,11.477216167543515,0.08712914224164442,50,49.41762670123387
0,0,115.56755224455726,90.30432389736085,-20.769690671066563,4572,0,90.30432389736085,20.769690671066563,46.88391619107627,4.3478896882735105,0.22999663553954763,50,29.230309328933437
0,0,142.43473238474468,115.24012828126432,-24.72543801031832,4573,0,115.24012828126432,24.72543801031832,48.54439349946375,4.6607921862970745,0.21455580082288203,50,25.27456198968168
0,0,38.94597910541896,5.2782549366807485,-2.17655495685392,4578,0,5.2782549366807485,2.17655495685392,8.131655782580642,2.4250501555495525,0.41236260524821394,50,47.82344504314608
0,0,208.9720862762694,154.462143912776,-30.11619734851453,4579,0,154.462143912776,30.11619734851453,44.349122411087265,5.128872749945464,0.1949746169878426,50,19.88380265148547
0,0,37.14889097401936,11.073001525265932,-1.54263497225449,4580,0,11.073001525265932,1.54263497225449,17.88425102597545,7.177979058184613,0.13931497875572105,50,48.45736502774551
0,0,33.64420584387151,20.287333024442137,-5.54509700485076,4581,0,20.287333024442137,5.54509700485076,36.179780468447454,3.6586074160100557,0.27332804159965424,50,44.45490299514924
0,0,27.673302614600647,13.913540069898874,-4.114853750021112,4582,0,13.913540069898874,4.114853750021112,30.166706728870118,3.38129637531528,0.29574455741305955,50,45.88514624997889
0,0,26.36627394094521,3.616165716458759,-2.081354865178838,4584,0,3.616165716458759,2.081354865178838,8.229071103239374,1.7374095003967736,0.5755695475198157,50,47.91864513482116
0,0,19.27025843881833,4.930041537759571,-2.683234969000594,4585,0,4.930041537759571,2.683234969000594,15.350208883016576,1.8373499133383124,0.5442621423064063,50,47.316765030999406
0,0,225.4531327153215,175.26127568237467,-34.04331322409695,4586,0,175.26127568237467,34.04331322409695,46.642405959470835,5.148185035007671,0.19424321254966506,50,15.956686775903052
0,0,43.19955268348549,4.327167857069113,-2.797935614298908,4587,0,4.327167857069113,2.797935614298908,6.0100175880617215,1.546557338544544,0.6465974297086807,50,47.20206438570109
0,0,24.29439188663054,12.651379207467617,-3.839733312660101,4588,0,12.651379207467617,3.839733312660101,31.245184320328196,3.2948588293239975,0.30350313983108307,50,46.1602666873399
0,0,31.32554387459897,12.52464536582676,-2.630037823496835,4589,0,12.52464536582676,2.630037823496835,23.989327207147365,4.762154085363797,0.20998900541111043,50,47.369962176503165
0,0,45.219675558116,20.504042187772196,-4.993229817394763,4590,0,20.504042187772196,4.993229817394763,27.205912383984995,4.106368610622105,0.24352416814536837,50,45.00677018260524
0,0,37.44017562087302,13.0674784399663,-2.736956486367177,4596,0,13.0674784399663,2.736956486367177,20.941373628623374,4.774456044535459,0.209447943529512,50,47.26304351363282
0,0,223.47612839579196,158.97460409918403,-31.175591902649145,4597,0,158.97460409918403,31.175591902649145,42.68230488161012,5.099329135293023,0.1961042273343152,50,18.824408097350855
0,0,49.91201637565617,17.89173585789258,-2.8358955774119465,4599,0,17.89173585789258,2.8358955774119465,21.507929942039773,6.309024916291408,0.1585030988572832,50,47.16410442258805
0,0,47.18348729849468,25.876952673165995,-7.746767265814853,4601,0,25.876952673165995,7.746767265814853,32.9059433561515,3.3403549874741327,0.2993693795269847,50,42.25323273418515
0,0,29.818681453933905,5.164936595274059,-2.2815965204472093,4602,0,5.164936595274059,2.2815965204472093,10.392686081549046,2.263737934813161,0.4417472467202948,50,47.71840347955279
0,0,17.93964453691227,4.354813529806127,-2.5703582258338287,4603,0,4.354813529806127,2.5703582258338287,14.564882333690882,1.6942438163044056,0.5902338201719188,50,47.42964177416617
0,0,33.74673512748967,12.665136708035934,-2.664251187647963,4605,0,12.665136708035934,2.664251187647963,22.517976912769388,4.753732218176053,0.21036102878838375,50,47.33574881235204
0,0,37.68372357455062,18.62916043008599,-3.999127159773792,4607,0,18.62916043008599,3.999127159773792,29.661337038360564,4.658306596867436,0.21467028397668553,50,46.00087284022621
0,0,308.21491752636166,229.3983436125613,-39.65405795813563,4610,0,229.3983436125613,39.65405795813563,44.656828187352254,5.784990374875284,0.1728611346257527,50,10.345942041864369
0,0,101.2801655135202,92.65288492320649,-20.421709143345936,4611,0,92.65288492320649,20.421709143345936,54.889060135375445,4.5369799497607595,0.22041093658629266,50,29.578290856654064
0,0,56.98219824871002,44.40918929279648,-11.27346822719047,4612,0,44.40918929279648,11.27346822719047,46.76111907683572,3.939265929333618,0.25385440280980576,50,38.72653177280953
0,0,33.43030442466812,22.814249866155325,-5.934948485878962,4613,0,22.814249866155325,5.934948485878962,40.946530865547416,3.8440518768507137,0.2601421708229552,50,44.06505151412104
0,0,35.70093187498108,22.119033277528352,-6.432516586960048,4614,0,22.119033277528352,6.432516586960048,37.17387549711977,3.438628253577752,0.29081364028215057,50,43.56748341303995
0,0,209.4018378512843,171.1155243856672,-35.0665299194929,4616,0,171.1155243856672,35.0665299194929,49.029805891348154,4.879739306356256,0.20492898026282244,50,14.9334700805071
0,0,28.719579299504105,6.068571568790801,-1.0330671150661883,4618,0,6.068571568790801,1.0330671150661883,12.678260023597739,5.874324601264642,0.17023233611992042,50,48.96693288493381
0,0,52.58230028940381,23.79384026094852,-5.725260537487571,4620,0,23.79384026094852,5.725260537487571,27.150398666461573,4.155940171657241,0.24061944077535546,50,44.27473946251243
0,0,16.636485760011645,9.04494236148244,-2.788002947274137,4625,0,9.04494236148244,2.788002947274137,32.62086413666768,3.2442370157197233,0.30823888487634227,50,47.21199705272586
0,0,280.6460745476797,233.34127567918017,-42.50978712306844,4626,0,233.34127567918017,42.50978712306844,49.88659315230234,5.48911889404769,0.1821786008469198,50,7.490212876931558
0,0,209.10304137633557,170.9090308533275,-31.956765385799105,4627,0,170.9090308533275,31.956765385799105,49.04061549608895,5.348132978729937,0.1869811397691682,50,18.043234614200895
0,0,40.59269830790163,15.06434759593293,-4.258949618006369,4628,0,15.06434759593293,4.258949618006369,22.26658718028689,3.5371039686035566,0.2827171632149672,50,45.74105038199363
0,0,45.1257207155736,7.74287840754105,-1.8608754958424072,4629,0,7.74287840754105,1.8608754958424072,10.295075559693645,4.160879341385435,0.2403338135892768,50,48.13912450415759
0,0,75.3775658720174,43.13414442189649,-10.41851030322681,4631,0,43.13414442189649,10.41851030322681,34.33446855670564,4.140145103905788,0.24153742801347855,50,39.58148969677319
0,0,43.51310072687162,24.51807510243833,-6.133001458589448,4632,0,24.51807510243833,6.133001458589448,33.807852843679974,3.997728562105598,0.25014204553030017,50,43.86699854141055
0,0,243.2911763761506,180.52708053892,-34.07994325857239,4633,0,180.52708053892,34.07994325857239,44.521239913725886,5.297164938603899,0.18878022708191455,50,15.920056741427608
