event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,22.31647754387361,2.207358914661881,0.4024958543138268,5312,0,2.207358914661881,55.44523578241233,0.018035814725802065,50,50.40249585431383,120
1,120,740.9458975571238,3.9128395593594063,14.33694094838414,5314,0,3.9128395593594063,51.68089205533297,0.01934951120675963,50,64.33694094838414,120
1,360,46.15677519376452,2.005178777885676,21.856775442912337,5315,0,2.005178777885676,2.1117833833413027,0.4735334163003885,50,71.85677544291234,DC_Charging
1,120,454.8235054544544,7.117746880181,11.19222209029826,5319,0,7.117746880181,40.63746249716653,0.024607835690275335,50,61.19222209029826,120
1,120,283.18908022288593,4.209029459459725,6.604454664500764,5321,0,4.209029459459725,42.878495592533895,0.023321713744409504,50,56.604454664500764,120
1,240,30.224759556021592,1.9232172178882507,1.779777550998375,5323,0,1.9232172178882507,16.982324301745948,0.058884754656180385,50,51.779777550998375,240
1,360,19.829987068733796,1.7378688864348568,8.273781090408733,5324,0,1.7378688864348568,2.396726098025658,0.417235828834912,50,58.27378109040873,DC_Charging
1,120,50.85911339779053,1.6938554510529302,0.9212972160431434,5326,0,1.6938554510529302,55.20380666754218,0.018114692814978708,50,50.92129721604314,120
1,120,69.31785540633881,2.788693618592117,0.3439485958908364,5328,0,2.788693618592117,201.53550918503868,0.004961904748417589,50,50.343948595890836,120
1,120,443.18373846272624,3.656842271134484,9.857566506346656,5332,0,3.656842271134484,44.958736842139345,0.02224261779220431,50,59.85756650634666,120
1,240,54.64704923236043,2.0925857510304757,7.758095561487508,5333,0,2.0925857510304757,7.04387420846394,0.14196732797959352,50,57.75809556148751,240
1,240,233.05044048715067,4.43019308028306,16.346402323050924,5339,0,4.43019308028306,14.256986698443972,0.07014104881707868,50,66.34640232305092,240
1,360,50.538810959783405,1.8723375358389132,11.853964181996162,5347,0,1.8723375358389132,4.2634523087678895,0.23455170307487117,50,61.85396418199616,DC_Charging
1,360,61.77413421437159,6.47522933789383,28.65391151658754,5350,0,6.47522933789383,2.1558709071398856,0.46384966589983034,50,78.65391151658754,DC_Charging
1,120,413.11448257274094,3.819961637511901,9.186165332943702,5366,0,3.819961637511901,44.97137462693137,0.02223636720682192,50,59.1861653329437,120
1,360,96.35214890282694,2.557967372565765,29.56127242866852,5368,0,2.557967372565765,3.2594046530075826,0.3068044954397608,50,79.56127242866852,DC_Charging
1,240,126.14392676098412,3.5852539581413545,12.469789537532108,5369,0,3.5852539581413545,10.115962773975511,0.09885366547340567,50,62.46978953753211,240
1,240,64.76401828557513,2.3604142784154174,2.899927045094401,5371,0,2.3604142784154174,22.33298192626321,0.04477682395041107,50,52.8999270450944,240
1,360,72.0277685336004,2.074454450102267,13.829835359073442,5374,0,2.074454450102267,5.2081436013874605,0.19200699453325326,50,63.82983535907344,DC_Charging
1,240,116.33626632981748,2.7938155226695485,16.692191368417582,5384,0,2.7938155226695485,6.969502311717514,0.14348226821285998,50,66.69219136841758,240
1,360,23.0892453689649,2.2752658811127664,14.479532097110848,5385,0,2.2752658811127664,1.5946126721575469,0.6271115346443205,50,64.47953209711085,DC_Charging
1,360,90.68722305906272,2.520798698763316,22.690397511732897,5387,0,2.520798698763316,3.996722534815425,0.2502050095519532,50,72.6903975117329,DC_Charging
1,240,58.40158445683933,1.9248164480810424,3.396841581245013,5392,0,1.9248164480810424,17.192907899883263,0.058163517528456596,50,53.39684158124501,240
1,240,250.9655952878772,2.9694434367987124,8.804498612730882,5394,0,2.9694434367987124,28.50424610493924,0.035082492493169956,50,58.80449861273088,240
1,120,474.0105749012748,4.097164707526805,11.798798742108772,5401,0,4.097164707526805,40.17447752622281,0.024891425142922564,50,61.79879874210877,120
1,240,114.98746850924068,1.8957080282917949,7.151754497035654,5403,0,1.8957080282917949,16.07821808717037,0.062195946999745635,50,57.151754497035654,240
1,120,551.7603709381191,2.9441310093897783,14.18991163780396,5404,0,2.9441310093897783,38.88398920456631,0.025717525913790906,50,64.18991163780396,120
1,120,1324.889572687509,6.580406944261208,18.02406550161855,5405,0,6.580406944261208,73.50669983797687,0.013604202095920444,50,68.02406550161855,120
1,120,74.65673187753269,5.2116360188621815,0.7642212445549603,5407,0,5.2116360188621815,97.6899456923742,0.010236467969272925,50,50.76422124455496,120
1,240,290.87592692656625,2.733062914393112,13.204822096549776,5412,0,2.733062914393112,22.0280080109953,0.04539675124055017,50,63.204822096549776,240
1,120,62.64833745677742,2.416185868436935,1.367066496587995,5415,0,2.416185868436935,45.82683988901697,0.021821273350328997,50,51.367066496587995,120
1,360,38.25867441117862,1.953158977317658,13.603960279264484,5422,0,1.953158977317658,2.8123188855155288,0.3555784534785034,50,63.603960279264484,DC_Charging
1,120,783.2679267922465,9.483352272834155,9.497117847597607,5429,0,9.483352272834155,82.47427686604753,0.012124992640119448,50,59.49711784759761,120
1,240,155.42637840700738,5.141017704757049,16.91987515117367,5430,0,5.141017704757049,9.186023952205463,0.10886102683848445,50,66.91987515117367,240
1,240,203.78694673914916,2.3494257125812994,14.502893243579225,5432,0,2.3494257125812994,14.051468442641298,0.07116693917664502,50,64.50289324357922,240
1,360,37.320115061504765,1.618118578908651,7.184881119500062,5433,0,1.618118578908651,5.1942564449976,0.1925203367583177,50,57.18488111950006,DC_Charging
1,240,230.98851537384508,2.999490860595004,7.815578877000419,5434,0,2.999490860595004,29.554882499311084,0.033835356984529025,50,57.81557887700042,240
1,240,74.74882255128203,2.6637370516022507,10.35496741639902,5437,0,2.6637370516022507,7.218643917015455,0.13853017429531966,50,60.35496741639902,240
1,240,150.00755225881892,3.1069008028200877,6.120923010240446,5443,0,3.1069008028200877,24.507341786173882,0.04080409898082713,50,56.120923010240446,240
1,240,117.088096266956,2.329991746116687,8.71752887942445,5445,0,2.329991746116687,13.43134022111624,0.07445273394443826,50,58.71752887942445,240
1,120,92.74264748119252,3.135038871506782,0.6066892975339044,5446,0,3.135038871506782,152.8667933622311,0.006541643073721141,50,50.606689297533904,120
1,360,18.59116969165509,3.071210197403069,7.191416768804814,5448,0,3.071210197403069,2.5851887450468083,0.38681895158177076,50,57.191416768804814,DC_Charging
1,120,129.0658844923791,6.6807253986101385,1.5846656204750218,5450,0,6.6807253986101385,81.44676253763245,0.01227795886347171,50,51.58466562047502,120
1,120,36.58347056246356,3.405116288833575,0.6317147546973132,5451,0,3.405116288833575,57.911375807570884,0.01726776451180888,50,50.63171475469731,120
1,240,197.6234090577341,3.3136447597092977,15.999777322540652,5454,0,3.3136447597092977,12.351634968026724,0.08096094181770969,50,65.99977732254065,240
1,240,132.31971574499963,2.94939679311345,20.68436355315498,5458,0,2.94939679311345,6.397089057391709,0.15632110027365023,50,70.68436355315498,240
1,360,125.73797183375753,5.177235223150262,28.49460126498822,5460,0,5.177235223150262,4.4126945544682465,0.22661890317955746,50,78.49460126498822,DC_Charging
1,120,394.4066699645048,3.448013908501205,8.866458088058323,5466,0,3.448013908501205,44.483001672979924,0.022480497322360887,50,58.86645808805832,120
1,240,140.04161029273408,2.3756310038904047,19.389104255245016,5467,0,2.3756310038904047,7.222696234399324,0.1384524514872063,50,69.38910425524502,240
1,240,42.13125159804867,5.065120046667827,3.4080889777229544,5469,0,5.065120046667827,12.362133698222225,0.08089218450564145,50,53.408088977722954,240
1,240,73.4772755913406,2.041354030532136,2.97336190466622,5472,0,2.041354030532136,24.71185074243054,0.040466414694023234,50,52.97336190466622,240
1,120,674.2211560948507,5.282728765974624,10.902563633030285,5474,0,5.282728765974624,61.84060729095291,0.0161706044588973,50,60.90256363303028,120
1,360,85.67218984352432,1.6751556758308843,13.96681800874562,5483,0,1.6751556758308843,6.1339805380065,0.1630262753205593,50,63.96681800874562,DC_Charging
1,360,34.46756912197437,1.85030334541256,30.425209270834003,5484,0,1.85030334541256,1.1328621872460027,0.8827199029663159,50,80.425209270834,DC_Charging
1,240,216.1582326849529,2.3275526603144443,10.241573900961654,5487,0,2.3275526603144443,21.105958398118503,0.04737998536418727,50,60.241573900961654,240
1,120,94.40758920939194,2.4884803716154065,2.162409419422488,5488,0,2.4884803716154065,43.658517374848124,0.0229050380115772,50,52.16240941942249,120
1,240,67.3289674703612,3.1772993350421004,8.778834789821417,5489,0,3.1772993350421004,7.669465149113581,0.130387188748824,50,58.77883478982142,240
1,360,73.7836464010304,2.507144044845433,18.87880683720411,5493,0,2.507144044845433,3.908279110924868,0.2558670892272473,50,68.87880683720411,DC_Charging
1,120,688.2078196755001,3.966062700958956,13.021010759649856,5494,0,3.966062700958956,52.85364034934616,0.01892017263882507,50,63.021010759649855,120
1,120,72.15346572168612,3.4982196279971,0.5345919661918828,5495,0,3.4982196279971,134.9692294025007,0.007409096165303232,50,50.53459196619188,120
1,120,53.615432194356224,2.187671529824025,0.4447191886593913,5498,0,2.187671529824025,120.56019520088681,0.008294611652989795,50,50.44471918865939,120
1,240,84.92894905490768,3.138566300287932,8.493029325806361,5499,0,3.138566300287932,9.999841728657188,0.10000158273847834,50,58.49302932580636,240
1,360,18.416735704058564,1.7889368271645265,7.538756130983288,5504,0,1.7889368271645265,2.4429409021958177,0.40934268982976957,50,57.53875613098329,DC_Charging
1,240,112.14301901878784,1.740396378090726,10.561296345031453,5505,0,1.740396378090726,10.618300571742347,0.09417702891752959,50,60.56129634503145,240
1,120,46.07720423350701,2.1111166393727845,0.3400348059002027,5506,0,2.1111166393727845,135.50731699810248,0.007379675298375239,50,50.3400348059002,120
1,360,41.41829711781155,2.573663990373685,32.42084698726204,5508,0,2.573663990373685,1.2775205143185975,0.7827662951724724,50,82.42084698726204,DC_Charging
1,360,45.46217192939751,4.038335366834938,13.838392499907329,5509,0,4.038335366834938,3.2852205868349205,0.3043935631011706,50,63.83839249990733,DC_Charging
1,360,57.26753373361661,4.209692327254644,30.188253985575827,5514,0,4.209692327254644,1.89701377764277,0.5271443000496286,50,80.18825398557583,DC_Charging
1,240,306.4363166547086,4.747250283984775,15.4174357703032,5520,0,4.747250283984775,19.875958701573513,0.05031203852928279,50,65.4174357703032,240
1,240,235.92351066771232,3.094619433457141,7.773917912478765,5521,0,3.094619433457141,30.348083594889225,0.032951009801765706,50,57.773917912478765,240
1,240,41.31429708958349,1.3477951397142962,5.474630889515268,5524,0,1.3477951397142962,7.546499101648389,0.13251177619322435,50,55.47463088951527,240
1,240,44.79879624996036,1.640161222484355,1.919572049790048,5525,0,1.640161222484355,23.33790818368094,0.04284874171795958,50,51.91957204979005,240
1,240,158.44033121375205,3.184379904267008,5.109812465242712,5527,0,3.184379904267008,31.007073604261183,0.032250705524902355,50,55.10981246524271,240
1,120,469.4998600124736,4.663368978548342,9.637087137010212,5533,0,4.663368978548342,48.71802582436026,0.020526283302308494,50,59.63708713701021,120
1,360,44.88671000901757,2.348056830708315,19.92551387213608,5536,0,2.348056830708315,2.252725339836145,0.44390675699183835,50,69.92551387213608,DC_Charging
1,120,133.5904537954056,4.651085495898059,0.5340295963679864,5538,0,4.651085495898059,250.1555245326736,0.003997513154539135,50,50.534029596367986,120
1,120,979.5100272198018,4.623624735803092,15.835983311534577,5545,0,4.623624735803092,61.85343896557081,0.016167249820282836,50,65.83598331153458,120
1,240,119.2007914841956,1.8314285195560431,8.82647663341615,5546,0,1.8314285195560431,13.504912145001715,0.07404713109297113,50,58.82647663341615,240
1,240,33.30783919786266,1.6000327136582024,5.154969242183185,5547,0,1.6000327136582024,6.4613070676162625,0.15476744713340562,50,55.154969242183185,240
1,120,62.19789985882417,2.084656344724932,1.298107796830692,5553,0,2.084656344724932,47.914279546490114,0.020870604952532432,50,51.29810779683069,120
1,120,403.9160928036745,3.085069840192708,9.271941930272405,5554,0,3.085069840192708,43.563268174157734,0.02295511888598873,50,59.271941930272405,120
1,240,66.92604963075406,1.85823873936556,3.867499526293415,5556,0,1.85823873936556,17.304733762927057,0.05778765589230609,50,53.867499526293415,240
1,240,65.98376562035563,3.3514969058582094,3.057572985998675,5560,0,3.3514969058582094,21.580438446607932,0.046338261498907705,50,53.057572985998675,240
1,120,84.2219694746483,2.811837108763476,0.6702674860031124,5564,0,2.811837108763476,125.65426674188582,0.007958344956595557,50,50.67026748600311,120
1,360,106.4560614207672,2.013675425734109,18.481059379864703,5571,0,2.013675425734109,5.760279171915443,0.17360269704905185,50,68.4810593798647,DC_Charging
1,120,63.51252492838979,2.4190860030933488,0.4309107296050598,5572,0,2.4190860030933488,147.39137497597372,0.006784657515835035,50,50.43091072960506,120
1,120,135.28820783585206,3.7551886761828,1.9206207935156807,5578,0,3.7551886761828,70.43983293974867,0.014196512942547135,50,51.92062079351568,120
1,360,34.0237204598735,2.522274829968688,7.164217828267965,5583,0,2.522274829968688,4.7491186442748266,0.21056538589650173,50,57.164217828267965,DC_Charging
1,120,610.5212068270974,5.166008384168821,9.893185795057532,5585,0,5.166008384168821,61.71128486559946,0.016204491644889463,50,59.89318579505753,120
1,360,42.86526346423815,5.093873434184345,31.27009393531692,5589,0,5.093873434184345,1.370806993829509,0.7294972994019994,50,81.27009393531692,DC_Charging
1,120,765.5081561595567,5.578300881743226,13.570187691461811,5591,0,5.578300881743226,56.4110219817523,0.017727032144949927,50,63.57018769146181,120
1,240,60.95828276436383,5.928777611403061,8.749599158571002,5600,0,5.928777611403061,6.96698004784023,0.14353421326504315,50,58.749599158571,240
1,120,46.70677484808544,1.775299431759901,0.7817611033867706,5612,0,1.775299431759901,59.74558550654521,0.01673763829614572,50,50.78176110338677,120
1,120,410.9624890595246,3.044500006527536,11.610458048248816,5618,0,3.044500006527536,35.39588940864476,0.028251868132342206,50,61.610458048248816,120
1,240,332.44061093226344,4.8233849824703725,16.357026552967255,5619,0,4.8233849824703725,20.324024654221574,0.04920285312644936,50,66.35702655296726,240
1,120,305.2080390011906,5.963358036538683,5.96991151333971,5620,0,5.963358036538683,51.124382383089966,0.019560138497257674,50,55.96991151333971,120
1,360,16.32851919242011,1.9235757723065443,5.295189318138881,5626,0,1.9235757723065443,3.08365163384926,0.32429084693711663,50,55.29518931813888,DC_Charging
1,240,38.74946924122772,1.8416177344546825,1.6508656682583336,5635,0,1.8416177344546825,23.472212177086757,0.04260356852841446,50,51.650865668258334,240
1,240,130.21822760168754,2.26687084716382,19.972844132449996,5637,0,2.26687084716382,6.5197638722930416,0.15337978791681203,50,69.97284413244999,240
1,120,68.94264639518232,3.4449348488502007,0.0002190400144002,5645,0,3.4449348488502007,314749.09542883676,3.177133833021913e-06,50,50.0002190400144,120
1,120,91.97733816970424,3.048617042475899,1.7172557058470377,5651,0,3.048617042475899,53.56065369678673,0.018670421867162407,50,51.71725570584704,120
1,120,187.7113404667102,2.879293592796878,4.359770711600774,5654,0,2.879293592796878,43.05532398005132,0.023225931372931413,50,54.359770711600774,120
1,360,38.2671642844393,1.5406991778290198,9.071571081936398,5656,0,1.5406991778290198,4.218361289219031,0.23705887936998768,50,59.0715710819364,DC_Charging
1,240,169.96148265269113,3.924591198029706,20.115230092186906,5657,0,3.924591198029706,8.449392916400546,0.11835169815087751,50,70.1152300921869,240
1,240,186.3330027406434,3.568349772727227,10.126166493587348,5662,0,3.568349772727227,18.401139548578772,0.05434446042648678,50,60.12616649358735,240
